SystemTime, Temp, Hum, Pres, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MPRPressure, MSPressure, MSTemp, RTC, 
1657851726.5701234, 24.0853515625, 42.779059579950406, 862.7440823996398, 0.66, -0.20, 10.06, 0.04, 0.02, 0.00, 863.172574805053, 863.0868961897097, 24.980345726013184, 20:22:5, 
1657851726.64737, -, -, -, 0.66, -0.20, 10.06, 0.04, 0.02, 0.01, -, -, -, -, 
1657851726.6715822, -, -, -, 0.66, -0.20, 10.06, 0.03, 0.01, 0.02, -, -, -, -, 
1657851726.6956656, -, -, -, 0.66, -0.20, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1657851726.7198713, -, -, -, 0.66, -0.20, 10.06, 0.04, 0.01, 0.02, -, -, -, -, 
1657851726.7439678, -, -, -, 0.66, -0.20, 10.06, 0.04, 0.01, 0.01, 863.3535254467813, 863.0868961897097, 24.980345726013184, -, 
1657851726.7806764, -, -, -, 0.66, -0.20, 10.06, 0.04, 0.02, 0.01, -, -, -, -, 
1657851726.804727, -, -, -, 0.66, -0.20, 10.06, 0.04, 0.01, 0.01, -, -, -, -, 
1657851726.8285995, -, -, -, 0.66, -0.20, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1657851726.8523657, -, -, -, 0.66, -0.20, 10.06, 0.03, 0.02, 0.01, -, -, -, -, 
1657851726.8845088, 24.0955078125, 42.912437623625685, 862.8410103805701, 0.66, -0.20, 10.06, 0.03, 0.01, 0.01, 863.2896982864271, 863.1841399148084, 24.980345726013184, 20:22:5, 
1657851726.9562004, -, -, -, 0.66, -0.20, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1657851726.9801073, -, -, -, 0.66, -0.20, 10.06, 0.04, 0.02, 0.02, -, -, -, -, 
1657851727.003922, -, -, -, 0.66, -0.20, 10.06, 0.02, 0.02, 0.01, -, -, -, -, 
1657851727.0277026, -, -, -, 0.66, -0.20, 10.06, 0.03, 0.01, 0.00, -, -, -, -, 
1657851727.0515873, -, -, -, 0.66, -0.20, 10.06, 0.03, 0.01, 0.02, 863.442909156251, 863.1841399148084, 24.980345726013184, -, 
1657851727.08838, -, -, -, 0.66, -0.20, 10.06, 0.04, 0.02, 0.01, -, -, -, -, 
1657851727.112398, -, -, -, 0.66, -0.20, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1657851727.1361835, -, -, -, 0.66, -0.20, 10.06, 0.04, 0.01, 0.02, -, -, -, -, 
1657851727.1604555, -, -, -, 0.66, -0.20, 10.06, 0.04, 0.01, 0.01, -, -, -, -, 
1657851727.1904147, 24.1005859375, 42.69036894708085, 862.773712616098, 0.66, -0.20, 10.06, 0.03, 0.00, 0.01, 863.2983027527123, 863.1841399148084, 24.980345726013184, 20:22:6, 
1657851727.2631774, -, -, -, 0.66, -0.20, 10.06, 0.03, 0.02, 0.02, -, -, -, -, 
1657851727.2868624, -, -, -, 0.66, -0.20, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1657851727.3106818, -, -, -, 0.66, -0.20, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1657851727.3343966, -, -, -, 0.66, -0.20, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1657851727.3580537, -, -, -, 0.66, -0.20, 10.06, 0.03, 0.01, 0.01, 863.2640133124415, 863.0868961897097, 24.980345726013184, -, 
1657851727.3945193, -, -, -, 0.66, -0.20, 10.06, 0.03, 0.02, 0.01, -, -, -, -, 
1657851727.418487, -, -, -, 0.66, -0.20, 10.06, 0.03, 0.01, 0.02, -, -, -, -, 
1657851727.4423313, -, -, -, 0.66, -0.20, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1657851727.4661672, -, -, -, 0.66, -0.20, 10.06, 0.04, 0.01, 0.01, -, -, -, -, 
1657851727.5531461, 24.1005859375, 42.93460717979355, 862.8410103805701, 0.64, -0.19, 10.10, 0.03, 0.02, 0.01, 863.3798525451164, 863.1841399148084, 24.980345726013184, 20:22:6, 
1657851727.6297638, -, -, -, 0.64, -0.19, 10.10, 0.04, 0.01, 0.02, -, -, -, -, 
1657851727.6541004, -, -, -, 0.64, -0.19, 10.10, 0.04, 0.02, 0.01, -, -, -, -, 
1657851727.6781318, -, -, -, 0.64, -0.19, 10.10, 0.04, 0.01, 0.01, -, -, -, -, 
1657851727.702611, -, -, -, 0.64, -0.19, 10.10, 0.03, 0.02, 0.01, -, -, -, -, 
1657851727.7268455, -, -, -, 0.64, -0.19, 10.10, 0.03, 0.02, 0.01, 863.2859739651992, 863.0868961897097, 24.980345726013184, -, 
1657851727.7638657, -, -, -, 0.64, -0.19, 10.10, 0.03, 0.01, 0.00, -, -, -, -, 
1657851727.7879884, -, -, -, 0.64, -0.19, 10.10, 0.03, 0.02, 0.01, -, -, -, -, 
1657851727.811973, -, -, -, 0.64, -0.19, 10.10, 0.03, 0.02, 0.00, -, -, -, -, 
1657851727.836078, -, -, -, 0.64, -0.19, 10.10, 0.03, 0.01, 0.01, -, -, -, -, 
1657851727.8640482, 24.1005859375, 42.79025415647563, 862.8486302842161, 0.64, -0.19, 10.10, 0.03, 0.00, 0.01, 863.261444815043, 863.0868961897097, 24.980345726013184, 20:22:6, 
1657851727.937679, -, -, -, 0.64, -0.19, 10.10, 0.03, 0.02, 0.01, -, -, -, -, 
1657851727.9615445, -, -, -, 0.64, -0.19, 10.10, 0.03, 0.01, 0.02, -, -, -, -, 
1657851727.9855442, -, -, -, 0.64, -0.19, 10.10, 0.04, 0.01, 0.01, -, -, -, -, 
1657851728.0094676, -, -, -, 0.64, -0.19, 10.10, 0.03, 0.01, 0.02, -, -, -, -, 
1657851728.033858, -, -, -, 0.64, -0.19, 10.10, 0.04, 0.01, 0.02, 863.3280973225355, 863.0868961897097, 24.980345726013184, -, 
1657851728.0707035, -, -, -, 0.64, -0.19, 10.10, 0.03, 0.00, 0.01, -, -, -, -, 
1657851728.0948427, -, -, -, 0.64, -0.19, 10.10, 0.04, 0.01, 0.00, -, -, -, -, 
1657851728.1187272, -, -, -, 0.64, -0.19, 10.10, 0.03, 0.00, 0.01, -, -, -, -, 
1657851728.1426709, -, -, -, 0.64, -0.19, 10.10, 0.04, 0.02, 0.02, -, -, -, -, 
1657851728.1746643, 24.0955078125, 42.72360678344561, 862.8336727229292, 0.64, -0.19, 10.10, 0.04, 0.01, 0.01, 863.2493728772698, 863.1841399148084, 24.980345726013184, 20:22:7, 
1657851728.2473052, -, -, -, 0.64, -0.19, 10.10, 0.03, 0.01, 0.02, -, -, -, -, 
1657851728.2719405, -, -, -, 0.64, -0.19, 10.10, 0.03, 0.01, 0.01, -, -, -, -, 
1657851728.2958007, -, -, -, 0.64, -0.19, 10.10, 0.04, 0.02, 0.01, -, -, -, -, 
1657851728.319658, -, -, -, 0.64, -0.19, 10.10, 0.04, 0.01, 0.01, -, -, -, -, 
1657851728.3435142, -, -, -, 0.64, -0.19, 10.10, 0.03, 0.01, 0.01, 863.4958202026612, 863.1841399148084, 24.980345726013184, -, 
1657851728.380554, -, -, -, 0.64, -0.19, 10.10, 0.04, 0.02, 0.02, -, -, -, -, 
1657851728.404658, -, -, -, 0.64, -0.19, 10.10, 0.04, 0.00, 0.01, -, -, -, -, 
1657851728.4286642, -, -, -, 0.64, -0.19, 10.10, 0.04, 0.01, 0.02, -, -, -, -, 
1657851728.4533904, -, -, -, 0.64, -0.19, 10.10, 0.03, 0.01, 0.01, -, -, -, -, 
1657851728.482892, 24.0955078125, 42.967928587585455, 862.8410103805701, 0.64, -0.19, 10.10, 0.03, 0.02, 0.01, 863.4010426486545, 863.1841399148084, 24.980345726013184, 20:22:7, 
1657851728.5556314, -, -, -, 0.62, -0.18, 10.07, 0.04, 0.02, 0.01, -, -, -, -, 
1657851728.5796595, -, -, -, 0.62, -0.18, 10.07, 0.04, 0.02, 0.01, -, -, -, -, 
1657851728.6038997, -, -, -, 0.62, -0.18, 10.07, 0.03, 0.01, 0.02, -, -, -, -, 
1657851728.6277974, -, -, -, 0.62, -0.18, 10.07, 0.04, 0.01, 0.01, -, -, -, -, 
1657851728.6518397, -, -, -, 0.62, -0.18, 10.07, 0.03, 0.01, 0.01, 863.2795527217029, 863.1841399148084, 24.980345726013184, -, 
1657851728.6886263, -, -, -, 0.62, -0.18, 10.07, 0.04, 0.00, 0.01, -, -, -, -, 
1657851728.7127042, -, -, -, 0.62, -0.18, 10.07, 0.04, 0.02, 0.02, -, -, -, -, 
1657851728.7367873, -, -, -, 0.62, -0.18, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1657851728.7606916, -, -, -, 0.62, -0.18, 10.07, 0.04, 0.01, 0.01, -, -, -, -, 
1657851728.7889557, 24.0955078125, 42.79576447520722, 862.7861743461158, 0.62, -0.18, 10.07, 0.03, 0.01, 0.01, 863.4087481408502, 863.0868961897097, 24.980345726013184, 20:22:7, 
1657851728.8629045, -, -, -, 0.62, -0.18, 10.07, 0.03, 0.02, 0.01, -, -, -, -, 
1657851728.8868413, -, -, -, 0.62, -0.18, 10.07, 0.03, 0.02, 0.01, -, -, -, -, 
1657851728.910788, -, -, -, 0.62, -0.18, 10.07, 0.03, 0.02, 0.02, -, -, -, -, 
1657851728.9350593, -, -, -, 0.62, -0.18, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1657851728.9589276, -, -, -, 0.62, -0.18, 10.07, 0.03, 0.01, 0.01, 863.4313509179575, 863.0868961897097, 24.980345726013184, -, 
1657851728.9959, -, -, -, 0.62, -0.18, 10.07, 0.03, 0.01, 0.02, -, -, -, -, 
1657851729.020025, -, -, -, 0.62, -0.18, 10.07, 0.04, 0.01, 0.01, -, -, -, -, 
1657851729.0440512, -, -, -, 0.62, -0.18, 10.07, 0.04, 0.02, 0.01, -, -, -, -, 
1657851729.0682938, -, -, -, 0.62, -0.18, 10.07, 0.03, 0.02, 0.01, -, -, -, -, 
1657851729.0966847, 24.0955078125, 42.68468624068903, 862.8410103805701, 0.62, -0.18, 10.07, 0.03, 0.01, 0.01, 863.3766419233683, 863.1841399148084, 24.980345726013184, 20:22:8, 
1657851729.1717386, -, -, -, 0.62, -0.18, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1657851729.1955721, -, -, -, 0.62, -0.18, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1657851729.2193854, -, -, -, 0.62, -0.18, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1657851729.2436333, -, -, -, 0.62, -0.18, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1657851729.2694845, -, -, -, 0.62, -0.18, 10.07, 0.03, 0.02, 0.02, 863.3691932809124, 863.1841399148084, 24.980345726013184, -, 
1657851729.3061538, -, -, -, 0.62, -0.18, 10.07, 0.04, 0.02, 0.01, -, -, -, -, 
1657851729.3300936, -, -, -, 0.62, -0.18, 10.07, 0.03, 0.02, 0.01, -, -, -, -, 
1657851729.354512, -, -, -, 0.62, -0.18, 10.07, 0.03, 0.02, 0.01, -, -, -, -, 
1657851729.3794553, -, -, -, 0.62, -0.18, 10.07, 0.04, 0.02, 0.01, -, -, -, -, 
1657851729.4084306, 24.0853515625, 42.7402258102647, 862.8610905463019, 0.62, -0.18, 10.07, 0.03, 0.01, 0.01, 863.3025407734199, 863.1841399148084, 24.980345726013184, 20:22:8, 
1657851729.4817245, -, -, -, 0.62, -0.18, 10.07, 0.04, 0.01, 0.02, -, -, -, -, 
1657851729.5055704, -, -, -, 0.62, -0.18, 10.07, 0.04, 0.01, 0.01, -, -, -, -, 
1657851729.5293589, -, -, -, 0.58, -0.16, 10.04, 0.04, 0.01, 0.01, -, -, -, -, 
1657851729.5534198, -, -, -, 0.58, -0.16, 10.04, 0.03, 0.02, 0.01, -, -, -, -, 
1657851729.5773566, -, -, -, 0.58, -0.16, 10.04, 0.03, 0.02, 0.01, 863.4066933429314, 863.1841399148084, 24.980345726013184, -, 
1657851729.613985, -, -, -, 0.58, -0.16, 10.04, 0.04, 0.01, 0.02, -, -, -, -, 
1657851729.638076, -, -, -, 0.58, -0.16, 10.04, 0.03, 0.01, 0.01, -, -, -, -, 
1657851729.6621015, -, -, -, 0.58, -0.16, 10.04, 0.03, 0.01, 0.01, -, -, -, -, 
1657851729.6859527, -, -, -, 0.58, -0.16, 10.04, 0.04, 0.02, 0.01, -, -, -, -, 
1657851729.7141922, 24.1005859375, 42.77354911778619, 862.7714999451287, 0.58, -0.16, 10.04, 0.04, 0.01, 0.01, 863.3586624415784, 863.1841399148084, 24.980345726013184, 20:22:8, 
1657851729.7878413, -, -, -, 0.58, -0.16, 10.04, 0.03, 0.01, 0.01, -, -, -, -, 
1657851729.8122258, -, -, -, 0.58, -0.16, 10.04, 0.04, 0.01, 0.01, -, -, -, -, 
1657851729.8362994, -, -, -, 0.58, -0.16, 10.04, 0.03, 0.01, 0.02, -, -, -, -, 
1657851729.8601754, -, -, -, 0.58, -0.16, 10.04, 0.03, 0.01, 0.01, -, -, -, -, 
1657851729.884303, -, -, -, 0.58, -0.16, 10.04, 0.03, 0.02, 0.01, 863.3397839856989, 863.1841399148084, 24.980345726013184, -, 
1657851729.9237723, -, -, -, 0.58, -0.16, 10.04, 0.04, 0.01, 0.01, -, -, -, -, 
1657851729.947822, -, -, -, 0.58, -0.16, 10.04, 0.04, 0.01, 0.01, -, -, -, -, 
1657851729.9716272, -, -, -, 0.58, -0.16, 10.04, 0.04, 0.01, 0.01, -, -, -, -, 
1657851729.9956322, -, -, -, 0.58, -0.16, 10.04, 0.03, 0.02, 0.02, -, -, -, -, 
1657851730.0256436, 24.0955078125, 43.02346354353211, 862.8263350921255, 0.58, -0.16, 10.04, 0.04, 0.02, 0.02, 863.3203918303399, 863.1841399148084, 24.980345726013184, 20:22:9, 
1657851730.0991971, -, -, -, 0.58, -0.16, 10.04, 0.03, 0.02, 0.02, -, -, -, -, 
1657851730.1231132, -, -, -, 0.58, -0.16, 10.04, 0.04, 0.00, 0.01, -, -, -, -, 
1657851730.1472492, -, -, -, 0.58, -0.16, 10.04, 0.04, 0.01, 0.01, -, -, -, -, 
1657851730.1710236, -, -, -, 0.58, -0.16, 10.04, 0.03, 0.01, 0.01, -, -, -, -, 
1657851730.1950293, -, -, -, 0.58, -0.16, 10.04, 0.04, 0.01, 0.01, 863.2790390222232, 863.1841399148084, 24.980345726013184, -, 
1657851730.2326257, -, -, -, 0.58, -0.16, 10.04, 0.03, 0.01, 0.01, -, -, -, -, 
1657851730.2569096, -, -, -, 0.58, -0.16, 10.04, 0.04, 0.01, 0.02, -, -, -, -, 
1657851730.2808468, -, -, -, 0.58, -0.16, 10.04, 0.04, 0.01, 0.02, -, -, -, -, 
1657851730.3048043, -, -, -, 0.58, -0.16, 10.04, 0.04, 0.01, 0.01, -, -, -, -, 
1657851730.3329442, 24.0955078125, 43.03461671225165, 862.8811703138151, 0.58, -0.16, 10.04, 0.03, 0.01, 0.02, 863.37343130162, 863.281383639907, 24.980345726013184, 20:22:9, 
1657851730.407703, -, -, -, 0.58, -0.16, 10.04, 0.04, 0.01, 0.02, -, -, -, -, 
1657851730.4316354, -, -, -, 0.58, -0.16, 10.04, 0.04, 0.01, 0.01, -, -, -, -, 
1657851730.4559414, -, -, -, 0.58, -0.16, 10.04, 0.03, 0.01, 0.01, -, -, -, -, 
1657851730.4800243, -, -, -, 0.58, -0.16, 10.04, 0.03, 0.01, 0.01, -, -, -, -, 
1657851730.5041924, -, -, -, 0.66, -0.14, 10.05, 0.03, 0.02, 0.00, 863.3158969598924, 863.1841399148084, 24.980345726013184, -, 
1657851730.5417433, -, -, -, 0.66, -0.14, 10.05, 0.04, 0.01, 0.01, -, -, -, -, 
1657851730.56593, -, -, -, 0.66, -0.14, 10.05, 0.02, 0.01, 0.01, -, -, -, -, 
1657851730.5899386, -, -, -, 0.66, -0.14, 10.05, 0.04, 0.00, 0.02, -, -, -, -, 
1657851730.6139932, -, -, -, 0.66, -0.14, 10.05, 0.03, 0.02, 0.01, -, -, -, -, 
1657851730.648556, 24.0904296875, 42.956730653951155, 862.8885083883481, 0.66, -0.14, 10.05, 0.04, 0.01, 0.01, 863.2483454783104, 863.0868961897097, 24.980345726013184, 20:22:9, 
1657851730.7221692, -, -, -, 0.66, -0.14, 10.05, 0.04, 0.01, 0.01, -, -, -, -, 
1657851730.7462342, -, -, -, 0.66, -0.14, 10.05, 0.03, 0.02, 0.01, -, -, -, -, 
1657851730.7704206, -, -, -, 0.66, -0.14, 10.05, 0.04, 0.02, 0.01, -, -, -, -, 
1657851730.7944543, -, -, -, 0.66, -0.14, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1657851730.8184595, -, -, -, 0.66, -0.14, 10.05, 0.03, 0.01, 0.02, 863.4294245449086, 863.281383639907, 24.980345726013184, -, 
1657851730.8553443, -, -, -, 0.66, -0.14, 10.05, 0.03, 0.02, 0.01, -, -, -, -, 
1657851730.8794303, -, -, -, 0.66, -0.14, 10.05, 0.02, 0.01, 0.01, -, -, -, -, 
1657851730.9044785, -, -, -, 0.66, -0.14, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1657851730.9288614, -, -, -, 0.66, -0.14, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1657851730.9647818, 24.0853515625, 43.11227041113522, 862.8738322661226, 0.66, -0.14, 10.05, 0.03, 0.01, 0.01, 863.4030974465734, 863.281383639907, 24.980345726013184, 20:22:10, 
1657851731.0380783, -, -, -, 0.66, -0.14, 10.05, 0.02, 0.01, 0.02, -, -, -, -, 
1657851731.062353, -, -, -, 0.66, -0.14, 10.05, 0.03, 0.00, 0.01, -, -, -, -, 
1657851731.0862908, -, -, -, 0.66, -0.14, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1657851731.1105278, -, -, -, 0.66, -0.14, 10.05, 0.04, 0.01, 0.01, -, -, -, -, 
1657851731.1352487, -, -, -, 0.66, -0.14, 10.05, 0.04, 0.00, 0.00, 863.2143128877796, 863.1841399148084, 24.980345726013184, -, 
1657851731.1735606, -, -, -, 0.66, -0.14, 10.05, 0.04, 0.02, 0.01, -, -, -, -, 
1657851731.1978853, -, -, -, 0.66, -0.14, 10.05, 0.04, 0.01, 0.01, -, -, -, -, 
1657851731.222164, -, -, -, 0.66, -0.14, 10.05, 0.04, 0.02, 0.02, -, -, -, -, 
1657851731.2465432, -, -, -, 0.66, -0.14, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1657851731.2781913, 24.0853515625, 42.945623770653945, 862.8263350921255, 0.66, -0.14, 10.05, 0.03, 0.01, 0.01, 863.4314793428274, 863.0868961897097, 24.980345726013184, 20:22:10, 
1657851731.351895, -, -, -, 0.66, -0.14, 10.05, 0.03, 0.01, 0.02, -, -, -, -, 
1657851731.3759995, -, -, -, 0.66, -0.14, 10.05, 0.04, 0.02, 0.01, -, -, -, -, 
1657851731.4000533, -, -, -, 0.66, -0.14, 10.05, 0.04, 0.01, 0.01, -, -, -, -, 
1657851731.4240773, -, -, -, 0.66, -0.14, 10.05, 0.03, 0.02, 0.01, -, -, -, -, 
1657851731.4481342, -, -, -, 0.66, -0.14, 10.05, 0.03, 0.01, 0.01, 863.7304524400191, 863.1841399148084, 24.980345726013184, -, 
1657851731.4852464, -, -, -, 0.61, -0.20, 10.05, 0.04, 0.01, 0.01, -, -, -, -, 
1657851731.5093412, -, -, -, 0.61, -0.20, 10.05, 0.03, 0.02, 0.01, -, -, -, -, 
1657851731.5334258, -, -, -, 0.61, -0.20, 10.05, 0.04, 0.02, 0.01, -, -, -, -, 
1657851731.5576212, -, -, -, 0.61, -0.20, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1657851731.5887327, 24.0853515625, 42.85125802363176, 862.7641627848919, 0.61, -0.20, 10.05, 0.03, 0.01, 0.01, 863.6573786890303, 863.281383639907, 24.980345726013184, 20:22:10, 
1657851731.6627266, -, -, -, 0.61, -0.20, 10.05, 0.04, 0.01, 0.01, -, -, -, -, 
1657851731.6869445, -, -, -, 0.61, -0.20, 10.05, 0.04, 0.02, 0.02, -, -, -, -, 
1657851731.7112288, -, -, -, 0.61, -0.20, 10.05, 0.04, 0.01, 0.01, -, -, -, -, 
1657851731.7354746, -, -, -, 0.61, -0.20, 10.05, 0.04, 0.01, 0.01, -, -, -, -, 
1657851731.7599037, -, -, -, 0.61, -0.20, 10.05, 0.03, 0.04, 0.01, 863.7801528646812, 863.0868961897097, 24.980345726013184, -, 
1657851731.797658, -, -, -, 0.61, -0.20, 10.05, 0.04, 0.01, 0.00, -, -, -, -, 
1657851731.8216405, -, -, -, 0.61, -0.20, 10.05, 0.03, 0.01, 0.02, -, -, -, -, 
1657851731.845598, -, -, -, 0.61, -0.20, 10.05, 0.04, 0.01, 0.01, -, -, -, -, 
1657851731.8699477, -, -, -, 0.61, -0.20, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1657851731.900906, 24.0853515625, 42.86787457443046, 862.8189974881617, 0.61, -0.20, 10.05, 0.04, 0.01, 0.01, 863.7263428441814, 863.0868961897097, 24.980345726013184, 20:22:10, 
1657851731.9745483, -, -, -, 0.61, -0.20, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1657851731.9986074, -, -, -, 0.61, -0.20, 10.05, 0.04, 0.02, 0.01, -, -, -, -, 
1657851732.0227249, -, -, -, 0.61, -0.20, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1657851732.0473516, -, -, -, 0.61, -0.20, 10.05, 0.03, 0.02, 0.01, -, -, -, -, 
1657851732.0715225, -, -, -, 0.61, -0.20, 10.05, 0.03, 0.01, 0.02, 863.707721238042, 863.1841399148084, 24.980345726013184, -, 
1657851732.1086042, -, -, -, 0.61, -0.20, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1657851732.1329482, -, -, -, 0.61, -0.20, 10.05, 0.03, 0.01, 0.02, -, -, -, -, 
1657851732.1570444, -, -, -, 0.61, -0.20, 10.05, 0.03, 0.01, 0.00, -, -, -, -, 
1657851732.1812148, -, -, -, 0.61, -0.20, 10.05, 0.03, 0.01, 0.02, -, -, -, -, 
1657851732.2231367, 24.1056640625, 43.484368763573336, 862.8958464897191, 0.61, -0.20, 10.05, 0.03, 0.01, 0.01, 863.8195792997491, 863.1841399148084, 24.980345726013184, 20:22:11, 
1657851732.296957, -, -, -, 0.61, -0.20, 10.05, 0.04, 0.03, 0.00, -, -, -, -, 
1657851732.3210902, -, -, -, 0.61, -0.20, 10.05, 0.03, 0.03, 0.01, -, -, -, -, 
1657851732.3450835, -, -, -, 0.61, -0.20, 10.05, 0.02, 0.00, 0.03, -, -, -, -, 
1657851732.3690178, -, -, -, 0.61, -0.20, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1657851732.3929312, -, -, -, 0.61, -0.20, 10.05, 0.03, -0.00, 0.01, 863.7874730822671, 863.0868961897097, 24.980345726013184, -, 
1657851732.4299734, -, -, -, 0.61, -0.20, 10.05, 0.03, 0.03, 0.01, -, -, -, -, 
1657851732.4542658, -, -, -, 0.61, -0.20, 10.05, 0.04, -0.01, 0.01, -, -, -, -, 
1657851732.4784336, -, -, -, 0.58, -0.14, 10.06, 0.03, 0.01, 0.02, -, -, -, -, 
1657851732.5023525, -, -, -, 0.58, -0.14, 10.06, 0.03, 0.04, 0.00, -, -, -, -, 
1657851732.5333188, 24.0955078125, 43.81196228996623, 862.8285495177307, 0.58, -0.14, 10.06, 0.04, 0.02, 0.00, 863.8388430302382, 863.1145265516616, 24.997763328552246, 20:22:11, 
1657851732.6064758, -, -, -, 0.58, -0.14, 10.06, 0.03, 0.04, 0.00, -, -, -, -, 
1657851732.6305077, -, -, -, 0.58, -0.14, 10.06, 0.03, 0.05, -0.01, -, -, -, -, 
1657851732.6543932, -, -, -, 0.58, -0.14, 10.06, 0.03, 0.04, 0.01, -, -, -, -, 
1657851732.6787202, -, -, -, 0.58, -0.14, 10.06, 0.04, 0.04, 0.03, -, -, -, -, 
1657851732.7026672, -, -, -, 0.58, -0.14, 10.06, 0.05, 0.03, 0.02, 863.8009576936096, 863.0868961897097, 24.980345726013184, -, 
1657851732.7396393, -, -, -, 0.58, -0.14, 10.06, 0.05, 0.03, 0.01, -, -, -, -, 
1657851732.7639816, -, -, -, 0.58, -0.14, 10.06, 0.01, -0.02, 0.01, -, -, -, -, 
1657851732.7883375, -, -, -, 0.58, -0.14, 10.06, 0.02, -0.04, 0.02, -, -, -, -, 
1657851732.812442, -, -, -, 0.58, -0.14, 10.06, 0.03, -0.04, 0.02, -, -, -, -, 
1657851732.8427005, 24.1056640625, 43.95648799604311, 862.7937937889656, 0.58, -0.14, 10.06, 0.04, 0.04, -0.02, 863.7741168957946, 863.0868961897097, 24.980345726013184, 20:22:11, 
1657851732.9161663, -, -, -, 0.58, -0.14, 10.06, 0.04, 0.04, 0.01, -, -, -, -, 
1657851732.940355, -, -, -, 0.58, -0.14, 10.06, 0.04, 0.03, 0.02, -, -, -, -, 
1657851732.9642224, -, -, -, 0.58, -0.14, 10.06, 0.04, 0.01, 0.02, -, -, -, -, 
1657851732.9882188, -, -, -, 0.58, -0.14, 10.06, 0.04, 0.03, -0.01, -, -, -, -, 
1657851733.0137887, -, -, -, 0.58, -0.14, 10.06, 0.05, 0.06, -0.00, 863.8575930612476, 863.1145265516616, 24.997763328552246, -, 
1657851733.0604, -, -, -, 0.58, -0.14, 10.06, 0.03, 0.00, 0.01, -, -, -, -, 
1657851733.0842726, -, -, -, 0.58, -0.14, 10.06, 0.05, 0.04, -0.01, -, -, -, -, 
1657851733.107994, -, -, -, 0.58, -0.14, 10.06, 0.05, 0.07, -0.01, -, -, -, -, 
1657851733.1318746, -, -, -, 0.58, -0.14, 10.06, 0.03, 0.02, 0.01, -, -, -, -, 
1657851733.1604502, 24.116015625, 44.51184411107886, 862.8158056752914, 0.58, -0.14, 10.06, 0.04, 0.04, 0.01, 863.8790400145257, 863.2117737093918, 24.997763328552246, 20:22:12, 
1657851733.2320523, -, -, -, 0.58, -0.14, 10.06, 0.02, 0.03, 0.01, -, -, -, -, 
1657851733.2558193, -, -, -, 0.58, -0.14, 10.06, 0.01, 0.06, 0.01, -, -, -, -, 
1657851733.27971, -, -, -, 0.58, -0.14, 10.06, 0.03, 0.02, 0.02, -, -, -, -, 
1657851733.305035, -, -, -, 0.58, -0.14, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1657851733.329274, -, -, -, 0.58, -0.14, 10.06, 0.03, 0.02, 0.03, 863.9045965636412, 863.1145265516616, 24.997763328552246, -, 
1657851733.3662064, -, -, -, 0.58, -0.14, 10.06, 0.02, 0.03, 0.01, -, -, -, -, 
1657851733.3901317, -, -, -, 0.58, -0.14, 10.06, 0.03, 0.02, 0.00, -, -, -, -, 
1657851733.4139132, -, -, -, 0.58, -0.14, 10.06, 0.03, 0.02, 0.02, -, -, -, -, 
1657851733.4376884, -, -, -, 0.58, -0.14, 10.06, 0.04, 0.03, 0.01, -, -, -, -, 
1657851733.4672348, 24.126171875, 45.39447650235246, 862.8725750239847, 0.48, -0.20, 10.11, 0.03, 0.02, 0.01, 863.8041683153577, 863.2117737093918, 24.997763328552246, 20:22:12, 
1657851733.5382292, -, -, -, 0.48, -0.20, 10.11, 0.03, 0.02, 0.01, -, -, -, -, 
1657851733.5619287, -, -, -, 0.48, -0.20, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1657851733.5858123, -, -, -, 0.48, -0.20, 10.11, 0.03, 0.00, 0.02, -, -, -, -, 
1657851733.6095476, -, -, -, 0.48, -0.20, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1657851733.633461, -, -, -, 0.48, -0.20, 10.11, 0.03, 0.01, 0.01, 863.8111032583338, 863.2117737093918, 24.997763328552246, -, 
