SystemTime, Temp, Hum, Pres, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MPRPressure, MSPressure, MSTemp, RTC, 
1658027919.9155064, 23.7943359375, 40.022575934889254, 859.6182715141605, 0.38, -0.17, 10.03, 0.03, 0.00, 0.01, 859.9771071915105, 859.8906641462795, 25.050016136169432, 21:18:38,  
1658027919.9927452, -, -, -, 0.38, -0.17, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1658027920.0168526, -, -, -, 0.38, -0.17, 10.03, 0.03, 0.01, 0.02, -, -, -, -, 
1658027920.0408628, -, -, -, 0.38, -0.17, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1658027920.0651224, -, -, -, 0.38, -0.17, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1658027920.0891054, -, -, -, 0.38, -0.17, 10.03, 0.02, 0.01, 0.01, 859.9369102072231, 859.9879216019041, 25.050016136169432, -, 
1658027920.1260533, -, -, -, 0.38, -0.17, 10.03, 0.04, 0.01, 0.01, -, -, -, -, 
1658027920.1500528, -, -, -, 0.38, -0.17, 10.03, 0.04, 0.01, 0.01, -, -, -, -, 
1658027920.1739073, -, -, -, 0.38, -0.17, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1658027920.1978838, -, -, -, 0.38, -0.17, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1658027920.2316985, 23.809765625, 40.067000226073645, 859.6182715141605, 0.38, -0.17, 10.03, 0.03, 0.01, 0.01, 859.9930318753816, 859.7934066906548, 25.050016136169432, 21:18:39,  
1658027920.3037214, -, -, -, 0.38, -0.17, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1658027920.3279283, -, -, -, 0.38, -0.17, 10.03, 0.03, 0.00, 0.01, -, -, -, -, 
1658027920.3520734, -, -, -, 0.38, -0.17, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1658027920.3760223, -, -, -, 0.38, -0.17, 10.03, 0.03, 0.02, 0.01, -, -, -, -, 
1658027920.4001296, -, -, -, 0.38, -0.17, 10.03, 0.03, 0.01, 0.01, 859.9882801551943, 859.8906641462795, 25.050016136169432, -, 
1658027920.4369187, -, -, -, 0.38, -0.17, 10.03, 0.04, 0.01, 0.01, -, -, -, -, 
1658027920.4609032, -, -, -, 0.38, -0.17, 10.03, 0.02, 0.02, 0.01, -, -, -, -, 
1658027920.484764, -, -, -, 0.38, -0.17, 10.03, 0.04, 0.02, 0.01, -, -, -, -, 
1658027920.508596, -, -, -, 0.38, -0.17, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1658027920.5367606, 23.809765625, 39.90595877386338, 859.6529884424983, 0.38, -0.17, 10.03, 0.03, 0.02, 0.01, 860.0198726731965, 859.7934066906548, 25.050016136169432, 21:18:39,  
1658027920.6091607, -, -, -, 0.38, -0.17, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1658027920.6331546, -, -, -, 0.38, -0.17, 10.03, 0.03, 0.02, 0.01, -, -, -, -, 
1658027920.6569107, -, -, -, 0.38, -0.17, 10.03, 0.03, 0.01, 0.02, -, -, -, -, 
1658027920.6808953, -, -, -, 0.38, -0.17, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1658027920.7047236, -, -, -, 0.38, -0.17, 10.03, 0.03, 0.01, 0.01, 859.9670900516562, 859.8906641462795, 25.050016136169432, -, 
1658027920.741654, -, -, -, 0.38, -0.17, 10.03, 0.03, 0.02, 0.05, -, -, -, -, 
1658027920.76558, -, -, -, 0.38, -0.17, 10.03, 0.04, 0.02, 0.01, -, -, -, -, 
1658027920.7894816, -, -, -, 0.38, -0.17, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1658027920.813367, -, -, -, 0.38, -0.17, 10.03, 0.04, 0.00, 0.01, -, -, -, -, 
1658027920.8434331, 23.809765625, 39.92258965242288, 859.6328985239629, 0.37, -0.12, 10.04, 0.03, 0.02, 0.01, 859.9589992848507, 859.7934066906548, 25.050016136169432, 21:18:39,  
1658027920.9168837, -, -, -, 0.37, -0.12, 10.04, 0.02, 0.02, 0.01, -, -, -, -, 
1658027920.9417086, -, -, -, 0.37, -0.12, 10.04, 0.03, 0.02, 0.01, -, -, -, -, 
1658027920.965729, -, -, -, 0.37, -0.12, 10.04, 0.03, 0.01, 0.02, -, -, -, -, 
1658027920.9898076, -, -, -, 0.37, -0.12, 10.04, 0.03, 0.01, 0.01, -, -, -, -, 
1658027921.013787, -, -, -, 0.37, -0.12, 10.04, 0.03, 0.01, 0.02, 860.051079916589, 859.7934066906548, 25.050016136169432, -, 
1658027921.0506651, -, -, -, 0.37, -0.12, 10.04, 0.03, 0.01, 0.01, -, -, -, -, 
1658027921.0745578, -, -, -, 0.37, -0.12, 10.04, 0.04, 0.00, 0.01, -, -, -, -, 
1658027921.09835, -, -, -, 0.37, -0.12, 10.04, 0.02, 0.01, 0.01, -, -, -, -, 
1658027921.1222665, -, -, -, 0.37, -0.12, 10.04, 0.04, 0.00, 0.01, -, -, -, -, 
1658027921.1504917, 23.819921875, 40.68356295882954, 859.5927174926879, 0.37, -0.12, 10.04, 0.03, 0.01, 0.00, 860.1211998955695, 859.7934066906548, 25.050016136169432, 21:18:40,  
1658027921.2226675, -, -, -, 0.37, -0.12, 10.04, 0.04, 0.00, 0.00, -, -, -, -, 
1658027921.246649, -, -, -, 0.37, -0.12, 10.04, 0.04, 0.01, 0.01, -, -, -, -, 
1658027921.2729504, -, -, -, 0.37, -0.12, 10.04, 0.03, 0.01, 0.01, -, -, -, -, 
1658027921.296788, -, -, -, 0.37, -0.12, 10.04, 0.03, 0.01, 0.01, -, -, -, -, 
1658027921.320806, -, -, -, 0.37, -0.12, 10.04, 0.02, 0.03, 0.02, 859.9430746009797, 859.8906641462795, 25.050016136169432, -, 
1658027921.3577724, -, -, -, 0.37, -0.12, 10.04, 0.02, 0.02, 0.01, -, -, -, -, 
1658027921.3821802, -, -, -, 0.37, -0.12, 10.04, 0.03, 0.03, -0.00, -, -, -, -, 
1658027921.4059079, -, -, -, 0.37, -0.12, 10.04, 0.03, 0.01, 0.01, -, -, -, -, 
1658027921.429879, -, -, -, 0.37, -0.12, 10.04, 0.03, 0.01, -0.02, -, -, -, -, 
1658027921.4629738, 23.819921875, 41.38332158395366, 859.5854043641662, 0.37, -0.12, 10.04, 0.03, 0.02, 0.02, 860.0313024866201, 859.7934066906548, 25.050016136169432, 21:18:40,  
1658027921.5370705, -, -, -, 0.37, -0.12, 10.04, 0.03, 0.02, 0.01, -, -, -, -, 
1658027921.5610893, -, -, -, 0.37, -0.12, 10.04, 0.04, 0.01, 0.02, -, -, -, -, 
1658027921.5849087, -, -, -, 0.37, -0.12, 10.04, 0.07, -0.03, -0.01, -, -, -, -, 
1658027921.6087024, -, -, -, 0.37, -0.12, 10.04, 0.03, 0.01, -0.06, -, -, -, -, 
1658027921.6325629, -, -, -, 0.37, -0.12, 10.04, 0.02, 0.02, 0.00, 860.0112682069114, 859.8906641462795, 25.050016136169432, -, 
1658027921.6693437, -, -, -, 0.37, -0.12, 10.04, 0.06, -0.02, -0.00, -, -, -, -, 
1658027921.6957312, -, -, -, 0.37, -0.12, 10.04, 0.03, 0.01, -0.00, -, -, -, -, 
1658027921.719618, -, -, -, 0.37, -0.12, 10.04, 0.03, 0.01, -0.01, -, -, -, -, 
1658027921.7436361, -, -, -, 0.37, -0.12, 10.04, 0.04, 0.01, 0.04, -, -, -, -, 
1658027921.7751825, 23.81484375, 41.87744699818686, 859.6201215576937, 0.37, -0.12, 10.04, 0.03, 0.01, -0.19, 860.0779207144038, 859.7934066906548, 25.050016136169432, 21:18:40,  
1658027921.8493989, -, -, -, 0.37, -0.12, 10.04, 0.04, 0.01, -0.05, -, -, -, -, 
1658027921.8732195, -, -, -, 0.49, -0.43, 10.31, 0.03, 0.01, -0.02, -, -, -, -, 
1658027921.8970988, -, -, -, 0.49, -0.43, 10.31, 0.02, 0.03, 0.04, -, -, -, -, 
1658027921.9211493, -, -, -, 0.49, -0.43, 10.31, 0.04, 0.01, 0.05, -, -, -, -, 
1658027921.9450471, -, -, -, 0.49, -0.43, 10.31, 0.04, 0.00, 0.00, 859.9751808184616, 859.7934066906548, 25.050016136169432, -, 
1658027921.9817748, -, -, -, 0.49, -0.43, 10.31, 0.04, 0.01, 0.02, -, -, -, -, 
1658027922.0057518, -, -, -, 0.49, -0.43, 10.31, 0.03, 0.01, 0.01, -, -, -, -, 
1658027922.0298347, -, -, -, 0.49, -0.43, 10.31, 0.02, 0.02, 0.01, -, -, -, -, 
1658027922.0538235, -, -, -, 0.49, -0.43, 10.31, 0.02, 0.02, 0.01, -, -, -, -, 
1658027922.1036112, 23.825, 42.03289621444746, 859.5854043641662, 0.49, -0.43, 10.31, 0.03, 0.01, 0.04, 859.8254374201258, 859.8906641462795, 25.050016136169432, 21:18:41,  
1658027922.1772819, -, -, -, 0.49, -0.43, 10.31, 0.04, 0.01, 0.14, -, -, -, -, 
1658027922.2016628, -, -, -, 0.49, -0.43, 10.31, 0.01, 0.03, 0.08, -, -, -, -, 
1658027922.2257965, -, -, -, 0.49, -0.43, 10.31, 0.06, -0.03, 0.20, -, -, -, -, 
1658027922.2496188, -, -, -, 0.49, -0.43, 10.31, 0.03, 0.02, 0.03, -, -, -, -, 
1658027922.273676, -, -, -, 0.49, -0.43, 10.31, 0.04, 0.02, -0.01, 860.0074154608135, 859.8906641462795, 25.050016136169432, -, 
1658027922.310609, -, -, -, 0.49, -0.43, 10.31, 0.03, 0.02, 0.02, -, -, -, -, 
1658027922.3352535, -, -, -, 0.49, -0.43, 10.31, 0.03, 0.02, 0.11, -, -, -, -, 
1658027922.3592186, -, -, -, 0.49, -0.43, 10.31, 0.03, 0.01, 0.11, -, -, -, -, 
1658027922.383267, -, -, -, 0.49, -0.43, 10.31, 0.03, 0.01, 0.03, -, -, -, -, 
1658027922.414501, 23.819921875, 41.99962134479656, 859.6003119238485, 0.49, -0.43, 10.31, 0.04, 0.01, 0.05, 860.006516486724, 859.8906641462795, 25.050016136169432, 21:18:41,  
1658027922.4866405, -, -, -, 0.49, -0.43, 10.31, 0.04, 0.02, -0.04, -, -, -, -, 
1658027922.510655, -, -, -, 0.49, -0.43, 10.31, 0.04, 0.01, -0.04, -, -, -, -, 
1658027922.5346785, -, -, -, 0.49, -0.43, 10.31, 0.04, 0.01, -0.02, -, -, -, -, 
1658027922.5587096, -, -, -, 0.49, -0.43, 10.31, 0.03, 0.02, -0.05, -, -, -, -, 
1658027922.582727, -, -, -, 0.49, -0.43, 10.31, 0.03, 0.01, -0.01, 860.0120387561309, 859.8906641462795, 25.050016136169432, -, 
1658027922.6196768, -, -, -, 0.49, -0.43, 10.31, 0.03, 0.01, -0.02, -, -, -, -, 
1658027922.6437953, -, -, -, 0.49, -0.43, 10.31, 0.03, 0.01, -0.01, -, -, -, -, 
1658027922.6677382, -, -, -, 0.49, -0.43, 10.31, 0.04, 0.01, 0.01, -, -, -, -, 
1658027922.691831, -, -, -, 0.49, -0.43, 10.31, 0.02, 0.03, 0.03, -, -, -, -, 
1658027922.7256427, 23.819921875, 41.777511618607875, 859.5927174926879, 0.49, -0.43, 10.31, 0.04, 0.02, -0.02, 859.9715849221036, 859.7934066906548, 25.050016136169432, 21:18:41,  
1658027922.7986488, -, -, -, 0.49, -0.43, 10.31, 0.02, 0.03, 0.01, -, -, -, -, 
1658027922.822797, -, -, -, 0.49, -0.43, 10.31, 0.05, 0.00, 0.01, -, -, -, -, 
1658027922.8478286, -, -, -, 0.49, -0.43, 10.31, 0.04, 0.01, 0.00, -, -, -, -, 
1658027922.8718445, -, -, -, 0.42, -0.16, 10.05, 0.03, 0.01, 0.04, -, -, -, -, 
1658027922.8959832, -, -, -, 0.42, -0.16, 10.05, 0.04, 0.02, -0.08, 859.8795042903655, 859.8906641462795, 25.050016136169432, -, 
1658027922.933284, -, -, -, 0.42, -0.16, 10.05, 0.03, 0.01, -0.11, -, -, -, -, 
1658027922.9578393, -, -, -, 0.42, -0.16, 10.05, 0.02, 0.03, -0.10, -, -, -, -, 
1658027922.9816523, -, -, -, 0.42, -0.16, 10.05, 0.01, 0.03, 0.05, -, -, -, -, 
1658027923.0055127, -, -, -, 0.42, -0.16, 10.05, 0.03, 0.01, 0.03, -, -, -, -, 
1658027923.0357702, 23.819921875, 41.666563912216674, 859.6201215576937, 0.42, -0.16, 10.05, 0.03, 0.02, 0.05, 859.8154202802715, 859.7934066906548, 25.050016136169432, 21:18:41,  
1658027923.1085565, -, -, -, 0.42, -0.16, 10.05, 0.03, 0.02, 0.01, -, -, -, -, 
1658027923.1324828, -, -, -, 0.42, -0.16, 10.05, 0.03, 0.01, -0.03, -, -, -, -, 
1658027923.15637, -, -, -, 0.42, -0.16, 10.05, 0.03, 0.01, -0.01, -, -, -, -, 
1658027923.1802862, -, -, -, 0.42, -0.16, 10.05, 0.04, 0.00, -0.00, -, -, -, -, 
1658027923.2041454, -, -, -, 0.42, -0.16, 10.05, 0.03, 0.02, 0.01, 859.8961995234561, 859.8906641462795, 25.050016136169432, -, 
1658027923.2410302, -, -, -, 0.42, -0.16, 10.05, 0.05, 0.00, 0.08, -, -, -, -, 
1658027923.2650862, -, -, -, 0.42, -0.16, 10.05, 0.06, -0.01, 0.07, -, -, -, -, 
1658027923.2890236, -, -, -, 0.42, -0.16, 10.05, 0.03, -0.00, 0.26, -, -, -, -, 
1658027923.3130012, -, -, -, 0.42, -0.16, 10.05, 0.04, 0.00, 0.45, -, -, -, -, 
1658027923.34385, 23.819921875, 41.305582176645025, 859.6475256413568, 0.42, -0.16, 10.05, 0.04, 0.01, 0.03, 859.9913623520725, 859.7934066906548, 25.050016136169432, 21:18:42,  
1658027923.4162772, -, -, -, 0.42, -0.16, 10.05, 0.01, 0.03, -0.06, -, -, -, -, 
1658027923.4403558, -, -, -, 0.42, -0.16, 10.05, 0.04, 0.01, -0.17, -, -, -, -, 
1658027923.4643643, -, -, -, 0.42, -0.16, 10.05, 0.03, 0.01, -0.05, -, -, -, -, 
1658027923.4882605, -, -, -, 0.42, -0.16, 10.05, 0.04, 0.00, -0.02, -, -, -, -, 
1658027923.5123246, -, -, -, 0.42, -0.16, 10.05, 0.04, 0.01, 0.01, 859.931901637296, 859.7934066906548, 25.050016136169432, -, 
1658027923.549016, -, -, -, 0.42, -0.16, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658027923.5732076, -, -, -, 0.42, -0.16, 10.05, 0.04, 0.01, 0.01, -, -, -, -, 
1658027923.5971143, -, -, -, 0.42, -0.16, 10.05, 0.03, 0.01, 0.04, -, -, -, -, 
1658027923.62116, -, -, -, 0.42, -0.16, 10.05, 0.04, 0.00, 0.02, -, -, -, -, 
1658027923.6495805, 23.819921875, 41.433267348428345, 859.5854043641662, 0.42, -0.16, 10.05, 0.04, 0.01, 0.02, 859.9663195024366, 859.7934066906548, 25.050016136169432, 21:18:42,  
1658027923.7233136, -, -, -, 0.42, -0.16, 10.05, 0.03, 0.01, 0.00, -, -, -, -, 
1658027923.7473013, -, -, -, 0.42, -0.16, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658027923.77467, -, -, -, 0.42, -0.16, 10.05, 0.03, 0.02, 0.01, -, -, -, -, 
1658027923.7987425, -, -, -, 0.42, -0.16, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658027923.82278, -, -, -, 0.42, -0.16, 10.05, 0.03, 0.01, 0.01, 859.9818589116978, 859.8906641462795, 25.050016136169432, -, 
1658027923.8594189, -, -, -, 0.41, -0.13, 10.08, 0.03, 0.01, 0.00, -, -, -, -, 
1658027923.8834534, -, -, -, 0.41, -0.13, 10.08, 0.03, 0.02, 0.00, -, -, -, -, 
1658027923.9075346, -, -, -, 0.41, -0.13, 10.08, 0.04, 0.01, 0.01, -, -, -, -, 
1658027923.931588, -, -, -, 0.41, -0.13, 10.08, 0.04, 0.01, -0.01, -, -, -, -, 
1658027923.9627771, 23.81484375, 41.233367640632665, 859.6003119238485, 0.41, -0.13, 10.08, 0.04, 0.01, 0.01, 860.0347699581081, 859.9181777987606, 25.067433738708495, 21:18:42,  
1658027924.0355856, -, -, -, 0.41, -0.13, 10.08, 0.03, 0.01, -0.10, -, -, -, -, 
1658027924.0595672, -, -, -, 0.41, -0.13, 10.08, 0.02, 0.03, -0.01, -, -, -, -, 
1658027924.084067, -, -, -, 0.41, -0.13, 10.08, 0.03, 0.02, 0.01, -, -, -, -, 
1658027924.1080446, -, -, -, 0.41, -0.13, 10.08, 0.04, 0.01, 0.00, -, -, -, -, 
1658027924.1321359, -, -, -, 0.41, -0.13, 10.08, 0.04, 0.02, 0.01, 859.96028353355, 859.8209169105045, 25.067433738708495, -, 
1658027924.1691892, -, -, -, 0.41, -0.13, 10.08, 0.03, 0.02, 0.01, -, -, -, -, 
1658027924.1934934, -, -, -, 0.41, -0.13, 10.08, 0.04, 0.00, -0.00, -, -, -, -, 
1658027924.2175832, -, -, -, 0.41, -0.13, 10.08, 0.04, 0.01, 0.01, -, -, -, -, 
1658027924.24177, -, -, -, 0.41, -0.13, 10.08, 0.03, 0.02, 0.03, -, -, -, -, 
1658027924.272634, 23.825, 41.244420488535866, 859.6475256413568, 0.41, -0.13, 10.08, 0.02, 0.03, 0.02, 860.0763796159647, 859.7934066906548, 25.050016136169432, 21:18:43,  
1658027924.3483875, -, -, -, 0.41, -0.13, 10.08, 0.04, 0.01, 0.01, -, -, -, -, 
1658027924.372353, -, -, -, 0.41, -0.13, 10.08, 0.03, 0.01, 0.07, -, -, -, -, 
1658027924.3969975, -, -, -, 0.41, -0.13, 10.08, 0.04, 0.00, 0.12, -, -, -, -, 
1658027924.4209611, -, -, -, 0.41, -0.13, 10.08, 0.04, 0.02, 0.10, -, -, -, -, 
1658027924.4449663, -, -, -, 0.41, -0.13, 10.08, 0.03, 0.02, 0.13, 859.9837852847468, 859.8209169105045, 25.067433738708495, -, 
1658027924.4819474, -, -, -, 0.41, -0.13, 10.08, 0.03, 0.02, 0.13, -, -, -, -, 
1658027924.5060632, -, -, -, 0.41, -0.13, 10.08, 0.03, 0.01, 0.13, -, -, -, -, 
1658027924.5299885, -, -, -, 0.41, -0.13, 10.08, 0.04, 0.01, 0.07, -, -, -, -, 
1658027924.5539715, -, -, -, 0.41, -0.13, 10.08, 0.04, 0.01, 0.01, -, -, -, -, 
1658027924.5843997, 23.830078125, 41.06680006707619, 859.5927174926879, 0.41, -0.13, 10.08, 0.03, 0.01, -0.05, 860.0315593363599, 859.8906641462795, 25.050016136169432, 21:18:43,  
1658027924.6573627, -, -, -, 0.41, -0.13, 10.08, 0.03, 0.02, 0.01, -, -, -, -, 
1658027924.6812553, -, -, -, 0.41, -0.13, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
1658027924.7051902, -, -, -, 0.41, -0.13, 10.08, 0.02, 0.01, 0.01, -, -, -, -, 
1658027924.7291133, -, -, -, 0.41, -0.13, 10.08, 0.03, 0.01, 0.00, -, -, -, -, 
1658027924.7530916, -, -, -, 0.41, -0.13, 10.08, 0.03, 0.02, -0.21, 859.9096841347985, 859.8906641462795, 25.050016136169432, -, 
1658027924.7901578, -, -, -, 0.41, -0.13, 10.08, 0.05, -0.01, -0.01, -, -, -, -, 
1658027924.8152096, -, -, -, 0.41, -0.13, 10.08, 0.02, 0.03, 0.18, -, -, -, -, 
1658027924.8392897, -, -, -, 0.50, 0.23, 10.14, 0.03, 0.01, 0.17, -, -, -, -, 
1658027924.8631394, -, -, -, 0.50, 0.23, 10.14, 0.04, 0.01, 0.18, -, -, -, -, 
1658027924.893162, 23.819921875, 40.97794664533682, 859.6475256413568, 0.50, 0.23, 10.14, 0.03, 0.01, 0.01, 859.9221413471815, 859.8209169105045, 25.067433738708495, 21:18:43,  
1658027924.9669368, -, -, -, 0.50, 0.23, 10.14, 0.05, -0.00, -0.04, -, -, -, -, 
1658027924.9909482, -, -, -, 0.50, 0.23, 10.14, 0.03, 0.02, -0.10, -, -, -, -, 
1658027925.0148528, -, -, -, 0.50, 0.23, 10.14, 0.04, 0.02, -0.12, -, -, -, -, 
1658027925.0393214, -, -, -, 0.50, 0.23, 10.14, 0.04, 0.01, -0.04, -, -, -, -, 
1658027925.0632486, -, -, -, 0.50, 0.23, 10.14, 0.03, 0.02, -0.07, 859.956816062062, 859.8906641462795, 25.050016136169432, -, 
1658027925.1000285, -, -, -, 0.50, 0.23, 10.14, 0.03, 0.00, -0.03, -, -, -, -, 
1658027925.1239624, -, -, -, 0.50, 0.23, 10.14, 0.03, 0.01, -0.07, -, -, -, -, 
1658027925.147937, -, -, -, 0.50, 0.23, 10.14, 0.02, 0.01, 0.02, -, -, -, -, 
1658027925.1718254, -, -, -, 0.50, 0.23, 10.14, 0.03, 0.01, 0.01, -, -, -, -, 
1658027925.204584, 23.81484375, 40.927919808433, 859.5927174926879, 0.50, 0.23, 10.14, 0.03, 0.01, 0.26, 860.0251380928636, 859.8906641462795, 25.050016136169432, 21:18:44,  
1658027925.2769992, -, -, -, 0.50, 0.23, 10.14, 0.03, 0.02, 0.18, -, -, -, -, 
1658027925.3011153, -, -, -, 0.50, 0.23, 10.14, 0.03, 0.01, 0.12, -, -, -, -, 
1658027925.3253846, -, -, -, 0.50, 0.23, 10.14, 0.03, 0.01, 0.01, -, -, -, -, 
1658027925.3492718, -, -, -, 0.50, 0.23, 10.14, 0.04, 0.01, 0.01, -, -, -, -, 
1658027925.3733547, -, -, -, 0.50, 0.23, 10.14, 0.02, 0.03, 0.00, 860.1289053877651, 859.7934066906548, 25.050016136169432, -, 
1658027925.4099638, -, -, -, 0.50, 0.23, 10.14, 0.03, 0.01, 0.01, -, -, -, -, 
1658027925.4367247, -, -, -, 0.50, 0.23, 10.14, 0.03, 0.01, 0.01, -, -, -, -, 
1658027925.46106, -, -, -, 0.50, 0.23, 10.14, 0.03, 0.02, -0.03, -, -, -, -, 
1658027925.4853237, -, -, -, 0.50, 0.23, 10.14, 0.04, 0.01, -0.01, -, -, -, -, 
1658027925.5175333, 23.825, 40.79470051055756, 859.5927174926879, 0.50, 0.23, 10.14, 0.03, 0.02, 0.01, 859.992132901292, 859.9181777987606, 25.067433738708495, 21:18:44,  
1658027925.5900722, -, -, -, 0.50, 0.23, 10.14, 0.03, 0.01, -0.01, -, -, -, -, 
1658027925.6140409, -, -, -, 0.50, 0.23, 10.14, 0.05, 0.01, -0.01, -, -, -, -, 
1658027925.6378813, -, -, -, 0.50, 0.23, 10.14, 0.03, 0.01, 0.09, -, -, -, -, 
1658027925.6619005, -, -, -, 0.50, 0.23, 10.14, 0.04, 0.01, 0.04, -, -, -, -, 
1658027925.6858387, -, -, -, 0.50, 0.23, 10.14, 0.03, 0.01, 0.10, 860.0870388801687, 859.8906641462795, 25.050016136169432, -, 
1658027925.7227745, -, -, -, 0.50, 0.23, 10.14, 0.03, 0.01, 0.18, -, -, -, -, 
1658027925.746782, -, -, -, 0.50, 0.23, 10.14, 0.03, 0.01, 0.11, -, -, -, -, 
1658027925.770778, -, -, -, 0.50, 0.23, 10.14, 0.04, 0.01, 0.00, -, -, -, -, 
1658027925.7947023, -, -, -, 0.50, 0.23, 10.14, 0.03, 0.01, 0.01, -, -, -, -, 
1658027925.8247752, 23.819921875, 40.611421096673396, 859.5854043641662, 0.41, -0.17, 10.04, 0.03, 0.01, -0.12, 860.1142649525934, 859.8209169105045, 25.067433738708495, 21:18:44,  
1658027925.8991678, -, -, -, 0.41, -0.17, 10.04, 0.04, 0.00, -0.03, -, -, -, -, 
1658027925.9230561, -, -, -, 0.41, -0.17, 10.04, 0.03, 0.02, 0.01, -, -, -, -, 
1658027925.947287, -, -, -, 0.41, -0.17, 10.04, 0.04, 0.01, 0.01, -, -, -, -, 
1658027925.971157, -, -, -, 0.41, -0.17, 10.04, 0.03, 0.01, 0.00, -, -, -, -, 
1658027925.9951024, -, -, -, 0.41, -0.17, 10.04, 0.04, 0.01, -0.02, 860.0433744243933, 859.7934066906548, 25.050016136169432, -, 
1658027926.03181, -, -, -, 0.41, -0.17, 10.04, 0.03, 0.01, -0.06, -, -, -, -, 
1658027926.055866, -, -, -, 0.41, -0.17, 10.04, 0.08, -0.02, 0.02, -, -, -, -, 
1658027926.0798273, -, -, -, 0.41, -0.17, 10.04, 0.04, 0.02, 0.24, -, -, -, -, 
1658027926.103755, -, -, -, 0.41, -0.17, 10.04, 0.03, 0.02, 0.21, -, -, -, -, 
1658027926.13405, 23.819921875, 40.7002647940553, 859.5927174926879, 0.41, -0.17, 10.04, 0.03, 0.01, 0.03, 860.022569595465, 859.8906641462795, 25.050016136169432, 21:18:45,  
1658027926.2070339, -, -, -, 0.41, -0.17, 10.04, 0.03, 0.02, 0.01, -, -, -, -, 
1658027926.2311184, -, -, -, 0.41, -0.17, 10.04, 0.04, 0.00, 0.04, -, -, -, -, 
1658027926.2548382, -, -, -, 0.41, -0.17, 10.04, 0.03, 0.01, 0.02, -, -, -, -, 
1658027926.278594, -, -, -, 0.41, -0.17, 10.04, 0.03, 0.01, -0.07, -, -, -, -, 
1658027926.3022807, -, -, -, 0.41, -0.17, 10.04, 0.03, 0.02, -0.13, 860.1190166727807, 859.8209169105045, 25.067433738708495, -, 
1658027926.3387034, -, -, -, 0.41, -0.17, 10.04, 0.04, 0.01, -0.00, -, -, -, -, 
1658027926.362483, -, -, -, 0.41, -0.17, 10.04, 0.04, 0.01, -0.11, -, -, -, -, 
1658027926.3861153, -, -, -, 0.41, -0.17, 10.04, 0.03, 0.02, -0.06, -, -, -, -, 
1658027926.409647, -, -, -, 0.41, -0.17, 10.04, 0.04, 0.00, 0.00, -, -, -, -, 
1658027926.4391966, 23.819921875, 40.65025994349118, 859.63502962435, 0.41, -0.17, 10.04, 0.04, -0.00, -0.20, 867.936752204763, 859.8209169105045, 25.067433738708495, 21:18:45,  
1658027926.5105197, -, -, -, 0.41, -0.17, 10.04, 0.06, -0.01, 0.19, -, -, -, -, 
1658027926.5342705, -, -, -, 0.41, -0.17, 10.04, 0.03, 0.01, 0.04, -, -, -, -, 
1658027926.5578432, -, -, -, 0.41, -0.17, 10.04, 0.06, -0.01, 0.05, -, -, -, -, 
1658027926.5816329, -, -, -, 0.41, -0.17, 10.04, 0.05, -0.01, 0.22, -, -, -, -, 
1658027926.6051998, -, -, -, 0.41, -0.17, 10.04, 0.03, 0.02, 0.01, 861.6861853605092, 859.8906641462795, 25.050016136169432, -, 
1658027926.6415277, -, -, -, 0.41, -0.17, 10.04, 0.03, 0.01, 0.02, -, -, -, -, 
1658027926.6652117, -, -, -, 0.41, -0.17, 10.04, 0.03, 0.01, 0.01, -, -, -, -, 
1658027926.6887488, -, -, -, 0.41, -0.17, 10.04, 0.03, 0.01, 0.01, -, -, -, -, 
1658027926.7123475, -, -, -, 0.41, -0.17, 10.04, 0.03, 0.02, 0.01, -, -, -, -, 
1658027926.74662, 23.819921875, 40.48367508021256, 859.5379094186501, 0.41, -0.17, 10.04, 0.03, 0.02, 0.02, 860.0533915642477, 859.9181777987606, 25.067433738708495, 21:18:45,  
1658027926.8174052, -, -, -, 0.39, -0.15, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658027926.8411005, -, -, -, 0.39, -0.15, 10.11, 0.03, 0.01, 0.02, -, -, -, -, 
1658027926.8663385, -, -, -, 0.39, -0.15, 10.11, 0.03, 0.02, 0.01, -, -, -, -, 
1658027926.8919597, -, -, -, 0.39, -0.15, 10.11, -0.03, 0.06, -0.00, -, -, -, -, 
1658027926.9157505, -, -, -, 0.39, -0.15, 10.11, 0.03, 0.02, 0.01, 859.9216276477018, 859.8209169105045, 25.067433738708495, -, 
