SystemTime, ADC, Temp, Hum, Pres, TimeStamp, Latitude, Longitude, FixQuality, Satellites, Altitude, Knots, TrackAngle, HDilution, HGeoID, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MPRPressure, MS5803Pressure, TempC, TempF, RTC, 
1653442090.1596892, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.30, -0.28, 10.09, 0.02, 0.01, 0.00, 858.2826694576837, 857.0660679136829, 19.789722552299498, 67.62150059413909, 1:28:8, 
1653442090.2593796, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.30, -0.28, 10.09, 0.02, 0.01, -0.00, 858.2811283592447, 857.1622886858195, 19.789722552299498, 67.62150059413909, 1:28:8, 
1653442090.353703, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.30, -0.28, 10.09, 0.01, 0.01, 0.00, 858.3100239549783, 857.1622886858195, 19.789722552299498, 67.62150059413909, 1:28:8, 
1653442090.4414458, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.30, -0.28, 10.09, 0.02, 0.02, -0.01, 858.296410918766, 857.258509457956, 19.789722552299498, 67.62150059413909, 1:28:8, 
1653442090.5294518, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.30, -0.28, 10.09, 0.02, 0.01, 0.00, 858.3413596232407, 857.1622886858195, 19.789722552299498, 67.62150059413909, 1:28:8, 
1653442090.6187184, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.30, -0.28, 10.09, 0.02, 0.01, 0.00, 858.161179530732, 857.1622886858195, 19.789722552299498, 67.62150059413909, 1:28:8, 
1653442090.706305, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.30, -0.28, 10.09, 0.02, 0.02, 0.01, 858.3936285453013, 857.1622886858195, 19.789722552299498, 67.62150059413909, 1:28:8, 
1653442090.7976592, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.30, -0.28, 10.09, 0.03, 0.03, 0.00, 858.2974383177254, 857.1622886858195, 19.789722552299498, 67.62150059413909, 1:28:8, 
1653442090.897959, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.30, -0.28, 10.09, 0.02, 0.02, 0.00, 858.3333972813052, 857.1622886858195, 19.789722552299498, 67.62150059413909, 1:28:8, 
1653442090.9857464, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.30, -0.28, 10.09, 0.03, 0.02, -0.00, 856.5453378173011, 857.258509457956, 19.789722552299498, 67.62150059413909, 1:28:8, 
1653442091.072928, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.30, -0.28, 10.09, 0.02, 0.01, 0.00, 858.3949127940007, 857.258509457956, 19.789722552299498, 67.62150059413909, 1:28:9, 
1653442091.160029, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.34, -0.36, 10.04, 0.01, 0.01, 0.00, 858.3497072397861, 857.1622886858195, 19.789722552299498, 67.62150059413909, 1:28:9, 
1653442091.2582202, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.34, -0.36, 10.04, 0.01, 0.01, 0.01, 858.120468846965, 857.2307831108333, 19.77227427959442, 67.59009370326996, 1:28:9, 
1653442091.3505247, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.34, -0.36, 10.04, 0.02, 0.01, -0.00, 857.7193979781806, 857.1622886858195, 19.789722552299498, 67.62150059413909, 1:28:9, 
1653442091.4381173, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.34, -0.36, 10.04, 0.02, 0.02, -0.00, 858.3846388044064, 857.2307831108333, 19.77227427959442, 67.59009370326996, 1:28:9, 
1653442091.5252197, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.34, -0.36, 10.04, 0.01, 0.01, 0.01, 858.3961970426999, 857.258509457956, 19.789722552299498, 67.62150059413909, 1:28:9, 
1653442091.6123152, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.34, -0.36, 10.04, 0.02, 0.02, 0.00, 858.3893905245936, 857.1345657762973, 19.77227427959442, 67.59009370326996, 1:28:9, 
1653442091.699273, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.34, -0.36, 10.04, 0.02, 0.01, -0.00, 857.7534305687115, 857.2307831108333, 19.77227427959442, 67.59009370326996, 1:28:9, 
1653442091.7996113, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.34, -0.36, 10.04, 0.02, 0.01, -0.00, 856.2996610411292, 857.2307831108333, 19.77227427959442, 67.59009370326996, 1:28:9, 
1653442091.891722, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.34, -0.36, 10.04, 0.03, 0.01, 0.00, 858.2935855716275, 857.1345657762973, 19.77227427959442, 67.59009370326996, 1:28:9, 
1653442091.979165, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.34, -0.36, 10.04, 0.01, 0.02, 0.01, 858.3294161103374, 857.1345657762973, 19.77227427959442, 67.59009370326996, 1:28:9, 
1653442092.0674818, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.34, -0.36, 10.04, 0.02, 0.01, 0.01, 858.4805721822423, 857.2307831108333, 19.77227427959442, 67.59009370326996, 1:28:10, 
1653442092.1551843, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.33, -0.31, 10.06, 0.02, 0.03, 0.00, 858.4465395917116, 857.1345657762973, 19.77227427959442, 67.59009370326996, 1:28:10, 
1653442092.246521, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.33, -0.31, 10.06, 0.02, 0.02, 0.00, 858.4483375398905, 857.1345657762973, 19.77227427959442, 67.59009370326996, 1:28:10, 
1653442092.3388994, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.33, -0.31, 10.06, 0.01, 0.01, 0.00, 858.3823271567477, 857.2307831108333, 19.77227427959442, 67.59009370326996, 1:28:10, 
1653442092.4265926, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.33, -0.31, 10.06, 0.02, 0.01, -0.00, 858.4249642135637, 857.1345657762973, 19.77227427959442, 67.59009370326996, 1:28:10, 
1653442092.5138402, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.33, -0.31, 10.06, 0.02, 0.02, -0.00, 858.4195703690267, 857.2307831108333, 19.77227427959442, 67.59009370326996, 1:28:10, 
1653442092.6008723, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.33, -0.31, 10.06, 0.02, 0.01, 0.00, 857.6898602580973, 857.1345657762973, 19.77227427959442, 67.59009370326996, 1:28:10, 
1653442092.6971638, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.33, -0.31, 10.06, 0.01, 0.01, -0.00, 858.3158030741251, 857.2307831108333, 19.77227427959442, 67.59009370326996, 1:28:10, 
1653442092.790297, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.33, -0.31, 10.06, 0.02, 0.02, 0.00, 858.3682004210557, 857.2307831108333, 19.77227427959442, 67.59009370326996, 1:28:10, 
1653442092.8823106, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.33, -0.31, 10.06, 0.01, 0.01, 0.00, 858.3657603485269, 857.2307831108333, 19.77227427959442, 67.59009370326996, 1:28:10, 
1653442092.9694824, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.33, -0.31, 10.06, 0.01, 0.02, 0.00, 858.3938853950413, 857.1622886858195, 19.789722552299498, 67.62150059413909, 1:28:10, 
1653442093.058045, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.33, -0.31, 10.06, 0.02, 0.02, -0.00, 858.3625497267789, 857.1345657762973, 19.77227427959442, 67.59009370326996, 1:28:11, 
1653442093.1457593, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.29, -0.24, 10.18, 0.02, 0.02, -0.00, 858.3509914884853, 857.2030559542071, 19.754823565483093, 67.55868241786956, 1:28:11, 
1653442093.2425492, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.29, -0.24, 10.18, 0.02, 0.02, 0.00, 858.4740225138761, 857.2992698507471, 19.754823565483093, 67.55868241786956, 1:28:11, 
1653442093.3347213, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.29, -0.24, 10.18, 0.02, 0.02, 0.00, 857.9044582157464, 857.2030559542071, 19.754823565483093, 67.55868241786956, 1:28:11, 
1653442093.4221992, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.29, -0.24, 10.18, 0.01, 0.01, 0.00, 858.4519334362485, 857.2030559542071, 19.754823565483093, 67.55868241786956, 1:28:11, 
1653442093.509488, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.29, -0.24, 10.18, 0.01, 0.03, 0.00, 858.3947843691307, 857.2992698507471, 19.754823565483093, 67.55868241786956, 1:28:11, 
1653442093.6034214, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.29, -0.24, 10.18, 0.01, 0.02, 0.01, 858.3904179235531, 857.2030559542071, 19.754823565483093, 67.55868241786956, 1:28:11, 
1653442093.6915672, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.29, -0.24, 10.18, 0.01, 0.01, -0.00, 858.4782605345837, 857.2307831108333, 19.77227427959442, 67.59009370326996, 1:28:11, 
1653442093.7828014, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.29, -0.24, 10.18, 0.02, 0.02, -0.00, 858.4496217885899, 857.2030559542071, 19.754823565483093, 67.55868241786956, 1:28:11, 
1653442093.8749874, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.29, -0.24, 10.18, 0.00, 0.01, 0.00, 857.3830532438398, 857.2030559542071, 19.754823565483093, 67.55868241786956, 1:28:11, 
1653442093.9622824, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.29, -0.24, 10.18, 0.02, 0.01, 0.00, 858.4307433327104, 857.2030559542071, 19.754823565483093, 67.55868241786956, 1:28:11, 
1653442094.0496728, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.29, -0.24, 10.18, 0.01, 0.01, -0.00, 858.5134489489438, 857.2030559542071, 19.754823565483093, 67.55868241786956, 1:28:12, 
1653442094.136698, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.31, -0.26, 10.15, 0.02, 0.01, 0.01, 858.4313854570601, 857.2030559542071, 19.754823565483093, 67.55868241786956, 1:28:12, 
1653442094.242655, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.31, -0.26, 10.15, 0.02, 0.01, 0.00, 858.5176869696515, 857.3270004453692, 19.77227427959442, 67.59009370326996, 1:28:12, 
1653442094.3345997, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.31, -0.26, 10.15, 0.02, 0.01, 0.00, 858.4218820166855, 857.2715384462258, 19.737370409965514, 67.52726673793794, 1:28:12, 
1653442094.4227853, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.31, -0.26, 10.15, 0.02, 0.02, 0.01, 858.3917021722524, 857.2992698507471, 19.754823565483093, 67.55868241786956, 1:28:12, 
1653442094.5201476, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.31, -0.26, 10.15, 0.02, 0.01, 0.00, 858.4347245036782, 857.2992698507471, 19.754823565483093, 67.55868241786956, 1:28:12, 
1653442094.6072242, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.31, -0.26, 10.15, 0.02, 0.01, 0.01, 857.0785578772411, 857.2992698507471, 19.754823565483093, 67.55868241786956, 1:28:12, 
1653442094.6946952, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.31, -0.26, 10.15, 0.02, 0.01, 0.01, 858.3788596852596, 857.1753279880778, 19.737370409965514, 67.52726673793794, 1:28:12, 
1653442094.788086, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.31, -0.26, 10.15, 0.02, 0.01, 0.00, 858.4446132186627, 857.2992698507471, 19.754823565483093, 67.55868241786956, 1:28:12, 
1653442094.880241, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.31, -0.26, 10.15, 0.01, 0.01, -0.00, 858.4086542550829, 857.2030559542071, 19.754823565483093, 67.55868241786956, 1:28:12, 
1653442094.9672384, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.31, -0.26, 10.15, 0.02, 0.01, 0.01, 858.3278750118983, 857.2030559542071, 19.754823565483093, 67.55868241786956, 1:28:12, 
1653442095.0544589, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.31, -0.26, 10.15, 0.01, 0.01, 0.00, 858.5029181096098, 857.2715384462258, 19.737370409965514, 67.52726673793794, 1:28:13, 
1653442095.1420724, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.40, -0.36, 10.08, 0.02, 0.01, -0.00, 858.4512913118989, 857.2030559542071, 19.754823565483093, 67.55868241786956, 1:28:13, 
1653442095.2427254, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.40, -0.36, 10.08, 0.02, 0.01, 0.00, 858.4371645762068, 857.1753279880778, 19.737370409965514, 67.52726673793794, 1:28:13, 
1653442095.3347785, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.40, -0.36, 10.08, 0.02, 0.01, 0.00, 858.3730805661129, 857.2030559542071, 19.754823565483093, 67.55868241786956, 1:28:13, 
1653442095.4311202, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.40, -0.36, 10.08, 0.02, 0.01, 0.00, 858.4283032601818, 857.2030559542071, 19.754823565483093, 67.55868241786956, 1:28:13, 
1653442095.5183544, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.40, -0.36, 10.08, 0.01, 0.01, -0.00, 858.3958117680901, 857.2030559542071, 19.754823565483093, 67.55868241786956, 1:28:13, 
1653442095.606694, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.40, -0.36, 10.08, 0.02, 0.02, 0.01, 858.4615653014931, 857.1753279880778, 19.737370409965514, 67.52726673793794, 1:28:13, 
1653442095.6937532, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.40, -0.36, 10.08, 0.02, 0.02, -0.01, 858.3842535297965, 857.1753279880778, 19.737370409965514, 67.52726673793794, 1:28:13, 
1653442095.785128, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.40, -0.36, 10.08, 0.01, 0.01, 0.00, 858.4116080270912, 857.2715384462258, 19.737370409965514, 67.52726673793794, 1:28:13, 
1653442095.8778667, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.40, -0.36, 10.08, 0.02, 0.02, 0.01, 858.355101084323, 857.2992698507471, 19.754823565483093, 67.55868241786956, 1:28:13, 
1653442095.9655125, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.40, -0.36, 10.08, 0.01, 0.00, 0.00, 858.4324128560195, 857.2715384462258, 19.737370409965514, 67.52726673793794, 1:28:13, 
1653442096.054781, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.40, -0.36, 10.08, 0.02, 0.01, 0.00, 858.5074129800573, 857.1753279880778, 19.737370409965514, 67.52726673793794, 1:28:14, 
1653442096.143845, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.34, -0.31, 10.05, 0.02, 0.01, 0.01, 858.2015049398894, 857.1753279880778, 19.737370409965514, 67.52726673793794, 1:28:14, 
1653442096.24272, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.34, -0.31, 10.05, 0.02, 0.01, 0.01, 858.4256063379133, 857.2715384462258, 19.737370409965514, 67.52726673793794, 1:28:14, 
1653442096.3407981, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.34, -0.31, 10.05, 0.03, 0.01, 0.00, 858.3775754365603, 857.2715384462258, 19.737370409965514, 67.52726673793794, 1:28:14, 
1653442096.428134, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.34, -0.31, 10.05, 0.02, 0.01, -0.00, 858.5539027829711, 857.1753279880778, 19.737370409965514, 67.52726673793794, 1:28:14, 
1653442096.5164533, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.34, -0.31, 10.05, 0.02, 0.01, -0.00, 858.465161197851, 857.2715384462258, 19.737370409965514, 67.52726673793794, 1:28:14, 
