SystemTime, TimeStamp, Latitude, Longitude, FixQuality, Satellites, Altitude, Knots, TrackAngle, HDilution, HGeoID, 
1655314461.868944, -, -, -, -, -, -, -, -, -, -, 
1655314461.979809, -, -, -, -, -, -, -, -, -, -, 
1655314462.0908961, -, -, -, -, -, -, -, -, -, -, 
1655314462.2091966, -, -, -, -, -, -, -, -, -, -, 
1655314462.3237283, -, -, -, -, -, -, -, -, -, -, 
1655314462.4332428, -, -, -, -, -, -, -, -, -, -, 
1655314462.5466552, -, -, -, -, -, -, -, -, -, -, 
1655314462.6573927, -, -, -, -, -, -, -, -, -, -, 
1655314462.7709665, -, -, -, -, -, -, -, -, -, -, 
1655314462.8852863, -, -, -, -, -, -, -, -, -, -, 
1655314462.9966078, -, -, -, -, -, -, -, -, -, -, 
1655314463.1053677, -, -, -, -, -, -, -, -, -, -, 
1655314463.2100024, -, -, -, -, -, -, -, -, -, -, 
1655314463.3222728, -, -, -, -, -, -, -, -, -, -, 
1655314463.432708, -, -, -, -, -, -, -, -, -, -, 
1655314463.5426662, -, -, -, -, -, -, -, -, -, -, 
1655314463.6473255, -, -, -, -, -, -, -, -, -, -, 
1655314463.7595654, -, -, -, -, -, -, -, -, -, -, 
1655314463.8714845, -, -, -, -, -, -, -, -, -, -, 
1655314463.9783237, -, -, -, -, -, -, -, -, -, -, 
1655314464.0827441, -, -, -, -, -, -, -, -, -, -, 
1655314464.189154, -, -, -, -, -, -, -, -, -, -, 
1655314464.3190405, -, -, -, -, -, -, -, -, -, -, 
1655314464.4314039, -, -, -, -, -, -, -, -, -, -, 
1655314464.5387924, -, -, -, -, -, -, -, -, -, -, 
1655314464.645056, -, -, -, -, -, -, -, -, -, -, 
1655314464.7583053, -, -, -, -, -, -, -, -, -, -, 
1655314464.872926, -, -, -, -, -, -, -, -, -, -, 
1655314464.980294, -, -, -, -, -, -, -, -, -, -, 
1655314465.0865726, -, -, -, -, -, -, -, -, -, -, 
1655314465.1939726, -, -, -, -, -, -, -, -, -, -, 
1655314465.3052244, -, -, -, -, -, -, -, -, -, -, 
1655314465.415307, -, -, -, -, -, -, -, -, -, -, 
1655314465.5216877, -, -, -, -, -, -, -, -, -, -, 
1655314465.6301131, -, -, -, -, -, -, -, -, -, -, 
1655314465.758407, -, -, -, -, -, -, -, -, -, -, 
1655314465.8721383, -, -, -, -, -, -, -, -, -, -, 
1655314465.979515, -, -, -, -, -, -, -, -, -, -, 
1655314466.0846903, -, -, -, -, -, -, -, -, -, -, 
1655314466.1933622, -, -, -, -, -, -, -, -, -, -, 
1655314466.3055325, -, -, -, -, -, -, -, -, -, -, 
1655314466.4170787, -, -, -, -, -, -, -, -, -, -, 
1655314466.5216525, -, -, -, -, -, -, -, -, -, -, 
1655314466.6283011, -, -, -, -, -, -, -, -, -, -, 
1655314466.7588656, -, -, -, -, -, -, -, -, -, -, 
1655314466.8723817, -, -, -, -, -, -, -, -, -, -, 
1655314466.9767084, -, -, -, -, -, -, -, -, -, -, 
1655314467.086639, -, -, -, -, -, -, -, -, -, -, 
1655314467.1910465, -, -, -, -, -, -, -, -, -, -, 
1655314467.3042119, -, -, -, -, -, -, -, -, -, -, 
1655314467.417342, -, -, -, -, -, -, -, -, -, -, 
1655314467.5217757, -, -, -, -, -, -, -, -, -, -, 
1655314467.631715, -, -, -, -, -, -, -, -, -, -, 
1655314467.7582173, -, -, -, -, -, -, -, -, -, -, 
1655314467.8713543, -, -, -, -, -, -, -, -, -, -, 
1655314467.976174, -, -, -, -, -, -, -, -, -, -, 
1655314468.0899358, -, -, -, -, -, -, -, -, -, -, 
1655314468.1945353, -, -, -, -, -, -, -, -, -, -, 
1655314468.3062944, -, -, -, -, -, -, -, -, -, -, 
1655314468.4172072, -, -, -, -, -, -, -, -, -, -, 
1655314468.5238638, -, -, -, -, -, -, -, -, -, -, 
1655314468.6284544, -, -, -, -, -, -, -, -, -, -, 
1655314468.758298, -, -, -, -, -, -, -, -, -, -, 
1655314468.8705828, -, -, -, -, -, -, -, -, -, -, 
1655314468.9763029, -, -, -, -, -, -, -, -, -, -, 
1655314469.080722, -, -, -, -, -, -, -, -, -, -, 
1655314469.187278, -, -, -, -, -, -, -, -, -, -, 
1655314469.2974157, -, -, -, -, -, -, -, -, -, -, 
1655314469.4079378, -, -, -, -, -, -, -, -, -, -, 
1655314469.51301, -, -, -, -, -, -, -, -, -, -, 
1655314469.619859, -, -, -, -, -, -, -, -, -, -, 
1655314469.7262151, -, -, -, -, -, -, -, -, -, -, 
1655314469.8377032, -, -, -, -, -, -, -, -, -, -, 
1655314469.953184, -, -, -, -, -, -, -, -, -, -, 
