SystemTime, Temp, Hum, Pres, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MPRPressure, MSPressure, MSTemp, RTC, 
1657908569.2842014, -, -, -, 0.46, -0.23, 9.96, 0.03, 0.00, 0.01, -, -, -, -, 
1657908569.3083065, -, -, -, 0.46, -0.23, 9.96, 0.02, 0.01, 0.01, -, -, -, -, 
1657908569.3325825, -, -, -, 0.46, -0.23, 9.96, 0.03, 0.01, 0.02, -, -, -, -, 
1657908569.3564332, -, -, -, 0.46, -0.23, 9.96, 0.03, 0.02, 0.02, -, -, -, -, 
1657908569.3804564, -, -, -, 0.46, -0.23, 9.96, 0.04, 0.01, 0.02, 865.6631183075621, 864.9776820037491, 24.579740867614746, -, 
1657908569.4175146, -, -, -, 0.46, -0.23, 9.96, 0.03, 0.01, 0.01, -, -, -, -, 
1657908569.4421153, -, -, -, 0.46, -0.23, 9.96, 0.03, 0.01, 0.01, -, -, -, -, 
1657908569.466034, -, -, -, 0.46, -0.23, 9.96, 0.03, 0.02, 0.01, -, -, -, -, 
1657908569.4907618, -, -, -, 0.46, -0.23, 9.96, 0.04, 0.01, 0.01, -, -, -, -, 
1657908569.5204365, 23.0646484375, 51.15469165806827, 864.828540579463, 0.46, -0.23, 9.96, 0.03, 0.02, 0.01, 865.6871337582385, 864.9776820037491, 24.579740867614746, 12:9:28, 
1657908569.5927527, -, -, -, 0.46, -0.23, 9.96, 0.04, 0.02, 0.01, -, -, -, -, 
1657908569.6167073, -, -, -, 0.46, -0.23, 9.96, 0.03, 0.01, 0.01, -, -, -, -, 
1657908569.6408553, -, -, -, 0.52, -0.21, 10.03, 0.04, 0.01, 0.02, -, -, -, -, 
1657908569.66481, -, -, -, 0.52, -0.21, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1657908569.688739, -, -, -, 0.52, -0.21, 10.03, 0.03, 0.02, 0.01, 865.5129896346164, 865.0748467783234, 24.579740867614746, -, 
1657908569.7254617, -, -, -, 0.52, -0.21, 10.03, 0.04, 0.02, 0.01, -, -, -, -, 
1657908569.7495859, -, -, -, 0.52, -0.21, 10.03, 0.03, 0.00, 0.01, -, -, -, -, 
1657908569.7735798, -, -, -, 0.52, -0.21, 10.03, 0.03, 0.02, 0.01, -, -, -, -, 
1657908569.7974386, -, -, -, 0.52, -0.21, 10.03, 0.04, 0.01, 0.01, -, -, -, -, 
1657908569.8317223, 23.0646484375, 51.16021916361501, 864.8359009462198, 0.52, -0.21, 10.03, 0.03, 0.02, 0.02, 865.5364913858133, 865.0471237353212, 24.562323265075683, 12:9:28, 
1657908569.9056196, -, -, -, 0.52, -0.21, 10.03, 0.03, 0.01, 0.02, -, -, -, -, 
1657908569.9295056, -, -, -, 0.52, -0.21, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1657908569.953476, -, -, -, 0.52, -0.21, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1657908569.9775007, -, -, -, 0.52, -0.21, 10.03, 0.04, 0.00, 0.01, -, -, -, -, 
1657908570.0014539, -, -, -, 0.52, -0.21, 10.03, 0.03, 0.01, 0.01, 865.5796421421089, 865.0471237353212, 24.562323265075683, -, 
1657908570.0382032, -, -, -, 0.52, -0.21, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1657908570.0621092, -, -, -, 0.52, -0.21, 10.03, 0.03, 0.01, 0.02, -, -, -, -, 
1657908570.0860531, -, -, -, 0.52, -0.21, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1657908570.1100204, -, -, -, 0.52, -0.21, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1657908570.1398833, 23.0646484375, 51.016361801954616, 864.8559159587799, 0.52, -0.21, 10.03, 0.03, 0.01, 0.02, 865.7026731674998, 865.0748467783234, 24.579740867614746, 12:9:29, 
1657908570.2128108, -, -, -, 0.52, -0.21, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1657908570.2368543, -, -, -, 0.52, -0.21, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1657908570.2612982, -, -, -, 0.52, -0.21, 10.03, 0.03, 0.01, 0.02, -, -, -, -, 
1657908570.2852085, -, -, -, 0.52, -0.21, 10.03, 0.04, 0.00, 0.02, -, -, -, -, 
1657908570.3091621, -, -, -, 0.52, -0.21, 10.03, 0.03, 0.02, 0.01, 865.707424887687, 865.0471237353212, 24.562323265075683, -, 
1657908570.345983, -, -, -, 0.52, -0.21, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1657908570.370015, -, -, -, 0.52, -0.21, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1657908570.3939178, -, -, -, 0.52, -0.21, 10.03, 0.03, 0.02, 0.01, -, -, -, -, 
1657908570.4178996, -, -, -, 0.52, -0.21, 10.03, 0.03, 0.01, 0.02, -, -, -, -, 
1657908570.4519687, 23.0697265625, 51.016361801954616, 864.8011652187598, 0.52, -0.21, 10.03, 0.04, 0.01, 0.01, 865.6448819760323, 865.144285077264, 24.562323265075683, 12:9:29, 
1657908570.526178, -, -, -, 0.52, -0.21, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1657908570.5501506, -, -, -, 0.52, -0.21, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1657908570.5741763, -, -, -, 0.52, -0.21, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1657908570.598759, -, -, -, 0.52, -0.21, 10.03, 0.03, 0.02, 0.02, -, -, -, -, 
1657908570.6230698, -, -, -, 0.48, -0.15, 10.09, 0.03, 0.02, 0.01, 865.6236918724942, 865.0748467783234, 24.579740867614746, -, 
1657908570.6602523, -, -, -, 0.48, -0.15, 10.09, 0.04, 0.01, 0.01, -, -, -, -, 
1657908570.6843426, -, -, -, 0.48, -0.15, 10.09, 0.03, 0.01, 0.01, -, -, -, -, 
1657908570.7105277, -, -, -, 0.48, -0.15, 10.09, 0.04, 0.02, 0.00, -, -, -, -, 
1657908570.7344573, -, -, -, 0.48, -0.15, 10.09, 0.04, 0.02, 0.01, -, -, -, -, 
1657908570.7644436, 23.0798828125, 51.132440935081, 864.8359009462198, 0.48, -0.15, 10.09, 0.03, 0.01, 0.01, 865.6068682145336, 865.0471237353212, 24.562323265075683, 12:9:29, 
1657908570.8372202, -, -, -, 0.48, -0.15, 10.09, 0.02, 0.01, 0.01, -, -, -, -, 
1657908570.8614118, -, -, -, 0.48, -0.15, 10.09, 0.03, 0.01, 0.01, -, -, -, -, 
1657908570.8852897, -, -, -, 0.48, -0.15, 10.09, 0.03, 0.01, 0.01, -, -, -, -, 
1657908570.909183, -, -, -, 0.48, -0.15, 10.09, 0.03, 0.01, 0.01, -, -, -, -, 
1657908570.933182, -, -, -, 0.48, -0.15, 10.09, 0.03, 0.01, 0.01, 865.7048563902885, 865.0748467783234, 24.579740867614746, -, 
1657908570.9701457, -, -, -, 0.48, -0.15, 10.09, 0.03, 0.01, 0.01, -, -, -, -, 
1657908570.9941058, -, -, -, 0.48, -0.15, 10.09, 0.03, 0.02, 0.01, -, -, -, -, 
1657908571.01808, -, -, -, 0.48, -0.15, 10.09, 0.02, 0.02, 0.01, -, -, -, -, 
1657908571.0420456, -, -, -, 0.48, -0.15, 10.09, 0.03, 0.01, 0.01, -, -, -, -, 
1657908571.073157, 23.0646484375, 50.994390080049854, 864.8632765473527, 0.48, -0.15, 10.09, 0.03, 0.02, 0.02, 865.6912433540762, 865.0748467783234, 24.579740867614746, 12:9:30, 
1657908571.1462615, -, -, -, 0.48, -0.15, 10.09, 0.03, 0.01, 0.01, -, -, -, -, 
1657908571.1702652, -, -, -, 0.48, -0.15, 10.09, 0.04, 0.01, 0.02, -, -, -, -, 
1657908571.1940508, -, -, -, 0.48, -0.15, 10.09, 0.03, 0.01, 0.01, -, -, -, -, 
1657908571.2180297, -, -, -, 0.48, -0.15, 10.09, 0.03, 0.01, 0.01, -, -, -, -, 
1657908571.2419913, -, -, -, 0.48, -0.15, 10.09, 0.03, 0.00, 0.01, 865.7196252503302, 865.0748467783234, 24.579740867614746, -, 
1657908571.2785912, -, -, -, 0.48, -0.15, 10.09, 0.03, 0.02, 0.02, -, -, -, -, 
1657908571.3026996, -, -, -, 0.48, -0.15, 10.09, 0.03, 0.01, 0.01, -, -, -, -, 
1657908571.3267398, -, -, -, 0.48, -0.15, 10.09, 0.03, 0.01, 0.01, -, -, -, -, 
1657908571.350875, -, -, -, 0.48, -0.15, 10.09, 0.03, 0.01, 0.01, -, -, -, -, 
1657908571.379186, 23.0748046875, 50.96661238639976, 864.8359009462198, 0.48, -0.15, 10.09, 0.03, 0.01, 0.01, 865.7311834886237, 865.0748467783234, 24.579740867614746, 12:9:30, 
1657908571.4519176, -, -, -, 0.48, -0.15, 10.09, 0.03, 0.01, 0.01, -, -, -, -, 
1657908571.4758294, -, -, -, 0.48, -0.15, 10.09, 0.03, 0.01, 0.01, -, -, -, -, 
1657908571.4997232, -, -, -, 0.48, -0.15, 10.09, 0.03, 0.01, 0.01, -, -, -, -, 
1657908571.5236871, -, -, -, 0.48, -0.15, 10.09, 0.03, 0.01, 0.01, -, -, -, -, 
1657908571.547868, -, -, -, 0.48, -0.15, 10.09, 0.03, 0.01, 0.01, 865.615087406209, 865.0748467783234, 24.579740867614746, -, 
1657908571.584995, -, -, -, 0.48, -0.15, 10.09, 0.04, 0.01, 0.01, -, -, -, -, 
1657908571.6090374, -, -, -, 0.56, -0.18, 10.01, 0.04, 0.01, 0.01, -, -, -, -, 
1657908571.6331894, -, -, -, 0.56, -0.18, 10.01, 0.03, 0.02, 0.02, -, -, -, -, 
1657908571.6570992, -, -, -, 0.56, -0.18, 10.01, 0.03, 0.01, 0.01, -, -, -, -, 
1657908571.689055, 23.0748046875, 51.027695951644446, 864.8158855359093, 0.56, -0.18, 10.01, 0.03, 0.02, 0.01, 865.6714659241072, 865.0748467783234, 24.579740867614746, 12:9:30, 
1657908571.7633555, -, -, -, 0.56, -0.18, 10.01, 0.03, 0.01, 0.02, -, -, -, -, 
1657908571.7872858, -, -, -, 0.56, -0.18, 10.01, 0.04, 0.01, 0.01, -, -, -, -, 
1657908571.8112135, -, -, -, 0.56, -0.18, 10.01, 0.03, 0.01, 0.01, -, -, -, -, 
1657908571.8350303, -, -, -, 0.56, -0.18, 10.01, 0.03, 0.01, 0.02, -, -, -, -, 
1657908571.858947, -, -, -, 0.56, -0.18, 10.01, 0.03, 0.01, 0.01, 865.5499759971556, 865.1720115528977, 24.579740867614746, -, 
1657908571.8956628, -, -, -, 0.56, -0.18, 10.01, 0.03, 0.01, 0.02, -, -, -, -, 
1657908571.919542, -, -, -, 0.56, -0.18, 10.01, 0.03, 0.02, 0.01, -, -, -, -, 
1657908571.9433696, -, -, -, 0.56, -0.18, 10.01, 0.03, 0.01, 0.01, -, -, -, -, 
1657908571.967306, -, -, -, 0.56, -0.18, 10.01, 0.03, 0.00, 0.02, -, -, -, -, 
1657908571.9963486, 23.0748046875, 51.01097335310776, 864.8632765473527, 0.56, -0.18, 10.01, 0.03, 0.02, 0.02, 865.563717458238, 864.9776820037491, 24.579740867614746, 12:9:31, 
1657908572.069324, -, -, -, 0.56, -0.18, 10.01, 0.03, 0.02, 0.01, -, -, -, -, 
1657908572.0934246, -, -, -, 0.56, -0.18, 10.01, 0.03, 0.01, 0.01, -, -, -, -, 
1657908572.117276, -, -, -, 0.56, -0.18, 10.01, 0.03, 0.01, 0.01, -, -, -, -, 
1657908572.1422398, -, -, -, 0.56, -0.18, 10.01, 0.03, 0.00, 0.01, -, -, -, -, 
1657908572.166228, -, -, -, 0.56, -0.18, 10.01, 0.03, 0.02, 0.01, 865.6367912092268, 865.0748467783234, 24.579740867614746, -, 
1657908572.203205, -, -, -, 0.56, -0.18, 10.01, 0.02, 0.01, 0.01, -, -, -, -, 
1657908572.2272246, -, -, -, 0.56, -0.18, 10.01, 0.03, 0.01, 0.01, -, -, -, -, 
1657908572.251071, -, -, -, 0.56, -0.18, 10.01, 0.03, 0.02, 0.01, -, -, -, -, 
1657908572.274956, -, -, -, 0.56, -0.18, 10.01, 0.03, 0.02, 0.01, -, -, -, -, 
1657908572.303965, 23.0697265625, 50.88383285518678, 864.7811497997959, 0.56, -0.18, 10.01, 0.03, 0.01, 0.02, 865.7206526492896, 865.0748467783234, 24.579740867614746, 12:9:31, 
1657908572.3764048, -, -, -, 0.56, -0.18, 10.01, 0.03, 0.01, 0.02, -, -, -, -, 
1657908572.4003267, -, -, -, 0.56, -0.18, 10.01, 0.04, 0.01, 0.01, -, -, -, -, 
1657908572.424199, -, -, -, 0.56, -0.18, 10.01, 0.03, 0.01, 0.02, -, -, -, -, 
1657908572.4482164, -, -, -, 0.56, -0.18, 10.01, 0.03, 0.01, 0.01, -, -, -, -, 
1657908572.472188, -, -, -, 0.56, -0.18, 10.01, 0.03, 0.01, 0.01, 865.6288288672913, 865.0748467783234, 24.579740867614746, -, 
1657908572.5089536, -, -, -, 0.56, -0.18, 10.01, 0.04, 0.01, 0.02, -, -, -, -, 
1657908572.5330536, -, -, -, 0.56, -0.18, 10.01, 0.03, 0.02, 0.01, -, -, -, -, 
1657908572.5569606, -, -, -, 0.56, -0.18, 10.01, 0.03, 0.01, 0.01, -, -, -, -, 
1657908572.580927, -, -, -, 0.56, -0.18, 10.01, 0.03, 0.01, 0.02, -, -, -, -, 
1657908572.6109765, 23.0748046875, 50.97241770119802, 864.8158855359093, 0.51, -0.21, 10.02, 0.03, -0.00, 0.01, 865.7438975507465, 865.0748467783234, 24.579740867614746, 12:9:31, 
1657908572.686826, -, -, -, 0.51, -0.21, 10.02, 0.03, 0.02, 0.01, -, -, -, -, 
1657908572.7107854, -, -, -, 0.51, -0.21, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1657908572.7347317, -, -, -, 0.51, -0.21, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1657908572.7589085, -, -, -, 0.51, -0.21, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1657908572.7828333, -, -, -, 0.51, -0.21, 10.02, 0.04, 0.01, 0.00, 865.7048563902885, 865.0471237353212, 24.562323265075683, -, 
1657908572.8195806, -, -, -, 0.51, -0.21, 10.02, 0.03, 0.02, 0.01, -, -, -, -, 
1657908572.8435214, -, -, -, 0.51, -0.21, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1657908572.8674495, -, -, -, 0.51, -0.21, 10.02, 0.04, 0.01, 0.01, -, -, -, -, 
1657908572.8912792, -, -, -, 0.51, -0.21, 10.02, 0.04, 0.02, 0.02, -, -, -, -, 
1657908572.9244258, 23.0748046875, 51.027556545120916, 864.7885097501884, 0.51, -0.21, 10.02, 0.03, 0.02, 0.02, 865.5598647121401, 865.0748467783234, 24.579740867614746, 12:9:31, 
1657908572.997725, -, -, -, 0.51, -0.21, 10.02, 0.02, 0.01, 0.01, -, -, -, -, 
1657908573.0216854, -, -, -, 0.51, -0.21, 10.02, 0.03, 0.00, 0.02, -, -, -, -, 
1657908573.045801, -, -, -, 0.51, -0.21, 10.02, 0.02, 0.01, 0.01, -, -, -, -, 
1657908573.0697541, -, -, -, 0.51, -0.21, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1657908573.0936038, -, -, -, 0.51, -0.21, 10.02, 0.03, 0.01, 0.01, 865.5806695410683, 864.9776820037491, 24.579740867614746, -, 
1657908573.1305246, -, -, -, 0.51, -0.21, 10.02, 0.03, 0.02, 0.02, -, -, -, -, 
1657908573.1545067, -, -, -, 0.51, -0.21, 10.02, 0.04, 0.01, 0.00, -, -, -, -, 
1657908573.1812356, -, -, -, 0.51, -0.21, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1657908573.2052712, -, -, -, 0.51, -0.21, 10.02, 0.03, 0.02, 0.02, -, -, -, -, 
1657908573.2359903, 23.0697265625, 50.97241770119802, 864.8158855359093, 0.51, -0.21, 10.02, 0.02, 0.02, 0.01, 865.6583665873746, 865.0748467783234, 24.579740867614746, 12:9:32, 
1657908573.3110144, -, -, -, 0.51, -0.21, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1657908573.3349793, -, -, -, 0.51, -0.21, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1657908573.358948, -, -, -, 0.51, -0.21, 10.02, 0.04, 0.01, 0.02, -, -, -, -, 
1657908573.3830109, -, -, -, 0.51, -0.21, 10.02, 0.04, 0.01, 0.01, -, -, -, -, 
1657908573.4068892, -, -, -, 0.51, -0.21, 10.02, 0.03, 0.01, 0.01, 865.7054985146382, 864.9776820037491, 24.579740867614746, -, 
1657908573.4437356, -, -, -, 0.51, -0.21, 10.02, 0.04, 0.01, 0.01, -, -, -, -, 
1657908573.4678314, -, -, -, 0.51, -0.21, 10.02, 0.03, 0.02, 0.01, -, -, -, -, 
1657908573.491754, -, -, -, 0.51, -0.21, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1657908573.515725, -, -, -, 0.51, -0.21, 10.02, 0.03, 0.01, 0.02, -, -, -, -, 
1657908573.5457592, 23.0748046875, 50.98914022740229, 864.8158855359093, 0.47, -0.21, 10.05, 0.04, 0.01, 0.02, 866.5495067598034, 864.9776820037491, 24.579740867614746, 12:9:32, 
1657908573.6198015, -, -, -, 0.47, -0.21, 10.05, 0.03, 0.01, 0.02, -, -, -, -, 
1657908573.6443708, -, -, -, 0.47, -0.21, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1657908573.668584, -, -, -, 0.47, -0.21, 10.05, 0.04, 0.01, 0.02, -, -, -, -, 
1657908573.6925654, -, -, -, 0.47, -0.21, 10.05, 0.03, 0.02, 0.02, -, -, -, -, 
1657908573.7190416, -, -, -, 0.47, -0.21, 10.05, 0.02, 0.01, 0.02, 865.6488631469999, 865.0748467783234, 24.579740867614746, -, 
1657908573.7557185, -, -, -, 0.47, -0.21, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1657908573.7796805, -, -, -, 0.47, -0.21, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1657908573.8036346, -, -, -, 0.47, -0.21, 10.05, 0.02, 0.01, 0.02, -, -, -, -, 
1657908573.8276062, -, -, -, 0.47, -0.21, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1657908573.8585067, 23.0849609375, 51.011251779005654, 864.870637163194, 0.47, -0.21, 10.05, 0.03, 0.01, 0.01, 865.6361490848772, 865.0748467783234, 24.579740867614746, 12:9:32, 
1657908573.9307952, -, -, -, 0.47, -0.21, 10.05, 0.03, 0.02, 0.02, -, -, -, -, 
1657908573.9547513, -, -, -, 0.47, -0.21, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1657908573.9786642, -, -, -, 0.47, -0.21, 10.05, 0.03, 0.02, 0.02, -, -, -, -, 
1657908574.0025585, -, -, -, 0.47, -0.21, 10.05, 0.04, 0.01, 0.01, -, -, -, -, 
1657908574.0267127, -, -, -, 0.47, -0.21, 10.05, 0.03, 0.03, 0.02, 865.5998048466876, 864.9776820037491, 24.579740867614746, -, 
1657908574.0636125, -, -, -, 0.47, -0.21, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1657908574.0876765, -, -, -, 0.47, -0.21, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1657908574.1133335, -, -, -, 0.47, -0.21, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1657908574.1372976, -, -, -, 0.47, -0.21, 10.05, 0.02, 0.01, 0.01, -, -, -, -, 
1657908574.1653247, 23.0849609375, 51.10522426585898, 864.8235288205232, 0.47, -0.21, 10.05, 0.03, 0.01, 0.02, 865.63101209008, 865.0748467783234, 24.579740867614746, 12:9:33, 
1657908574.239207, -, -, -, 0.47, -0.21, 10.05, 0.04, 0.01, 0.01, -, -, -, -, 
1657908574.263244, -, -, -, 0.47, -0.21, 10.05, 0.03, 0.01, 0.02, -, -, -, -, 
1657908574.287273, -, -, -, 0.47, -0.21, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1657908574.311258, -, -, -, 0.47, -0.21, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1657908574.3354259, -, -, -, 0.47, -0.21, 10.05, 0.03, 0.02, 0.01, 865.7148735301429, 865.0748467783234, 24.579740867614746, -, 
1657908574.372325, -, -, -, 0.47, -0.21, 10.05, 0.03, 0.02, 0.01, -, -, -, -, 
1657908574.3964972, -, -, -, 0.47, -0.21, 10.05, 0.04, 0.01, 0.01, -, -, -, -, 
1657908574.4208784, -, -, -, 0.47, -0.21, 10.05, 0.03, 0.02, 0.01, -, -, -, -, 
1657908574.4450788, -, -, -, 0.47, -0.21, 10.05, 0.03, 0.02, 0.01, -, -, -, -, 
1657908574.4775136, 23.0798828125, 50.90594458831852, 864.8632765473527, 0.47, -0.21, 10.05, 0.03, 0.01, 0.01, 865.6258750952829, 865.1720115528977, 24.579740867614746, 12:9:33, 
1657908574.5508442, -, -, -, 0.47, -0.21, 10.05, 0.03, 0.02, 0.01, -, -, -, -, 
1657908574.5747576, -, -, -, 0.54, -0.26, 10.02, 0.03, 0.02, 0.01, -, -, -, -, 
1657908574.5986948, -, -, -, 0.54, -0.26, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1657908574.622651, -, -, -, 0.54, -0.26, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
