SystemTime, TimeStamp, Latitude, Longitude, FixQuality, Satellites, Altitude, Knots, TrackAngle, HDilution, HGeoID, 
1654807777.6309018, -, -, -, -, -, -, -, -, -, -, 
1654807777.6349773, -, -, -, -, -, -, -, -, -, -, 
1654807777.6428413, -, -, -, -, -, -, -, -, -, -, 
1654807777.647688, -, -, -, -, -, -, -, -, -, -, 
1654807777.6542275, -, -, -, -, -, -, -, -, -, -, 
1654807777.6584735, -, -, -, -, -, -, -, -, -, -, 
1654807777.662735, -, -, -, -, -, -, -, -, -, -, 
1654807777.6673195, -, -, -, -, -, -, -, -, -, -, 
1654807777.6716175, -, -, -, -, -, -, -, -, -, -, 
1654807777.6756265, -, -, -, -, -, -, -, -, -, -, 
1654807777.681993, -, -, -, -, -, -, -, -, -, -, 
1654807777.6862721, -, -, -, -, -, -, -, -, -, -, 
1654807777.690423, -, -, -, -, -, -, -, -, -, -, 
1654807777.6945398, -, -, -, -, -, -, -, -, -, -, 
1654807777.7041507, -, -, -, -, -, -, -, -, -, -, 
1654807777.7120512, -, -, -, -, -, -, -, -, -, -, 
1654807777.7161055, -, -, -, -, -, -, -, -, -, -, 
1654807777.7200756, -, -, -, -, -, -, -, -, -, -, 
1654807777.7247767, -, -, -, -, -, -, -, -, -, -, 
1654807777.730981, -, -, -, -, -, -, -, -, -, -, 
1654807777.735114, -, -, -, -, -, -, -, -, -, -, 
1654807777.7465267, -, -, -, -, -, -, -, -, -, -, 
1654807777.7508142, -, -, -, -, -, -, -, -, -, -, 
1654807777.7552245, -, -, -, -, -, -, -, -, -, -, 
1654807777.7593331, -, -, -, -, -, -, -, -, -, -, 
1654807777.763586, -, -, -, -, -, -, -, -, -, -, 
1654807777.7703104, -, -, -, -, -, -, -, -, -, -, 
1654807777.7753246, -, -, -, -, -, -, -, -, -, -, 
1654807777.7796135, -, -, -, -, -, -, -, -, -, -, 
1654807777.7840042, -, -, -, -, -, -, -, -, -, -, 
1654807777.7889965, -, -, -, -, -, -, -, -, -, -, 
1654807777.7934413, -, -, -, -, -, -, -, -, -, -, 
1654807777.8000126, -, -, -, -, -, -, -, -, -, -, 
1654807777.8045857, -, -, -, -, -, -, -, -, -, -, 
1654807777.810147, -, -, -, -, -, -, -, -, -, -, 
1654807777.8143587, -, -, -, -, -, -, -, -, -, -, 
1654807777.818493, -, -, -, -, -, -, -, -, -, -, 
1654807777.8231666, -, -, -, -, -, -, -, -, -, -, 
1654807777.8308914, -, -, -, -, -, -, -, -, -, -, 
1654807777.837354, -, -, -, -, -, -, -, -, -, -, 
1654807777.84199, -, -, -, -, -, -, -, -, -, -, 
1654807777.8464918, -, -, -, -, -, -, -, -, -, -, 
1654807777.8551939, -, -, -, -, -, -, -, -, -, -, 
1654807777.8963895, -, -, -, -, -, -, -, -, -, -, 
1654807777.903299, -, -, -, -, -, -, -, -, -, -, 
1654807777.9473784, -, -, -, -, -, -, -, -, -, -, 
1654807777.953846, -, -, -, -, -, -, -, -, -, -, 
1654807777.960413, -, -, -, -, -, -, -, -, -, -, 
1654807777.9647539, -, -, -, -, -, -, -, -, -, -, 
1654807777.9711075, -, -, -, -, -, -, -, -, -, -, 
1654807777.9752526, -, -, -, -, -, -, -, -, -, -, 
1654807777.9793487, -, -, -, -, -, -, -, -, -, -, 
1654807777.9838314, -, -, -, -, -, -, -, -, -, -, 
1654807777.9883554, -, -, -, -, -, -, -, -, -, -, 
1654807777.9987307, -, -, -, -, -, -, -, -, -, -, 
1654807778.0058389, -, -, -, -, -, -, -, -, -, -, 
1654807778.0105324, -, -, -, -, -, -, -, -, -, -, 
1654807778.0151865, -, -, -, -, -, -, -, -, -, -, 
1654807778.0194814, -, -, -, -, -, -, -, -, -, -, 
1654807778.0238678, -, -, -, -, -, -, -, -, -, -, 
1654807778.028356, -, -, -, -, -, -, -, -, -, -, 
1654807778.0347304, -, -, -, -, -, -, -, -, -, -, 
1654807778.0396392, -, -, -, -, -, -, -, -, -, -, 
1654807778.0439994, -, -, -, -, -, -, -, -, -, -, 
1654807778.0490756, -, -, -, -, -, -, -, -, -, -, 
1654807778.05385, -, -, -, -, -, -, -, -, -, -, 
1654807778.0581858, -, -, -, -, -, -, -, -, -, -, 
1654807778.0658793, -, -, -, -, -, -, -, -, -, -, 
1654807778.070192, -, -, -, -, -, -, -, -, -, -, 
1654807778.0742493, -, -, -, -, -, -, -, -, -, -, 
1654807778.0785367, -, -, -, -, -, -, -, -, -, -, 
1654807778.0831873, -, -, -, -, -, -, -, -, -, -, 
1654807778.0875003, -, -, -, -, -, -, -, -, -, -, 
1654807778.0939422, -, -, -, -, -, -, -, -, -, -, 
1654807778.0987225, -, -, -, -, -, -, -, -, -, -, 
1654807778.1030269, -, -, -, -, -, -, -, -, -, -, 
1654807778.1075153, -, -, -, -, -, -, -, -, -, -, 
1654807778.1122994, -, -, -, -, -, -, -, -, -, -, 
1654807778.1166751, -, -, -, -, -, -, -, -, -, -, 
1654807778.1231387, -, -, -, -, -, -, -, -, -, -, 
1654807778.127385, -, -, -, -, -, -, -, -, -, -, 
1654807778.1317909, -, -, -, -, -, -, -, -, -, -, 
1654807778.1363466, -, -, -, -, -, -, -, -, -, -, 
1654807778.1405253, -, -, -, -, -, -, -, -, -, -, 
1654807778.1447477, -, -, -, -, -, -, -, -, -, -, 
1654807778.1555884, -, -, -, -, -, -, -, -, -, -, 
1654807778.160149, -, -, -, -, -, -, -, -, -, -, 
1654807778.1641786, -, -, -, -, -, -, -, -, -, -, 
1654807778.1694064, -, -, -, -, -, -, -, -, -, -, 
1654807778.1738706, -, -, -, -, -, -, -, -, -, -, 
1654807778.1781764, -, -, -, -, -, -, -, -, -, -, 
1654807778.184914, -, -, -, -, -, -, -, -, -, -, 
1654807778.188959, -, -, -, -, -, -, -, -, -, -, 
1654807778.1937156, -, -, -, -, -, -, -, -, -, -, 
1654807778.1984735, -, -, -, -, -, -, -, -, -, -, 
1654807778.2027152, -, -, -, -, -, -, -, -, -, -, 
1654807778.2160816, -, -, -, -, -, -, -, -, -, -, 
1654807778.2211838, -, -, -, -, -, -, -, -, -, -, 
1654807778.225612, -, -, -, -, -, -, -, -, -, -, 
1654807778.2304463, -, -, -, -, -, -, -, -, -, -, 
1654807778.2366385, -, -, -, -, -, -, -, -, -, -, 
1654807778.2407663, -, -, -, -, -, -, -, -, -, -, 
1654807778.2470765, -, -, -, -, -, -, -, -, -, -, 
1654807778.2512496, -, -, -, -, -, -, -, -, -, -, 
1654807778.2563312, -, -, -, -, -, -, -, -, -, -, 
1654807778.2608714, -, -, -, -, -, -, -, -, -, -, 
1654807778.264851, -, -, -, -, -, -, -, -, -, -, 
1654807778.2697105, -, -, -, -, -, -, -, -, -, -, 
1654807778.2764907, -, -, -, -, -, -, -, -, -, -, 
1654807778.2808096, -, -, -, -, -, -, -, -, -, -, 
1654807778.2855139, -, -, -, -, -, -, -, -, -, -, 
1654807778.2895572, -, -, -, -, -, -, -, -, -, -, 
1654807778.293866, -, -, -, -, -, -, -, -, -, -, 
1654807778.3016267, -, -, -, -, -, -, -, -, -, -, 
1654807778.307662, -, -, -, -, -, -, -, -, -, -, 
1654807778.3121405, -, -, -, -, -, -, -, -, -, -, 
1654807778.3168488, -, -, -, -, -, -, -, -, -, -, 
1654807778.3242757, -, -, -, -, -, -, -, -, -, -, 
1654807778.3288155, -, -, -, -, -, -, -, -, -, -, 
1654807778.3335242, -, -, -, -, -, -, -, -, -, -, 
1654807778.337802, -, -, -, -, -, -, -, -, -, -, 
1654807778.3423293, -, -, -, -, -, -, -, -, -, -, 
1654807778.3468182, -, -, -, -, -, -, -, -, -, -, 
1654807778.353114, -, -, -, -, -, -, -, -, -, -, 
1654807778.357347, -, -, -, -, -, -, -, -, -, -, 
1654807778.3621671, -, -, -, -, -, -, -, -, -, -, 
1654807778.3951943, -, -, -, -, -, -, -, -, -, -, 
1654807778.402073, -, -, -, -, -, -, -, -, -, -, 
1654807778.4061472, -, -, -, -, -, -, -, -, -, -, 
1654807778.4463158, -, -, -, -, -, -, -, -, -, -, 
1654807778.4520054, -, -, -, -, -, -, -, -, -, -, 
1654807778.4563134, -, -, -, -, -, -, -, -, -, -, 
1654807778.4606442, -, -, -, -, -, -, -, -, -, -, 
1654807778.4649086, -, -, -, -, -, -, -, -, -, -, 
1654807778.4773583, -, -, -, -, -, -, -, -, -, -, 
1654807778.4817908, -, -, -, -, -, -, -, -, -, -, 
1654807778.4860277, -, -, -, -, -, -, -, -, -, -, 
1654807778.4906323, -, -, -, -, -, -, -, -, -, -, 
1654807778.4953291, -, -, -, -, -, -, -, -, -, -, 
1654807778.4999678, -, -, -, -, -, -, -, -, -, -, 
1654807778.5064178, -, -, -, -, -, -, -, -, -, -, 
1654807778.5106032, -, -, -, -, -, -, -, -, -, -, 
1654807778.5152295, -, -, -, -, -, -, -, -, -, -, 
1654807778.5195158, -, -, -, -, -, -, -, -, -, -, 
1654807778.5243006, -, -, -, -, -, -, -, -, -, -, 
1654807778.5291686, -, -, -, -, -, -, -, -, -, -, 
1654807778.5356503, -, -, -, -, -, -, -, -, -, -, 
1654807778.54398, -, -, -, -, -, -, -, -, -, -, 
1654807778.54893, -, -, -, -, -, -, -, -, -, -, 
1654807778.553605, -, -, -, -, -, -, -, -, -, -, 
1654807778.5582263, -, -, -, -, -, -, -, -, -, -, 
1654807778.5625536, -, -, -, -, -, -, -, -, -, -, 
1654807778.5691931, -, -, -, -, -, -, -, -, -, -, 
1654807778.5733864, -, -, -, -, -, -, -, -, -, -, 
1654807778.5781147, -, -, -, -, -, -, -, -, -, -, 
1654807778.5829022, -, -, -, -, -, -, -, -, -, -, 
1654807778.587265, -, -, -, -, -, -, -, -, -, -, 
1654807778.5917704, -, -, -, -, -, -, -, -, -, -, 
1654807778.6006298, -, -, -, -, -, -, -, -, -, -, 
1654807778.6050076, -, -, -, -, -, -, -, -, -, -, 
1654807778.6092641, -, -, -, -, -, -, -, -, -, -, 
1654807778.6135547, -, -, -, -, -, -, -, -, -, -, 
1654807778.6178691, -, -, -, -, -, -, -, -, -, -, 
1654807778.6226501, -, -, -, -, -, -, -, -, -, -, 
1654807778.6294274, -, -, -, -, -, -, -, -, -, -, 
1654807778.6338277, -, -, -, -, -, -, -, -, -, -, 
1654807778.6383312, -, -, -, -, -, -, -, -, -, -, 
1654807778.6430824, -, -, -, -, -, -, -, -, -, -, 
1654807778.6476517, -, -, -, -, -, -, -, -, -, -, 
1654807778.6521716, -, -, -, -, -, -, -, -, -, -, 
1654807778.6587558, -, -, -, -, -, -, -, -, -, -, 
1654807778.6637897, -, -, -, -, -, -, -, -, -, -, 
1654807778.6679778, -, -, -, -, -, -, -, -, -, -, 
1654807778.67212, -, -, -, -, -, -, -, -, -, -, 
1654807778.6764152, -, -, -, -, -, -, -, -, -, -, 
1654807778.6870255, -, -, -, -, -, -, -, -, -, -, 
1654807778.6939297, -, -, -, -, -, -, -, -, -, -, 
1654807778.6981475, -, -, -, -, -, -, -, -, -, -, 
1654807778.7055135, -, -, -, -, -, -, -, -, -, -, 
1654807778.7101843, -, -, -, -, -, -, -, -, -, -, 
1654807778.7163186, -, -, -, -, -, -, -, -, -, -, 
1654807778.7255104, -, -, -, -, -, -, -, -, -, -, 
1654807778.730075, -, -, -, -, -, -, -, -, -, -, 
1654807778.734229, -, -, -, -, -, -, -, -, -, -, 
1654807778.73884, -, -, -, -, -, -, -, -, -, -, 
1654807778.7431693, -, -, -, -, -, -, -, -, -, -, 
1654807778.7479918, -, -, -, -, -, -, -, -, -, -, 
1654807778.7548265, -, -, -, -, -, -, -, -, -, -, 
1654807778.7591214, -, -, -, -, -, -, -, -, -, -, 
1654807778.7640955, -, -, -, -, -, -, -, -, -, -, 
1654807778.7682602, -, -, -, -, -, -, -, -, -, -, 
1654807778.772472, -, -, -, -, -, -, -, -, -, -, 
1654807778.777353, -, -, -, -, -, -, -, -, -, -, 
1654807778.783911, -, -, -, -, -, -, -, -, -, -, 
1654807778.788984, -, -, -, -, -, -, -, -, -, -, 
1654807778.7932537, -, -, -, -, -, -, -, -, -, -, 
1654807778.797287, -, -, -, -, -, -, -, -, -, -, 
1654807778.801806, -, -, -, -, -, -, -, -, -, -, 
1654807778.8060067, -, -, -, -, -, -, -, -, -, -, 
1654807778.8372347, -, -, -, -, -, -, -, -, -, -, 
1654807778.8418286, -, -, -, -, -, -, -, -, -, -, 
1654807778.8463652, -, -, -, -, -, -, -, -, -, -, 
1654807778.8510103, -, -, -, -, -, -, -, -, -, -, 
1654807778.8551464, -, -, -, -, -, -, -, -, -, -, 
1654807778.8628824, -, -, -, -, -, -, -, -, -, -, 
1654807778.896208, -, -, -, -, -, -, -, -, -, -, 
1654807778.9031982, -, -, -, -, -, -, -, -, -, -, 
1654807778.947235, -, -, -, -, -, -, -, -, -, -, 
1654807778.9534993, -, -, -, -, -, -, -, -, -, -, 
1654807778.9581313, -, -, -, -, -, -, -, -, -, -, 
1654807778.96483, -, -, -, -, -, -, -, -, -, -, 
1654807778.9695256, -, -, -, -, -, -, -, -, -, -, 
1654807778.9737747, -, -, -, -, -, -, -, -, -, -, 
1654807778.9786901, -, -, -, -, -, -, -, -, -, -, 
1654807778.9880543, -, -, -, -, -, -, -, -, -, -, 
1654807778.9925866, -, -, -, -, -, -, -, -, -, -, 
1654807778.9992383, -, -, -, -, -, -, -, -, -, -, 
1654807779.003786, -, -, -, -, -, -, -, -, -, -, 
1654807779.008906, -, -, -, -, -, -, -, -, -, -, 
1654807779.013429, -, -, -, -, -, -, -, -, -, -, 
1654807779.0177934, -, -, -, -, -, -, -, -, -, -, 
1654807779.0221748, -, -, -, -, -, -, -, -, -, -, 
1654807779.0286083, -, -, -, -, -, -, -, -, -, -, 
1654807779.033001, -, -, -, -, -, -, -, -, -, -, 
1654807779.0379915, -, -, -, -, -, -, -, -, -, -, 
1654807779.0424232, -, -, -, -, -, -, -, -, -, -, 
1654807779.0470078, -, -, -, -, -, -, -, -, -, -, 
1654807779.051116, -, -, -, -, -, -, -, -, -, -, 
1654807779.0588973, -, -, -, -, -, -, -, -, -, -, 
1654807779.0635815, -, -, -, -, -, -, -, -, -, -, 
1654807779.0680711, -, -, -, -, -, -, -, -, -, -, 
1654807779.0725172, -, -, -, -, -, -, -, -, -, -, 
1654807779.076842, -, -, -, -, -, -, -, -, -, -, 
1654807779.0814807, -, -, -, -, -, -, -, -, -, -, 
1654807779.0898652, -, -, -, -, -, -, -, -, -, -, 
1654807779.0942311, -, -, -, -, -, -, -, -, -, -, 
1654807779.09836, -, -, -, -, -, -, -, -, -, -, 
1654807779.1027071, -, -, -, -, -, -, -, -, -, -, 
1654807779.1070957, -, -, -, -, -, -, -, -, -, -, 
1654807779.1116765, -, -, -, -, -, -, -, -, -, -, 
1654807779.1179352, -, -, -, -, -, -, -, -, -, -, 
1654807779.122063, -, -, -, -, -, -, -, -, -, -, 
1654807779.1263413, -, -, -, -, -, -, -, -, -, -, 
1654807779.1331742, -, -, -, -, -, -, -, -, -, -, 
1654807779.1377892, -, -, -, -, -, -, -, -, -, -, 
1654807779.142102, -, -, -, -, -, -, -, -, -, -, 
1654807779.1482267, -, -, -, -, -, -, -, -, -, -, 
1654807779.1527708, -, -, -, -, -, -, -, -, -, -, 
1654807779.1574273, -, -, -, -, -, -, -, -, -, -, 
1654807779.1653538, -, -, -, -, -, -, -, -, -, -, 
1654807779.1699812, -, -, -, -, -, -, -, -, -, -, 
1654807779.174393, -, -, -, -, -, -, -, -, -, -, 
1654807779.18203, -, -, -, -, -, -, -, -, -, -, 
1654807779.1861322, -, -, -, -, -, -, -, -, -, -, 
1654807779.1908937, -, -, -, -, -, -, -, -, -, -, 
1654807779.1957798, -, -, -, -, -, -, -, -, -, -, 
1654807779.1997921, -, -, -, -, -, -, -, -, -, -, 
1654807779.2039485, -, -, -, -, -, -, -, -, -, -, 
1654807779.2114391, -, -, -, -, -, -, -, -, -, -, 
1654807779.2159479, -, -, -, -, -, -, -, -, -, -, 
1654807779.2204168, -, -, -, -, -, -, -, -, -, -, 
1654807779.2263331, -, -, -, -, -, -, -, -, -, -, 
1654807779.2305546, -, -, -, -, -, -, -, -, -, -, 
1654807779.2576702, -, -, -, -, -, -, -, -, -, -, 
1654807779.2626855, -, -, -, -, -, -, -, -, -, -, 
1654807779.2673893, -, -, -, -, -, -, -, -, -, -, 
1654807779.27213, -, -, -, -, -, -, -, -, -, -, 
1654807779.2767148, -, -, -, -, -, -, -, -, -, -, 
1654807779.2811444, -, -, -, -, -, -, -, -, -, -, 
1654807779.287685, -, -, -, -, -, -, -, -, -, -, 
1654807779.2922206, -, -, -, -, -, -, -, -, -, -, 
1654807779.2964628, -, -, -, -, -, -, -, -, -, -, 
1654807779.3009691, -, -, -, -, -, -, -, -, -, -, 
1654807779.3056195, -, -, -, -, -, -, -, -, -, -, 
1654807779.3097162, -, -, -, -, -, -, -, -, -, -, 
1654807779.3171237, -, -, -, -, -, -, -, -, -, -, 
1654807779.322043, -, -, -, -, -, -, -, -, -, -, 
1654807779.3273008, -, -, -, -, -, -, -, -, -, -, 
1654807779.3330595, -, -, -, -, -, -, -, -, -, -, 
1654807779.3372428, -, -, -, -, -, -, -, -, -, -, 
1654807779.3434784, -, -, -, -, -, -, -, -, -, -, 
1654807779.3478577, -, -, -, -, -, -, -, -, -, -, 
1654807779.3520582, -, -, -, -, -, -, -, -, -, -, 
1654807779.3562741, -, -, -, -, -, -, -, -, -, -, 
1654807779.3604019, -, -, -, -, -, -, -, -, -, -, 
1654807779.3955553, -, -, -, -, -, -, -, -, -, -, 
1654807779.4031522, -, -, -, -, -, -, -, -, -, -, 
1654807779.4462261, -, -, -, -, -, -, -, -, -, -, 
1654807779.4580808, -, -, -, -, -, -, -, -, -, -, 
1654807779.462402, -, -, -, -, -, -, -, -, -, -, 
1654807779.4687505, -, -, -, -, -, -, -, -, -, -, 
1654807779.4730024, -, -, -, -, -, -, -, -, -, -, 
1654807779.4771688, -, -, -, -, -, -, -, -, -, -, 
1654807779.4814632, -, -, -, -, -, -, -, -, -, -, 
1654807779.485962, -, -, -, -, -, -, -, -, -, -, 
1654807779.4906926, -, -, -, -, -, -, -, -, -, -, 
1654807779.4981515, -, -, -, -, -, -, -, -, -, -, 
1654807779.5025883, -, -, -, -, -, -, -, -, -, -, 
1654807779.5073974, -, -, -, -, -, -, -, -, -, -, 
1654807779.5118032, -, -, -, -, -, -, -, -, -, -, 
1654807779.5163164, -, -, -, -, -, -, -, -, -, -, 
1654807779.5207953, -, -, -, -, -, -, -, -, -, -, 
1654807779.5271769, -, -, -, -, -, -, -, -, -, -, 
1654807779.5321462, -, -, -, -, -, -, -, -, -, -, 
1654807779.5364435, -, -, -, -, -, -, -, -, -, -, 
1654807779.5408237, -, -, -, -, -, -, -, -, -, -, 
1654807779.545564, -, -, -, -, -, -, -, -, -, -, 
1654807779.5500925, -, -, -, -, -, -, -, -, -, -, 
1654807779.5562167, -, -, -, -, -, -, -, -, -, -, 
1654807779.562421, -, -, -, -, -, -, -, -, -, -, 
1654807779.5668373, -, -, -, -, -, -, -, -, -, -, 
1654807779.5712829, -, -, -, -, -, -, -, -, -, -, 
1654807779.575657, -, -, -, -, -, -, -, -, -, -, 
1654807779.5806248, -, -, -, -, -, -, -, -, -, -, 
1654807779.5874035, -, -, -, -, -, -, -, -, -, -, 
1654807779.5915835, -, -, -, -, -, -, -, -, -, -, 
1654807779.5959847, -, -, -, -, -, -, -, -, -, -, 
1654807779.6003308, -, -, -, -, -, -, -, -, -, -, 
1654807779.6043782, -, -, -, -, -, -, -, -, -, -, 
1654807779.60899, -, -, -, -, -, -, -, -, -, -, 
1654807779.6164691, -, -, -, -, -, -, -, -, -, -, 
1654807779.6212263, -, -, -, -, -, -, -, -, -, -, 
1654807779.6251378, -, -, -, -, -, -, -, -, -, -, 
1654807779.6326904, -, -, -, -, -, -, -, -, -, -, 
1654807779.6371796, -, -, -, -, -, -, -, -, -, -, 
1654807779.6411278, -, -, -, -, -, -, -, -, -, -, 
1654807779.665406, -, -, -, -, -, -, -, -, -, -, 
1654807779.6701217, -, -, -, -, -, -, -, -, -, -, 
1654807779.6742764, -, -, -, -, -, -, -, -, -, -, 
1654807779.678672, -, -, -, -, -, -, -, -, -, -, 
1654807779.6828105, -, -, -, -, -, -, -, -, -, -, 
1654807779.6876206, -, -, -, -, -, -, -, -, -, -, 
1654807779.6944742, -, -, -, -, -, -, -, -, -, -, 
1654807779.6990664, -, -, -, -, -, -, -, -, -, -, 
1654807779.7035804, -, -, -, -, -, -, -, -, -, -, 
1654807779.7079942, -, -, -, -, -, -, -, -, -, -, 
1654807779.712662, -, -, -, -, -, -, -, -, -, -, 
1654807779.7192156, -, -, -, -, -, -, -, -, -, -, 
1654807779.723592, -, -, -, -, -, -, -, -, -, -, 
1654807779.7284288, -, -, -, -, -, -, -, -, -, -, 
1654807779.7331712, -, -, -, -, -, -, -, -, -, -, 
1654807779.737393, -, -, -, -, -, -, -, -, -, -, 
1654807779.7468514, -, -, -, -, -, -, -, -, -, -, 
1654807779.7519488, -, -, -, -, -, -, -, -, -, -, 
1654807779.7570727, -, -, -, -, -, -, -, -, -, -, 
1654807779.7612152, -, -, -, -, -, -, -, -, -, -, 
1654807779.7654817, -, -, -, -, -, -, -, -, -, -, 
1654807779.7720673, -, -, -, -, -, -, -, -, -, -, 
1654807779.7788448, -, -, -, -, -, -, -, -, -, -, 
1654807779.7833228, -, -, -, -, -, -, -, -, -, -, 
1654807779.7875092, -, -, -, -, -, -, -, -, -, -, 
1654807779.7918737, -, -, -, -, -, -, -, -, -, -, 
1654807779.79685, -, -, -, -, -, -, -, -, -, -, 
1654807779.8010144, -, -, -, -, -, -, -, -, -, -, 
1654807779.8077579, -, -, -, -, -, -, -, -, -, -, 
1654807779.812332, -, -, -, -, -, -, -, -, -, -, 
1654807779.8173947, -, -, -, -, -, -, -, -, -, -, 
1654807779.822434, -, -, -, -, -, -, -, -, -, -, 
1654807779.828872, -, -, -, -, -, -, -, -, -, -, 
1654807779.8354445, -, -, -, -, -, -, -, -, -, -, 
1654807779.8401177, -, -, -, -, -, -, -, -, -, -, 
1654807779.8446896, -, -, -, -, -, -, -, -, -, -, 
1654807779.8534613, -, -, -, -, -, -, -, -, -, -, 
1654807779.857797, -, -, -, -, -, -, -, -, -, -, 
1654807779.8626463, -, -, -, -, -, -, -, -, -, -, 
1654807779.8961434, -, -, -, -, -, -, -, -, -, -, 
1654807779.9025838, -, -, -, -, -, -, -, -, -, -, 
1654807779.9071696, -, -, -, -, -, -, -, -, -, -, 
1654807779.9474742, -, -, -, -, -, -, -, -, -, -, 
1654807779.9515626, -, -, -, -, -, -, -, -, -, -, 
1654807779.9576712, -, -, -, -, -, -, -, -, -, -, 
1654807779.9628258, -, -, -, -, -, -, -, -, -, -, 
1654807779.9671862, -, -, -, -, -, -, -, -, -, -, 
1654807779.9714334, -, -, -, -, -, -, -, -, -, -, 
1654807779.9758792, -, -, -, -, -, -, -, -, -, -, 
1654807779.9834502, -, -, -, -, -, -, -, -, -, -, 
1654807779.9897223, -, -, -, -, -, -, -, -, -, -, 
1654807779.99443, -, -, -, -, -, -, -, -, -, -, 
1654807779.9986577, -, -, -, -, -, -, -, -, -, -, 
1654807780.0033817, -, -, -, -, -, -, -, -, -, -, 
1654807780.0077205, -, -, -, -, -, -, -, -, -, -, 
1654807780.012197, -, -, -, -, -, -, -, -, -, -, 
1654807780.018794, -, -, -, -, -, -, -, -, -, -, 
1654807780.0231233, -, -, -, -, -, -, -, -, -, -, 
1654807780.0276005, -, -, -, -, -, -, -, -, -, -, 
1654807780.0320492, -, -, -, -, -, -, -, -, -, -, 
1654807780.0363243, -, -, -, -, -, -, -, -, -, -, 
1654807780.04132, -, -, -, -, -, -, -, -, -, -, 
1654807780.0657878, -, -, -, -, -, -, -, -, -, -, 
1654807780.0703986, -, -, -, -, -, -, -, -, -, -, 
