SystemTime, TimeStamp, Latitude, Longitude, FixQuality, Satellites, Altitude, Knots, TrackAngle, HDilution, HGeoID, 
1654800243.6117706, -, -, -, -, -, -, -, -, -, -, 
1654800243.619253, -, -, -, -, -, -, -, -, -, -, 
1654800243.6274774, -, -, -, -, -, -, -, -, -, -, 
1654800243.6337519, -, -, -, -, -, -, -, -, -, -, 
1654800243.6378741, -, -, -, -, -, -, -, -, -, -, 
1654800243.6421537, -, -, -, -, -, -, -, -, -, -, 
1654800243.6460788, -, -, -, -, -, -, -, -, -, -, 
1654800243.6499367, -, -, -, -, -, -, -, -, -, -, 
1654800243.6539276, -, -, -, -, -, -, -, -, -, -, 
1654800243.661269, -, -, -, -, -, -, -, -, -, -, 
1654800243.665036, -, -, -, -, -, -, -, -, -, -, 
1654800243.6689818, -, -, -, -, -, -, -, -, -, -, 
1654800243.6728907, -, -, -, -, -, -, -, -, -, -, 
1654800243.6772294, -, -, -, -, -, -, -, -, -, -, 
1654800243.6816573, -, -, -, -, -, -, -, -, -, -, 
1654800243.6879783, -, -, -, -, -, -, -, -, -, -, 
1654800243.6924717, -, -, -, -, -, -, -, -, -, -, 
1654800243.6967623, -, -, -, -, -, -, -, -, -, -, 
1654800243.700739, -, -, -, -, -, -, -, -, -, -, 
1654800243.7066164, -, -, -, -, -, -, -, -, -, -, 
1654800243.7150826, -, -, -, -, -, -, -, -, -, -, 
1654800243.7196882, -, -, -, -, -, -, -, -, -, -, 
1654800243.7236257, -, -, -, -, -, -, -, -, -, -, 
1654800243.7275968, -, -, -, -, -, -, -, -, -, -, 
1654800243.7317252, -, -, -, -, -, -, -, -, -, -, 
1654800243.7378623, -, -, -, -, -, -, -, -, -, -, 
1654800243.7490795, -, -, -, -, -, -, -, -, -, -, 
1654800243.7533877, -, -, -, -, -, -, -, -, -, -, 
1654800243.7573876, -, -, -, -, -, -, -, -, -, -, 
1654800243.7631707, -, -, -, -, -, -, -, -, -, -, 
1654800243.7671423, -, -, -, -, -, -, -, -, -, -, 
1654800243.7738833, -, -, -, -, -, -, -, -, -, -, 
1654800243.7783244, -, -, -, -, -, -, -, -, -, -, 
1654800243.78266, -, -, -, -, -, -, -, -, -, -, 
1654800243.7874134, -, -, -, -, -, -, -, -, -, -, 
1654800243.791896, -, -, -, -, -, -, -, -, -, -, 
1654800243.7980437, -, -, -, -, -, -, -, -, -, -, 
1654800243.8048806, -, -, -, -, -, -, -, -, -, -, 
1654800243.8092062, -, -, -, -, -, -, -, -, -, -, 
1654800243.8134456, -, -, -, -, -, -, -, -, -, -, 
1654800243.8180823, -, -, -, -, -, -, -, -, -, -, 
1654800243.8224492, -, -, -, -, -, -, -, -, -, -, 
1654800243.8271263, -, -, -, -, -, -, -, -, -, -, 
1654800243.8335981, -, -, -, -, -, -, -, -, -, -, 
1654800243.838426, -, -, -, -, -, -, -, -, -, -, 
1654800243.8429031, -, -, -, -, -, -, -, -, -, -, 
1654800243.8478122, -, -, -, -, -, -, -, -, -, -, 
1654800243.8532898, -, -, -, -, -, -, -, -, -, -, 
1654800243.8599467, -, -, -, -, -, -, -, -, -, -, 
1654800243.8644922, -, -, -, -, -, -, -, -, -, -, 
1654800243.8691416, -, -, -, -, -, -, -, -, -, -, 
1654800243.8736565, -, -, -, -, -, -, -, -, -, -, 
1654800243.8778183, -, -, -, -, -, -, -, -, -, -, 
1654800243.8819916, -, -, -, -, -, -, -, -, -, -, 
1654800243.8896143, -, -, -, -, -, -, -, -, -, -, 
1654800243.8936434, -, -, -, -, -, -, -, -, -, -, 
1654800243.8980055, -, -, -, -, -, -, -, -, -, -, 
1654800243.9020364, -, -, -, -, -, -, -, -, -, -, 
1654800243.9062738, -, -, -, -, -, -, -, -, -, -, 
1654800243.9102578, -, -, -, -, -, -, -, -, -, -, 
1654800243.9165435, -, -, -, -, -, -, -, -, -, -, 
1654800243.924579, -, -, -, -, -, -, -, -, -, -, 
1654800243.9288304, -, -, -, -, -, -, -, -, -, -, 
1654800243.932804, -, -, -, -, -, -, -, -, -, -, 
1654800243.9367516, -, -, -, -, -, -, -, -, -, -, 
1654800243.9409773, -, -, -, -, -, -, -, -, -, -, 
1654800243.94742, -, -, -, -, -, -, -, -, -, -, 
1654800243.9521048, -, -, -, -, -, -, -, -, -, -, 
1654800243.9582427, -, -, -, -, -, -, -, -, -, -, 
1654800243.9621797, -, -, -, -, -, -, -, -, -, -, 
1654800243.9663708, -, -, -, -, -, -, -, -, -, -, 
1654800243.970531, -, -, -, -, -, -, -, -, -, -, 
1654800243.9820404, -, -, -, -, -, -, -, -, -, -, 
1654800243.9866147, -, -, -, -, -, -, -, -, -, -, 
1654800243.990992, -, -, -, -, -, -, -, -, -, -, 
1654800243.9955578, -, -, -, -, -, -, -, -, -, -, 
1654800244.0002081, -, -, -, -, -, -, -, -, -, -, 
1654800244.0046046, -, -, -, -, -, -, -, -, -, -, 
1654800244.011229, -, -, -, -, -, -, -, -, -, -, 
1654800244.0175085, -, -, -, -, -, -, -, -, -, -, 
1654800244.0219636, -, -, -, -, -, -, -, -, -, -, 
1654800244.0264235, -, -, -, -, -, -, -, -, -, -, 
1654800244.0306768, -, -, -, -, -, -, -, -, -, -, 
1654800244.037136, -, -, -, -, -, -, -, -, -, -, 
1654800244.041763, -, -, -, -, -, -, -, -, -, -, 
1654800244.046178, -, -, -, -, -, -, -, -, -, -, 
1654800244.0504477, -, -, -, -, -, -, -, -, -, -, 
1654800244.0546038, -, -, -, -, -, -, -, -, -, -, 
1654800244.059045, -, -, -, -, -, -, -, -, -, -, 
1654800244.0666387, -, -, -, -, -, -, -, -, -, -, 
1654800244.0723596, -, -, -, -, -, -, -, -, -, -, 
1654800244.07695, -, -, -, -, -, -, -, -, -, -, 
1654800244.081579, -, -, -, -, -, -, -, -, -, -, 
1654800244.08598, -, -, -, -, -, -, -, -, -, -, 
1654800244.0925114, -, -, -, -, -, -, -, -, -, -, 
1654800244.0968761, -, -, -, -, -, -, -, -, -, -, 
1654800244.101532, -, -, -, -, -, -, -, -, -, -, 
1654800244.106272, -, -, -, -, -, -, -, -, -, -, 
1654800244.1106112, -, -, -, -, -, -, -, -, -, -, 
1654800244.1149487, -, -, -, -, -, -, -, -, -, -, 
1654800244.1224878, -, -, -, -, -, -, -, -, -, -, 
1654800244.1271222, -, -, -, -, -, -, -, -, -, -, 
1654800244.1321461, -, -, -, -, -, -, -, -, -, -, 
1654800244.1366825, -, -, -, -, -, -, -, -, -, -, 
1654800244.141119, -, -, -, -, -, -, -, -, -, -, 
1654800244.1453066, -, -, -, -, -, -, -, -, -, -, 
1654800244.1526108, -, -, -, -, -, -, -, -, -, -, 
1654800244.1569705, -, -, -, -, -, -, -, -, -, -, 
1654800244.1613553, -, -, -, -, -, -, -, -, -, -, 
1654800244.165393, -, -, -, -, -, -, -, -, -, -, 
1654800244.169512, -, -, -, -, -, -, -, -, -, -, 
1654800244.174861, -, -, -, -, -, -, -, -, -, -, 
1654800244.1813457, -, -, -, -, -, -, -, -, -, -, 
1654800244.1867483, -, -, -, -, -, -, -, -, -, -, 
1654800244.1910577, -, -, -, -, -, -, -, -, -, -, 
1654800244.195385, -, -, -, -, -, -, -, -, -, -, 
1654800244.1998923, -, -, -, -, -, -, -, -, -, -, 
1654800244.2100098, -, -, -, -, -, -, -, -, -, -, 
1654800244.2168992, -, -, -, -, -, -, -, -, -, -, 
1654800244.2211275, -, -, -, -, -, -, -, -, -, -, 
1654800244.2256665, -, -, -, -, -, -, -, -, -, -, 
1654800244.230364, -, -, -, -, -, -, -, -, -, -, 
1654800244.2348485, -, -, -, -, -, -, -, -, -, -, 
1654800244.2392454, -, -, -, -, -, -, -, -, -, -, 
1654800244.250841, -, -, -, -, -, -, -, -, -, -, 
1654800244.2552593, -, -, -, -, -, -, -, -, -, -, 
1654800244.2602313, -, -, -, -, -, -, -, -, -, -, 
1654800244.264523, -, -, -, -, -, -, -, -, -, -, 
1654800244.2689133, -, -, -, -, -, -, -, -, -, -, 
1654800244.273548, -, -, -, -, -, -, -, -, -, -, 
1654800244.27984, -, -, -, -, -, -, -, -, -, -, 
1654800244.2843537, -, -, -, -, -, -, -, -, -, -, 
1654800244.2886164, -, -, -, -, -, -, -, -, -, -, 
1654800244.2932205, -, -, -, -, -, -, -, -, -, -, 
1654800244.2990854, -, -, -, -, -, -, -, -, -, -, 
