SystemTime, TimeStamp, Latitude, Longitude, FixQuality, Satellites, Altitude, Knots, TrackAngle, HDilution, HGeoID, 
1657761476.6169636, -, -, -, -, -, -, -, -, -, -, 
1657761476.7659702, -, -, -, -, -, -, -, -, -, -, 
1657761476.899571, -, -, -, -, -, -, -, -, -, -, 
1657761477.0605986, -, -, -, -, -, -, -, -, -, -, 
1657761477.1932197, -, -, -, -, -, -, -, -, -, -, 
1657761477.3275576, -, -, -, -, -, -, -, -, -, -, 
1657761477.4958584, -, -, -, -, -, -, -, -, -, -, 
1657761477.6363938, -, -, -, -, -, -, -, -, -, -, 
1657761477.7715762, -, -, -, -, -, -, -, -, -, -, 
1657761477.9025621, -, -, -, -, -, -, -, -, -, -, 
1657761478.0335917, -, -, -, -, -, -, -, -, -, -, 
1657761478.1800427, -, -, -, -, -, -, -, -, -, -, 
1657761478.3301558, -, -, -, -, -, -, -, -, -, -, 
1657761478.4566612, -, -, -, -, -, -, -, -, -, -, 
1657761478.5960405, -, -, -, -, -, -, -, -, -, -, 
1657761478.727923, -, -, -, -, -, -, -, -, -, -, 
1657761478.8606155, -, -, -, -, -, -, -, -, -, -, 
1657761479.0034096, -, -, -, -, -, -, -, -, -, -, 
1657761479.1419792, -, -, -, -, -, -, -, -, -, -, 
1657761479.2821534, -, -, -, -, -, -, -, -, -, -, 
1657761479.423452, -, -, -, -, -, -, -, -, -, -, 
1657761479.5572553, -, -, -, -, -, -, -, -, -, -, 
1657761479.6811593, -, -, -, -, -, -, -, -, -, -, 
1657761479.8114321, -, -, -, -, -, -, -, -, -, -, 
1657761479.944364, -, -, -, -, -, -, -, -, -, -, 
1657761480.071104, -, -, -, -, -, -, -, -, -, -, 
1657761480.2384276, -, -, -, -, -, -, -, -, -, -, 
1657761480.366081, -, -, -, -, -, -, -, -, -, -, 
1657761480.4937816, -, -, -, -, -, -, -, -, -, -, 
1657761480.6227553, -, -, -, -, -, -, -, -, -, -, 
1657761480.7561986, -, -, -, -, -, -, -, -, -, -, 
1657761480.888296, -, -, -, -, -, -, -, -, -, -, 
1657761481.033718, -, -, -, -, -, -, -, -, -, -, 
1657761481.171947, -, -, -, -, -, -, -, -, -, -, 
1657761481.3241684, -, -, -, -, -, -, -, -, -, -, 
1657761481.4519358, -, -, -, -, -, -, -, -, -, -, 
1657761481.5794163, -, -, -, -, -, -, -, -, -, -, 
1657761481.719171, -, -, -, -, -, -, -, -, -, -, 
1657761481.8453863, -, -, -, -, -, -, -, -, -, -, 
1657761481.983545, -, -, -, -, -, -, -, -, -, -, 
1657761482.1296773, -, -, -, -, -, -, -, -, -, -, 
1657761482.263445, -, -, -, -, -, -, -, -, -, -, 
1657761482.3908424, -, -, -, -, -, -, -, -, -, -, 
1657761482.5346298, -, -, -, -, -, -, -, -, -, -, 
1657761482.6696503, -, -, -, -, -, -, -, -, -, -, 
1657761482.825034, -, -, -, -, -, -, -, -, -, -, 
1657761482.9642007, -, -, -, -, -, -, -, -, -, -, 
1657761483.092995, -, -, -, -, -, -, -, -, -, -, 
1657761483.2224422, -, -, -, -, -, -, -, -, -, -, 
1657761483.3484719, -, -, -, -, -, -, -, -, -, -, 
1657761483.4724832, -, -, -, -, -, -, -, -, -, -, 
1657761483.6284215, -, -, -, -, -, -, -, -, -, -, 
1657761483.779443, -, -, -, -, -, -, -, -, -, -, 
1657761483.9105766, -, -, -, -, -, -, -, -, -, -, 
1657761484.0565379, -, -, -, -, -, -, -, -, -, -, 
1657761484.192406, -, -, -, -, -, -, -, -, -, -, 
1657761484.3231359, -, -, -, -, -, -, -, -, -, -, 
1657761484.4652338, -, -, -, -, -, -, -, -, -, -, 
1657761484.6106074, -, -, -, -, -, -, -, -, -, -, 
1657761484.77105, -, -, -, -, -, -, -, -, -, -, 
1657761484.8992722, -, -, -, -, -, -, -, -, -, -, 
1657761485.0308967, -, -, -, -, -, -, -, -, -, -, 
