SystemTime, TimeStamp, Latitude, Longitude, FixQuality, Satellites, Altitude, Knots, TrackAngle, HDilution, HGeoID, 
1654883510.4045768, -, -, -, -, -, -, -, -, -, -, 
1654883510.4121106, -, -, -, -, -, -, -, -, -, -, 
1654883510.4281425, -, -, -, -, -, -, -, -, -, -, 
1654883510.4341893, -, -, -, -, -, -, -, -, -, -, 
1654883510.4401324, -, -, -, -, -, -, -, -, -, -, 
1654883510.444195, -, -, -, -, -, -, -, -, -, -, 
1654883510.4478493, -, -, -, -, -, -, -, -, -, -, 
1654883510.4519317, -, -, -, -, -, -, -, -, -, -, 
1654883510.456167, -, -, -, -, -, -, -, -, -, -, 
1654883510.465695, -, -, -, -, -, -, -, -, -, -, 
1654883510.4716082, -, -, -, -, -, -, -, -, -, -, 
1654883510.4752955, -, -, -, -, -, -, -, -, -, -, 
1654883510.4791567, -, -, -, -, -, -, -, -, -, -, 
1654883510.4830618, -, -, -, -, -, -, -, -, -, -, 
1654883510.4866588, -, -, -, -, -, -, -, -, -, -, 
1654883510.4906688, -, -, -, -, -, -, -, -, -, -, 
1654883510.500746, -, -, -, -, -, -, -, -, -, -, 
1654883510.5049796, -, -, -, -, -, -, -, -, -, -, 
1654883510.5111089, -, -, -, -, -, -, -, -, -, -, 
1654883510.514977, -, -, -, -, -, -, -, -, -, -, 
1654883510.5207803, -, -, -, -, -, -, -, -, -, -, 
1654883510.5294087, -, -, -, -, -, -, -, -, -, -, 
1654883510.5343451, -, -, -, -, -, -, -, -, -, -, 
1654883510.5412555, -, -, -, -, -, -, -, -, -, -, 
1654883510.5464506, -, -, -, -, -, -, -, -, -, -, 
1654883510.5511563, -, -, -, -, -, -, -, -, -, -, 
1654883510.5574846, -, -, -, -, -, -, -, -, -, -, 
1654883510.5617325, -, -, -, -, -, -, -, -, -, -, 
1654883510.5659323, -, -, -, -, -, -, -, -, -, -, 
1654883510.5702844, -, -, -, -, -, -, -, -, -, -, 
1654883510.57484, -, -, -, -, -, -, -, -, -, -, 
1654883510.5814142, -, -, -, -, -, -, -, -, -, -, 
1654883510.5885248, -, -, -, -, -, -, -, -, -, -, 
1654883510.5926976, -, -, -, -, -, -, -, -, -, -, 
1654883510.596989, -, -, -, -, -, -, -, -, -, -, 
1654883510.6013043, -, -, -, -, -, -, -, -, -, -, 
1654883510.6055121, -, -, -, -, -, -, -, -, -, -, 
1654883510.6100307, -, -, -, -, -, -, -, -, -, -, 
1654883510.6225698, -, -, -, -, -, -, -, -, -, -, 
1654883510.6306179, -, -, -, -, -, -, -, -, -, -, 
1654883510.6361616, -, -, -, -, -, -, -, -, -, -, 
1654883510.6404116, -, -, -, -, -, -, -, -, -, -, 
1654883510.6447518, -, -, -, -, -, -, -, -, -, -, 
1654883510.651484, -, -, -, -, -, -, -, -, -, -, 
1654883510.655645, -, -, -, -, -, -, -, -, -, -, 
1654883510.659987, -, -, -, -, -, -, -, -, -, -, 
1654883510.6645608, -, -, -, -, -, -, -, -, -, -, 
1654883510.6690001, -, -, -, -, -, -, -, -, -, -, 
1654883510.6732376, -, -, -, -, -, -, -, -, -, -, 
1654883510.6855605, -, -, -, -, -, -, -, -, -, -, 
1654883510.690118, -, -, -, -, -, -, -, -, -, -, 
1654883510.6980941, -, -, -, -, -, -, -, -, -, -, 
1654883510.7023847, -, -, -, -, -, -, -, -, -, -, 
1654883510.7070048, -, -, -, -, -, -, -, -, -, -, 
1654883510.7114575, -, -, -, -, -, -, -, -, -, -, 
1654883510.7177753, -, -, -, -, -, -, -, -, -, -, 
1654883510.7219977, -, -, -, -, -, -, -, -, -, -, 
1654883510.7265394, -, -, -, -, -, -, -, -, -, -, 
