SystemTime, Temp, Hum, Pres, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MPRPressure, MSPressure, MSTemp, RTC, 
1657918543.1381102, -, -, -, 0.50, -0.17, 10.07, 0.03, 0.01, 0.02, -, -, -, -, 
1657918543.1620507, -, -, -, 0.50, -0.17, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1657918543.1863139, -, -, -, 0.50, -0.17, 10.07, 0.03, 0.02, 0.01, -, -, -, -, 
1657918543.2103639, -, -, -, 0.58, -0.21, 9.96, 0.04, 0.01, 0.02, -, -, -, -, 
1657918543.2345634, -, -, -, 0.58, -0.21, 9.96, 0.03, 0.01, 0.01, 864.736918145643, 864.2377269017301, 25.276444969177245, -, 
1657918543.2723277, -, -, -, 0.58, -0.21, 9.96, 0.03, 0.01, 0.02, -, -, -, -, 
1657918543.2963617, -, -, -, 0.58, -0.21, 9.96, 0.03, 0.01, 0.01, -, -, -, -, 
1657918543.3203301, -, -, -, 0.58, -0.21, 9.96, 0.03, 0.01, 0.02, -, -, -, -, 
1657918543.3441744, -, -, -, 0.58, -0.21, 9.96, 0.03, 0.01, 0.01, -, -, -, -, 
1657918543.3751035, 23.8046875, 48.965262240467126, 863.8659925165376, 0.58, -0.21, 9.96, 0.02, 0.01, 0.01, 864.646507037214, 864.1127738641552, 25.259027366638183, 14:55:42,  
1657918543.4480731, -, -, -, 0.58, -0.21, 9.96, 0.03, 0.01, 0.01, -, -, -, -, 
1657918543.472714, -, -, -, 0.58, -0.21, 9.96, 0.03, 0.01, 0.01, -, -, -, -, 
1657918543.4967852, -, -, -, 0.58, -0.21, 9.96, 0.03, 0.00, 0.01, -, -, -, -, 
1657918543.52076, -, -, -, 0.58, -0.21, 9.96, 0.03, 0.01, 0.01, -, -, -, -, 
1657918543.5447962, -, -, -, 0.58, -0.21, 9.96, 0.03, 0.01, 0.01, 864.6529282807103, 864.1127738641552, 25.259027366638183, -, 
1657918543.5817175, -, -, -, 0.58, -0.21, 9.96, 0.03, 0.02, 0.02, -, -, -, -, 
1657918543.6058366, -, -, -, 0.58, -0.21, 9.96, 0.04, 0.01, 0.01, -, -, -, -, 
1657918543.629864, -, -, -, 0.58, -0.21, 9.96, 0.04, 0.01, 0.02, -, -, -, -, 
1657918543.6537673, -, -, -, 0.58, -0.21, 9.96, 0.02, 0.01, 0.01, -, -, -, -, 
1657918543.6862905, 23.8046875, 49.042594807520786, 863.9208047488688, 0.58, -0.21, 9.96, 0.03, 0.01, 0.01, 864.5870463224373, 864.2100725113577, 25.259027366638183, 14:55:42,  
1657918543.7600121, -, -, -, 0.58, -0.21, 9.96, 0.04, 0.02, 0.01, -, -, -, -, 
1657918543.7887297, -, -, -, 0.58, -0.21, 9.96, 0.03, 0.01, 0.01, -, -, -, -, 
1657918543.8126664, -, -, -, 0.58, -0.21, 9.96, 0.03, 0.02, 0.02, -, -, -, -, 
1657918543.8367443, -, -, -, 0.58, -0.21, 9.96, 0.03, 0.01, 0.02, -, -, -, -, 
1657918543.8608296, -, -, -, 0.58, -0.21, 9.96, 0.03, 0.02, 0.01, 864.7193239384629, 864.140424821896, 25.276444969177245, -, 
1657918543.897652, -, -, -, 0.58, -0.21, 9.96, 0.03, 0.01, 0.02, -, -, -, -, 
1657918543.921671, -, -, -, 0.58, -0.21, 9.96, 0.03, 0.01, 0.01, -, -, -, -, 
1657918543.9457417, -, -, -, 0.58, -0.21, 9.96, 0.04, 0.01, 0.01, -, -, -, -, 
1657918543.9697561, -, -, -, 0.58, -0.21, 9.96, 0.03, 0.01, 0.01, -, -, -, -, 
1657918544.0004637, 23.799609375, 49.00946933454284, 863.8860505528593, 0.58, -0.21, 9.96, 0.03, 0.01, 0.01, 864.6200515140088, 864.1127738641552, 25.259027366638183, 14:55:43,  
1657918544.0744088, -, -, -, 0.58, -0.21, 9.96, 0.03, 0.01, 0.01, -, -, -, -, 
1657918544.0985198, -, -, -, 0.58, -0.21, 9.96, 0.03, 0.01, 0.02, -, -, -, -, 
1657918544.1225498, -, -, -, 0.58, -0.21, 9.96, 0.04, 0.01, 0.01, -, -, -, -, 
1657918544.146416, -, -, -, 0.58, -0.21, 9.96, 0.03, 0.01, 0.01, -, -, -, -, 
1657918544.1704516, -, -, -, 0.58, -0.21, 9.96, 0.03, 0.01, 0.02, 864.6294265295135, 864.2100725113577, 25.259027366638183, -, 
1657918544.207152, -, -, -, 0.56, -0.22, 10.04, 0.03, 0.02, 0.01, -, -, -, -, 
1657918544.2311792, -, -, -, 0.56, -0.22, 10.04, 0.03, 0.01, 0.01, -, -, -, -, 
1657918544.2550554, -, -, -, 0.56, -0.22, 10.04, 0.03, 0.01, 0.01, -, -, -, -, 
1657918544.279165, -, -, -, 0.56, -0.22, 10.04, 0.04, 0.01, 0.01, -, -, -, -, 
1657918544.310738, 23.799609375, 49.031629818828556, 863.8787025093135, 0.56, -0.22, 10.04, 0.03, 0.01, 0.01, 864.608878550325, 864.0154752169526, 25.259027366638183, 14:55:43,  
1657918544.38365, -, -, -, 0.56, -0.22, 10.04, 0.03, 0.01, 0.01, -, -, -, -, 
1657918544.4077752, -, -, -, 0.56, -0.22, 10.04, 0.04, 0.01, 0.01, -, -, -, -, 
1657918544.4315796, -, -, -, 0.56, -0.22, 10.04, 0.03, 0.01, 0.01, -, -, -, -, 
1657918544.4554343, -, -, -, 0.56, -0.22, 10.04, 0.04, 0.01, 0.02, -, -, -, -, 
1657918544.4793313, -, -, -, 0.56, -0.22, 10.04, 0.04, 0.02, 0.02, 864.7949661868504, 864.2100725113577, 25.259027366638183, -, 
1657918544.516647, -, -, -, 0.56, -0.22, 10.04, 0.04, 0.01, 0.01, -, -, -, -, 
1657918544.540575, -, -, -, 0.56, -0.22, 10.04, 0.04, 0.00, 0.01, -, -, -, -, 
1657918544.5645103, -, -, -, 0.56, -0.22, 10.04, 0.03, 0.02, 0.01, -, -, -, -, 
1657918544.5886042, -, -, -, 0.56, -0.22, 10.04, 0.04, 0.01, 0.02, -, -, -, -, 
1657918544.6163924, 23.799609375, 49.00946933454284, 863.9555594342158, 0.56, -0.22, 10.04, 0.03, 0.01, 0.01, 864.5829367265997, 864.140424821896, 25.276444969177245, 14:55:43,  
1657918544.6898735, -, -, -, 0.56, -0.22, 10.04, 0.03, 0.01, 0.01, -, -, -, -, 
1657918544.7139802, -, -, -, 0.56, -0.22, 10.04, 0.05, 0.01, 0.01, -, -, -, -, 
1657918544.7378943, -, -, -, 0.56, -0.22, 10.04, 0.04, 0.01, 0.01, -, -, -, -, 
1657918544.7619576, -, -, -, 0.56, -0.22, 10.04, 0.03, 0.01, 0.02, -, -, -, -, 
1657918544.785807, -, -, -, 0.56, -0.22, 10.04, 0.04, 0.01, 0.01, 864.7134163944462, 864.140424821896, 25.276444969177245, -, 
1657918544.8227272, -, -, -, 0.56, -0.22, 10.04, 0.03, 0.01, 0.01, -, -, -, -, 
1657918544.846763, -, -, -, 0.56, -0.22, 10.04, 0.04, 0.01, 0.01, -, -, -, -, 
1657918544.8706658, -, -, -, 0.56, -0.22, 10.04, 0.03, 0.01, 0.02, -, -, -, -, 
1657918544.8946435, -, -, -, 0.56, -0.22, 10.04, 0.03, 0.02, 0.01, -, -, -, -, 
1657918544.923805, 23.7943359375, 48.91517191185879, 863.9335138915326, 0.56, -0.22, 10.04, 0.03, 0.01, 0.01, 864.6828512754034, 864.1127738641552, 25.259027366638183, 14:55:43,  
1657918544.9964976, -, -, -, 0.56, -0.22, 10.04, 0.04, 0.01, 0.01, -, -, -, -, 
1657918545.0204372, -, -, -, 0.56, -0.22, 10.04, 0.03, 0.02, 0.02, -, -, -, -, 
1657918545.0443757, -, -, -, 0.56, -0.22, 10.04, 0.03, 0.00, 0.01, -, -, -, -, 
1657918545.0685112, -, -, -, 0.56, -0.22, 10.04, 0.04, 0.01, 0.01, -, -, -, -, 
1657918545.0926313, -, -, -, 0.56, -0.22, 10.04, 0.03, 0.02, 0.01, 864.6831081251432, 864.2100725113577, 25.259027366638183, -, 
1657918545.1295745, -, -, -, 0.56, -0.22, 10.04, 0.03, 0.01, 0.01, -, -, -, -, 
1657918545.1537275, -, -, -, 0.56, -0.22, 10.04, 0.03, 0.01, 0.01, -, -, -, -, 
1657918545.1777985, -, -, -, 0.56, -0.22, 10.04, 0.04, 0.01, 0.01, -, -, -, -, 
1657918545.2019393, -, -, -, 0.51, -0.22, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1657918545.2302957, 23.799609375, 48.9095179786934, 863.8860505528593, 0.51, -0.22, 10.02, 0.04, 0.01, 0.02, 864.6336645502212, 864.2100725113577, 25.259027366638183, 14:55:44,  
1657918545.302924, -, -, -, 0.51, -0.22, 10.02, 0.04, 0.02, 0.01, -, -, -, -, 
1657918545.326845, -, -, -, 0.51, -0.22, 10.02, 0.04, 0.01, 0.01, -, -, -, -, 
1657918545.350786, -, -, -, 0.51, -0.22, 10.02, 0.04, 0.01, 0.02, -, -, -, -, 
1657918545.374686, -, -, -, 0.51, -0.22, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1657918545.39865, -, -, -, 0.51, -0.22, 10.02, 0.03, 0.02, 0.01, 864.8078086738432, 864.140424821896, 25.276444969177245, -, 
1657918545.435823, -, -, -, 0.51, -0.22, 10.02, 0.03, 0.02, 0.01, -, -, -, -, 
1657918545.4601939, -, -, -, 0.51, -0.22, 10.02, 0.03, 0.02, 0.01, -, -, -, -, 
1657918545.4844022, -, -, -, 0.51, -0.22, 10.02, 0.04, 0.01, 0.01, -, -, -, -, 
1657918545.5084615, -, -, -, 0.51, -0.22, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1657918545.5386643, 23.799609375, 48.965147932303736, 863.9208047488688, 0.51, -0.22, 10.02, 0.03, 0.01, 0.01, 864.6786132546958, 864.1127738641552, 25.259027366638183, 14:55:44,  
1657918545.6114812, -, -, -, 0.51, -0.22, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1657918545.6354592, -, -, -, 0.51, -0.22, 10.02, 0.03, 0.02, 0.01, -, -, -, -, 
1657918545.6596353, -, -, -, 0.51, -0.22, 10.02, 0.04, 0.01, 0.01, -, -, -, -, 
1657918545.6836967, -, -, -, 0.51, -0.22, 10.02, 0.04, 0.01, 0.00, -, -, -, -, 
1657918545.7076378, -, -, -, 0.51, -0.22, 10.02, 0.04, 0.01, 0.01, 864.7859764459555, 864.1127738641552, 25.259027366638183, -, 
1657918545.7445364, -, -, -, 0.51, -0.22, 10.02, 0.04, 0.01, 0.01, -, -, -, -, 
1657918545.7685475, -, -, -, 0.51, -0.22, 10.02, 0.03, 0.02, 0.01, -, -, -, -, 
1657918545.7923353, -, -, -, 0.51, -0.22, 10.02, 0.04, 0.01, 0.01, -, -, -, -, 
1657918545.816273, -, -, -, 0.51, -0.22, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1657918545.8499901, 23.7892578125, 48.998274342406276, 863.838586428357, 0.51, -0.22, 10.02, 0.03, 0.01, 0.02, 864.6483049853929, 864.2100725113577, 25.259027366638183, 14:55:44,  
1657918545.922716, -, -, -, 0.51, -0.22, 10.02, 0.03, 0.01, 0.02, -, -, -, -, 
1657918545.9467072, -, -, -, 0.51, -0.22, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1657918545.970672, -, -, -, 0.51, -0.22, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1657918545.9947286, -, -, -, 0.51, -0.22, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1657918546.0187051, -, -, -, 0.51, -0.22, 10.02, 0.02, 0.01, 0.01, 864.745779461668, 864.2377269017301, 25.276444969177245, -, 
1657918546.0556557, -, -, -, 0.51, -0.22, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1657918546.0796502, -, -, -, 0.51, -0.22, 10.02, 0.04, 0.01, 0.01, -, -, -, -, 
1657918546.103646, -, -, -, 0.51, -0.22, 10.02, 0.04, 0.00, 0.01, -, -, -, -, 
1657918546.1275342, -, -, -, 0.51, -0.22, 10.02, 0.04, 0.00, 0.01, -, -, -, -, 
1657918546.1579044, 23.8046875, 49.23106767238454, 863.8659925165376, 0.55, -0.24, 10.00, 0.04, 0.01, 0.01, 864.703142404852, 864.2377269017301, 25.276444969177245, 14:55:45,  
1657918546.2316704, -, -, -, 0.55, -0.24, 10.00, 0.04, 0.01, 0.01, -, -, -, -, 
1657918546.2556567, -, -, -, 0.55, -0.24, 10.00, 0.03, 0.00, 0.02, -, -, -, -, 
1657918546.2801583, -, -, -, 0.55, -0.24, 10.00, 0.02, 0.01, 0.01, -, -, -, -, 
1657918546.304892, -, -, -, 0.55, -0.24, 10.00, 0.03, 0.01, 0.01, -, -, -, -, 
1657918546.328769, -, -, -, 0.55, -0.24, 10.00, 0.04, 0.02, 0.01, 864.6748889334679, 864.1127738641552, 25.259027366638183, -, 
1657918546.365842, -, -, -, 0.55, -0.24, 10.00, 0.03, 0.01, 0.02, -, -, -, -, 
1657918546.3898425, -, -, -, 0.55, -0.24, 10.00, 0.04, 0.01, 0.01, -, -, -, -, 
1657918546.4139507, -, -, -, 0.55, -0.24, 10.00, 0.03, 0.01, 0.01, -, -, -, -, 
1657918546.4379952, -, -, -, 0.55, -0.24, 10.00, 0.03, 0.01, 0.01, -, -, -, -, 
1657918546.4680622, 23.8046875, 48.82064425896844, 863.8586446678781, 0.55, -0.24, 10.00, 0.04, 0.01, 0.01, 864.726387306309, 864.1127738641552, 25.259027366638183, 14:55:45,  
1657918546.5417283, -, -, -, 0.55, -0.24, 10.00, 0.04, 0.01, 0.01, -, -, -, -, 
1657918546.565974, -, -, -, 0.55, -0.24, 10.00, 0.03, 0.01, 0.01, -, -, -, -, 
1657918546.5901926, -, -, -, 0.55, -0.24, 10.00, 0.04, 0.00, 0.01, -, -, -, -, 
1657918546.6140852, -, -, -, 0.55, -0.24, 10.00, 0.03, 0.02, 0.01, -, -, -, -, 
1657918546.6381063, -, -, -, 0.55, -0.24, 10.00, 0.04, 0.01, 0.01, 864.6913273168186, 864.1127738641552, 25.259027366638183, -, 
1657918546.6748195, -, -, -, 0.55, -0.24, 10.00, 0.03, 0.01, 0.01, -, -, -, -, 
1657918546.6988144, -, -, -, 0.55, -0.24, 10.00, 0.03, 0.01, 0.01, -, -, -, -, 
1657918546.722856, -, -, -, 0.55, -0.24, 10.00, 0.03, 0.01, 0.01, -, -, -, -, 
1657918546.7468023, -, -, -, 0.55, -0.24, 10.00, 0.04, 0.02, 0.01, -, -, -, -, 
1657918546.7774334, 23.7943359375, 49.10895845662501, 863.9408623787905, 0.55, -0.24, 10.00, 0.04, 0.01, 0.01, 864.6332792756112, 864.140424821896, 25.276444969177245, 14:55:45,  
1657918546.849974, -, -, -, 0.55, -0.24, 10.00, 0.03, 0.02, 0.01, -, -, -, -, 
1657918546.8738716, -, -, -, 0.55, -0.24, 10.00, 0.04, 0.01, 0.01, -, -, -, -, 
1657918546.8978193, -, -, -, 0.55, -0.24, 10.00, 0.03, 0.02, 0.01, -, -, -, -, 
1657918546.9217591, -, -, -, 0.55, -0.24, 10.00, 0.04, 0.01, 0.01, -, -, -, -, 
1657918546.9457972, -, -, -, 0.55, -0.24, 10.00, 0.04, 0.01, 0.01, 866.1177423471063, 864.0154752169526, 25.259027366638183, -, 
1657918546.982605, -, -, -, 0.55, -0.24, 10.00, 0.04, 0.02, 0.01, -, -, -, -, 
1657918547.0068297, -, -, -, 0.55, -0.24, 10.00, 0.03, 0.02, 0.03, -, -, -, -, 
1657918547.0308638, -, -, -, 0.55, -0.24, 10.00, 0.04, 0.01, 0.02, -, -, -, -, 
1657918547.056812, -, -, -, 0.55, -0.24, 10.00, 0.03, 0.02, 0.01, -, -, -, -, 
1657918547.086693, 23.7943359375, 48.97599943894773, 863.8586446678781, 0.55, -0.24, 10.00, 0.04, 0.02, 0.01, 864.5829367265997, 864.1127738641552, 25.259027366638183, 14:55:46,  
1657918547.1598728, -, -, -, 0.55, -0.24, 10.00, 0.04, 0.01, 0.01, -, -, -, -, 
1657918547.18382, -, -, -, 0.51, -0.25, 10.08, 0.03, 0.02, 0.01, -, -, -, -, 
1657918547.2075968, -, -, -, 0.51, -0.25, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
1657918547.2317722, -, -, -, 0.51, -0.25, 10.08, 0.04, 0.01, 0.01, -, -, -, -, 
