SystemTime, TimeStamp, Latitude, Longitude, FixQuality, Satellites, Altitude, Knots, TrackAngle, HDilution, HGeoID, 
1655308132.4536986, -, -, -, -, -, -, -, -, -, -, 
1655308132.5654933, -, -, -, -, -, -, -, -, -, -, 
1655308132.6768665, -, -, -, -, -, -, -, -, -, -, 
1655308132.7938526, -, -, -, -, -, -, -, -, -, -, 
1655308132.9086852, -, -, -, -, -, -, -, -, -, -, 
1655308133.0260303, -, -, -, -, -, -, -, -, -, -, 
1655308133.1420393, -, -, -, -, -, -, -, -, -, -, 
1655308133.253566, -, -, -, -, -, -, -, -, -, -, 
1655308133.367193, -, -, -, -, -, -, -, -, -, -, 
1655308133.4768329, -, -, -, -, -, -, -, -, -, -, 
1655308133.5903287, -, -, -, -, -, -, -, -, -, -, 
1655308133.7164018, -, -, -, -, -, -, -, -, -, -, 
1655308133.8282592, -, -, -, -, -, -, -, -, -, -, 
1655308133.9366035, -, -, -, -, -, -, -, -, -, -, 
1655308134.0431857, -, -, -, -, -, -, -, -, -, -, 
1655308134.147753, -, -, -, -, -, -, -, -, -, -, 
1655308134.2598398, -, -, -, -, -, -, -, -, -, -, 
1655308134.372469, -, -, -, -, -, -, -, -, -, -, 
1655308134.4794798, -, -, -, -, -, -, -, -, -, -, 
1655308134.586014, -, -, -, -, -, -, -, -, -, -, 
1655308134.7155938, -, -, -, -, -, -, -, -, -, -, 
1655308134.8308718, -, -, -, -, -, -, -, -, -, -, 
1655308134.9454513, -, -, -, -, -, -, -, -, -, -, 
1655308135.0529332, -, -, -, -, -, -, -, -, -, -, 
1655308135.1610115, -, -, -, -, -, -, -, -, -, -, 
1655308135.2717922, -, -, -, -, -, -, -, -, -, -, 
1655308135.3891726, -, -, -, -, -, -, -, -, -, -, 
1655308135.4936619, -, -, -, -, -, -, -, -, -, -, 
1655308135.598141, -, -, -, -, -, -, -, -, -, -, 
1655308135.7164545, -, -, -, -, -, -, -, -, -, -, 
1655308135.8321729, -, -, -, -, -, -, -, -, -, -, 
1655308135.9410956, -, -, -, -, -, -, -, -, -, -, 
1655308136.0480278, -, -, -, -, -, -, -, -, -, -, 
1655308136.155489, -, -, -, -, -, -, -, -, -, -, 
1655308136.2665446, -, -, -, -, -, -, -, -, -, -, 
1655308136.3782883, -, -, -, -, -, -, -, -, -, -, 
1655308136.4888742, -, -, -, -, -, -, -, -, -, -, 
1655308136.5956051, -, -, -, -, -, -, -, -, -, -, 
1655308136.720148, -, -, -, -, -, -, -, -, -, -, 
1655308136.831989, -, -, -, -, -, -, -, -, -, -, 
1655308136.9405527, -, -, -, -, -, -, -, -, -, -, 
1655308137.0469887, -, -, -, -, -, -, -, -, -, -, 
1655308137.1559293, -, -, -, -, -, -, -, -, -, -, 
1655308137.2667801, -, -, -, -, -, -, -, -, -, -, 
1655308137.3813694, -, -, -, -, -, -, -, -, -, -, 
1655308137.4880087, -, -, -, -, -, -, -, -, -, -, 
1655308137.5960588, -, -, -, -, -, -, -, -, -, -, 
1655308137.7183855, -, -, -, -, -, -, -, -, -, -, 
1655308137.8306246, -, -, -, -, -, -, -, -, -, -, 
1655308137.9376168, -, -, -, -, -, -, -, -, -, -, 
1655308138.0421534, -, -, -, -, -, -, -, -, -, -, 
1655308138.1468847, -, -, -, -, -, -, -, -, -, -, 
1655308138.2575188, -, -, -, -, -, -, -, -, -, -, 
1655308138.3701367, -, -, -, -, -, -, -, -, -, -, 
1655308138.480205, -, -, -, -, -, -, -, -, -, -, 
1655308138.5866532, -, -, -, -, -, -, -, -, -, -, 
1655308138.716131, -, -, -, -, -, -, -, -, -, -, 
1655308138.8292172, -, -, -, -, -, -, -, -, -, -, 
1655308138.9360394, -, -, -, -, -, -, -, -, -, -, 
1655308139.0446327, -, -, -, -, -, -, -, -, -, -, 
1655308139.151292, -, -, -, -, -, -, -, -, -, -, 
1655308139.2622027, -, -, -, -, -, -, -, -, -, -, 
1655308139.381595, -, -, -, -, -, -, -, -, -, -, 
1655308139.4898725, -, -, -, -, -, -, -, -, -, -, 
1655308139.5963311, -, -, -, -, -, -, -, -, -, -, 
1655308139.7160566, -, -, -, -, -, -, -, -, -, -, 
1655308139.843264, -, -, -, -, -, -, -, -, -, -, 
1655308139.9551222, -, -, -, -, -, -, -, -, -, -, 
1655308140.0615537, -, -, -, -, -, -, -, -, -, -, 
1655308140.168122, -, -, -, -, -, -, -, -, -, -, 
1655308140.2834246, -, -, -, -, -, -, -, -, -, -, 
1655308140.3954594, -, -, -, -, -, -, -, -, -, -, 
1655308140.5019755, -, -, -, -, -, -, -, -, -, -, 
