SystemTime, TimeStamp, Latitude, Longitude, FixQuality, Satellites, Altitude, Knots, TrackAngle, HDilution, HGeoID, 
1654807941.3826237, -, -, -, -, -, -, -, -, -, -, 
1654807941.4039056, -, -, -, -, -, -, -, -, -, -, 
1654807941.4098146, -, -, -, -, -, -, -, -, -, -, 
1654807941.4139254, -, -, -, -, -, -, -, -, -, -, 
1654807941.4563396, -, -, -, -, -, -, -, -, -, -, 
1654807941.4644477, -, -, -, -, -, -, -, -, -, -, 
1654807941.4688683, -, -, -, -, -, -, -, -, -, -, 
1654807941.4731455, -, -, -, -, -, -, -, -, -, -, 
1654807941.4773638, -, -, -, -, -, -, -, -, -, -, 
1654807941.4847305, -, -, -, -, -, -, -, -, -, -, 
1654807941.4906998, -, -, -, -, -, -, -, -, -, -, 
1654807941.494922, -, -, -, -, -, -, -, -, -, -, 
1654807941.499469, -, -, -, -, -, -, -, -, -, -, 
1654807941.5036805, -, -, -, -, -, -, -, -, -, -, 
1654807941.507698, -, -, -, -, -, -, -, -, -, -, 
1654807941.515052, -, -, -, -, -, -, -, -, -, -, 
1654807941.5190258, -, -, -, -, -, -, -, -, -, -, 
1654807941.5230625, -, -, -, -, -, -, -, -, -, -, 
1654807941.526899, -, -, -, -, -, -, -, -, -, -, 
1654807941.5314445, -, -, -, -, -, -, -, -, -, -, 
1654807941.536207, -, -, -, -, -, -, -, -, -, -, 
1654807941.5423176, -, -, -, -, -, -, -, -, -, -, 
1654807941.549796, -, -, -, -, -, -, -, -, -, -, 
1654807941.5539718, -, -, -, -, -, -, -, -, -, -, 
1654807941.5580873, -, -, -, -, -, -, -, -, -, -, 
1654807941.5624278, -, -, -, -, -, -, -, -, -, -, 
1654807941.566429, -, -, -, -, -, -, -, -, -, -, 
1654807941.5725694, -, -, -, -, -, -, -, -, -, -, 
1654807941.5777056, -, -, -, -, -, -, -, -, -, -, 
1654807941.5818217, -, -, -, -, -, -, -, -, -, -, 
1654807941.5861855, -, -, -, -, -, -, -, -, -, -, 
1654807941.5910842, -, -, -, -, -, -, -, -, -, -, 
1654807941.595787, -, -, -, -, -, -, -, -, -, -, 
