SystemTime, Temp, Hum, Pres, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MPRPressure, MSPressure, MSTemp, RTC, 
1655308288.5191886, 22.7125, 26.361027101934347, 863.457386720248, 0.40, -0.18, 10.04, 0.01, 0.01, -0.00, 864.5114040740499, 864.3540476602665, 24.12688320159912, -, 
1655308288.59124, -, -, -, 0.40, -0.18, 10.04, 0.02, 0.02, 0.00, -, -, -, -, 
1655308288.6152432, -, -, -, 0.40, -0.18, 10.04, 0.01, 0.01, -0.00, -, -, -, -, 
1655308288.6391065, -, -, -, 0.40, -0.18, 10.04, 0.01, 0.01, 0.00, -, -, -, -, 
1655308288.6650102, -, -, -, 0.40, -0.18, 10.04, 0.02, 0.01, 0.00, -, -, -, -, 
1655308288.6964695, 22.72265625, 26.567004004656845, 863.5321142495724, 0.40, -0.18, 10.04, 0.01, 0.01, 0.00, 864.5596918251427, 864.2292525237403, 24.10946559906006, 15:51:24, 
1655308288.7699275, -, -, -, 0.40, -0.18, 10.04, 0.02, 0.01, 0.00, -, -, -, -, 
1655308288.7942533, -, -, -, 0.40, -0.18, 10.04, 0.02, 0.00, 0.00, -, -, -, -, 
1655308288.8182085, -, -, -, 0.40, -0.18, 10.04, 0.02, 0.01, 0.01, -, -, -, -, 
1655308288.842131, -, -, -, 0.40, -0.18, 10.04, 0.02, 0.01, 0.01, -, -, -, -, 
1655308288.8660693, 22.72265625, 26.36116859862278, 863.586833629868, 0.40, -0.18, 10.04, 0.02, 0.01, -0.00, 864.4762156596897, 864.2292525237403, 24.10946559906006, -, 
1655308288.9381168, -, -, -, 0.40, -0.18, 10.04, 0.01, 0.01, 0.00, -, -, -, -, 
1655308288.9620697, -, -, -, 0.40, -0.18, 10.04, 0.02, 0.01, 0.00, -, -, -, -, 
1655308288.9859605, -, -, -, 0.40, -0.18, 10.04, 0.02, 0.01, 0.00, -, -, -, -, 
1655308289.0100691, -, -, -, 0.40, -0.18, 10.04, 0.02, 0.02, 0.00, -, -, -, -, 
1655308289.044682, 22.727734375, 26.416519275033803, 863.4500353185811, 0.40, -0.18, 10.04, 0.01, 0.01, 0.01, 864.505881804643, 864.2292525237403, 24.10946559906006, 15:51:25, 
1655308289.1198304, -, -, -, 0.40, -0.18, 10.04, 0.02, 0.01, 0.01, -, -, -, -, 
1655308289.1441133, -, -, -, 0.40, -0.18, 10.04, 0.01, 0.01, 0.01, -, -, -, -, 
1655308289.168061, -, -, -, 0.40, -0.18, 10.04, 0.02, 0.01, 0.00, -, -, -, -, 
1655308289.1920958, -, -, -, 0.40, -0.18, 10.04, 0.02, 0.01, 0.00, -, -, -, -, 
1655308289.2161405, 22.717578125, 26.37201240305979, 863.4773949436511, 0.40, -0.18, 10.04, 0.01, 0.02, 0.01, 864.4636300224367, 864.2292525237403, 24.10946559906006, -, 
1655308289.2916422, -, -, -, 0.40, -0.18, 10.04, 0.03, 0.01, 0.01, -, -, -, -, 
1655308289.3158345, -, -, -, 0.40, -0.18, 10.04, 0.02, 0.01, -0.00, -, -, -, -, 
1655308289.340008, -, -, -, 0.40, -0.18, 10.04, 0.01, 0.01, 0.00, -, -, -, -, 
1655308289.3640406, -, -, -, 0.40, -0.18, 10.04, 0.02, 0.01, 0.00, -, -, -, -, 
1655308289.3944204, 22.7328125, 26.544752121703173, 863.5668262191996, 0.40, -0.18, 10.04, 0.01, 0.01, 0.00, 864.420479266141, 864.2292525237403, 24.10946559906006, 15:51:25, 
1655308289.4674325, -, -, -, 0.40, -0.18, 10.04, 0.01, 0.01, 0.00, -, -, -, -, 
1655308289.491598, -, -, -, 0.39, -0.20, 10.02, 0.01, 0.01, 0.01, -, -, -, -, 
1655308289.5156462, -, -, -, 0.39, -0.20, 10.02, 0.02, 0.02, 0.01, -, -, -, -, 
1655308289.5395253, -, -, -, 0.39, -0.20, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1655308289.5636137, 22.727734375, 26.372153782301837, 863.4500353185811, 0.39, -0.20, 10.02, 0.02, 0.01, 0.00, 864.6024573068286, 864.2292525237403, 24.10946559906006, -, 
1655308289.63514, -, -, -, 0.39, -0.20, 10.02, 0.02, 0.01, 0.01, -, -, -, -, 
1655308289.6596737, -, -, -, 0.39, -0.20, 10.02, 0.02, 0.01, 0.00, -, -, -, -, 
1655308289.687233, -, -, -, 0.39, -0.20, 10.02, 0.02, 0.01, -0.00, -, -, -, -, 
1655308289.7112868, -, -, -, 0.39, -0.20, 10.02, 0.02, 0.01, 0.00, -, -, -, -, 
1655308289.7409205, 22.717578125, 26.43848582766771, 863.5521216690317, 0.39, -0.20, 10.02, 0.01, 0.01, 0.00, 864.4592635768593, 864.256972134111, 24.12688320159912, 15:51:25, 
1655308289.817362, -, -, -, 0.39, -0.20, 10.02, 0.01, 0.01, 0.00, -, -, -, -, 
1655308289.8414838, -, -, -, 0.39, -0.20, 10.02, 0.02, 0.01, 0.00, -, -, -, -, 
1655308289.86583, -, -, -, 0.39, -0.20, 10.02, 0.01, 0.01, 0.01, -, -, -, -, 
1655308289.889872, -, -, -, 0.39, -0.20, 10.02, 0.01, 0.01, 0.00, -, -, -, -, 
1655308289.9137444, 22.717578125, 26.36088559515698, 863.4226757121049, 0.39, -0.20, 10.02, 0.01, 0.01, -0.00, 864.361789100584, 864.256972134111, 24.12688320159912, -, 
1655308289.9856215, -, -, -, 0.39, -0.20, 10.02, 0.02, 0.02, 0.01, -, -, -, -, 
1655308290.009907, -, -, -, 0.39, -0.20, 10.02, 0.02, 0.01, 0.00, -, -, -, -, 
1655308290.034055, -, -, -, 0.39, -0.20, 10.02, 0.01, 0.01, 0.01, -, -, -, -, 
1655308290.0581043, -, -, -, 0.39, -0.20, 10.02, 0.01, 0.01, -0.00, -, -, -, -, 
1655308290.0895882, 22.717578125, 26.416660144142774, 863.519741070017, 0.39, -0.20, 10.02, 0.02, 0.02, 0.00, 864.4308816806051, 864.2292525237403, 24.10946559906006, 15:51:26, 
1655308290.1630428, -, -, -, 0.39, -0.20, 10.02, 0.01, 0.01, 0.00, -, -, -, -, 
1655308290.1871796, -, -, -, 0.39, -0.20, 10.02, 0.01, 0.01, 0.00, -, -, -, -, 
1655308290.2112453, -, -, -, 0.39, -0.20, 10.02, 0.03, 0.00, 0.01, -, -, -, -, 
1655308290.2356927, -, -, -, 0.39, -0.20, 10.02, 0.02, 0.01, 0.00, -, -, -, -, 
1655308290.2596989, 22.727734375, 26.327646845054463, 863.5394663165707, 0.39, -0.20, 10.02, 0.02, 0.01, 0.01, 864.4911129446014, 864.1598966079555, 24.12688320159912, -, 
1655308290.3313103, -, -, -, 0.39, -0.20, 10.02, 0.02, 0.02, 0.00, -, -, -, -, 
1655308290.3558533, -, -, -, 0.39, -0.20, 10.02, 0.02, 0.01, 0.01, -, -, -, -, 
1655308290.3801877, -, -, -, 0.39, -0.20, 10.02, 0.02, 0.01, 0.00, -, -, -, -, 
1655308290.4043858, -, -, -, 0.39, -0.20, 10.02, 0.01, 0.01, 0.01, -, -, -, -, 
1655308290.4361644, 22.72265625, 26.561301846225117, 863.4650208971142, 0.44, -0.17, 10.05, 0.02, 0.01, 0.01, 864.4288268826863, 864.256972134111, 24.12688320159912, 15:51:26, 
1655308290.5097532, -, -, -, 0.44, -0.17, 10.05, 0.02, 0.02, 0.00, -, -, -, -, 
1655308290.5339334, -, -, -, 0.44, -0.17, 10.05, 0.02, 0.01, -0.00, -, -, -, -, 
1655308290.5579934, -, -, -, 0.44, -0.17, 10.05, 0.02, 0.01, 0.00, -, -, -, -, 
1655308290.5822043, -, -, -, 0.44, -0.17, 10.05, 0.02, 0.01, -0.00, -, -, -, -, 
1655308290.6062064, 22.727734375, 26.51095467219756, 863.5121064325358, 0.44, -0.17, 10.05, 0.02, 0.02, 0.00, 864.4678680431443, 864.256972134111, 24.12688320159912, -, 
1655308290.6781342, -, -, -, 0.44, -0.17, 10.05, 0.02, 0.01, 0.00, -, -, -, -, 
1655308290.702379, -, -, -, 0.44, -0.17, 10.05, 0.02, 0.01, -0.00, -, -, -, -, 
1655308290.7263355, -, -, -, 0.44, -0.17, 10.05, 0.03, 0.01, 0.00, -, -, -, -, 
1655308290.750267, -, -, -, 0.44, -0.17, 10.05, 0.02, 0.01, 0.01, -, -, -, -, 
1655308290.781355, 22.727734375, 26.37187101372885, 863.5544533071751, 0.44, -0.17, 10.05, 0.01, 0.01, 0.00, 864.5445376904913, 864.256972134111, 24.12688320159912, 15:51:26, 
1655308290.8551536, -, -, -, 0.44, -0.17, 10.05, 0.02, 0.01, 0.00, -, -, -, -, 
1655308290.8795183, -, -, -, 0.44, -0.17, 10.05, 0.02, 0.01, 0.01, -, -, -, -, 
1655308290.9038968, -, -, -, 0.44, -0.17, 10.05, 0.01, 0.02, -0.00, -, -, -, -, 
1655308290.9280689, -, -, -, 0.44, -0.17, 10.05, 0.02, 0.01, 0.01, -, -, -, -, 
1655308290.9519901, 22.727734375, 26.24932445090466, 863.4773949436511, 0.44, -0.17, 10.05, 0.01, 0.01, 0.01, 864.4321659293045, 864.3263246172643, 24.10946559906006, -, 
1655308291.024043, -, -, -, 0.44, -0.17, 10.05, 0.01, 0.01, 0.00, -, -, -, -, 
1655308291.0483131, -, -, -, 0.44, -0.17, 10.05, 0.02, 0.01, -0.00, -, -, -, -, 
1655308291.0723393, -, -, -, 0.44, -0.17, 10.05, 0.02, 0.02, 0.01, -, -, -, -, 
1655308291.0965717, -, -, -, 0.44, -0.17, 10.05, 0.02, 0.01, 0.00, -, -, -, -, 
1655308291.127187, 22.72265625, 26.36088559515698, 863.5270929710539, 0.44, -0.17, 10.05, 0.02, 0.01, 0.01, 864.5921833172345, 864.3540476602665, 24.12688320159912, 15:51:27, 
1655308291.2007644, -, -, -, 0.44, -0.17, 10.05, 0.01, 0.01, 0.00, -, -, -, -, 
1655308291.2257483, -, -, -, 0.44, -0.17, 10.05, 0.02, 0.01, 0.01, -, -, -, -, 
1655308291.2502546, -, -, -, 0.44, -0.17, 10.05, 0.02, 0.02, 0.00, -, -, -, -, 
1655308291.2743835, -, -, -, 0.44, -0.17, 10.05, 0.02, 0.01, 0.00, -, -, -, -, 
1655308291.2984886, 22.727734375, 26.31608847662035, 863.6091740352011, 0.44, -0.17, 10.05, 0.02, 0.01, 0.00, 864.4681248928842, 864.3263246172643, 24.10946559906006, -, 
1655308291.3707442, -, -, -, 0.44, -0.17, 10.05, 0.01, 0.02, 0.00, -, -, -, -, 
1655308291.3947933, -, -, -, 0.44, -0.17, 10.05, 0.01, 0.01, 0.00, -, -, -, -, 
1655308291.4188635, -, -, -, 0.44, -0.17, 10.05, 0.02, 0.01, 0.00, -, -, -, -, 
1655308291.4431536, -, -, -, 0.44, -0.17, 10.05, 0.03, 0.02, 0.01, -, -, -, -, 
1655308291.4733663, 22.727734375, 26.34947000394532, 863.5744613172967, 0.42, -0.25, 10.09, 0.02, 0.01, 0.01, 864.3882446237891, 864.2292525237403, 24.10946559906006, 15:51:27, 
1655308291.5462704, -, -, -, 0.42, -0.25, 10.09, 0.02, 0.00, 0.00, -, -, -, -, 
1655308291.5703344, -, -, -, 0.42, -0.25, 10.09, 0.01, 0.01, 0.01, -, -, -, -, 
1655308291.594238, -, -, -, 0.42, -0.25, 10.09, 0.02, 0.01, 0.00, -, -, -, -, 
1655308291.618141, -, -, -, 0.42, -0.25, 10.09, 0.02, 0.03, 0.01, -, -, -, -, 
1655308291.6422813, 22.7380859375, 26.444049240223887, 863.519741070017, 0.42, -0.25, 10.09, 0.02, 0.01, 0.00, 864.509349276131, 864.256972134111, 24.12688320159912, -, 
1655308291.7154446, -, -, -, 0.42, -0.25, 10.09, 0.02, 0.01, 0.01, -, -, -, -, 
1655308291.7395272, -, -, -, 0.42, -0.25, 10.09, 0.02, 0.01, 0.00, -, -, -, -, 
1655308291.763681, -, -, -, 0.42, -0.25, 10.09, 0.02, 0.01, 0.01, -, -, -, -, 
1655308291.7878563, -, -, -, 0.42, -0.25, 10.09, 0.01, 0.02, 0.00, -, -, -, -, 
1655308291.819669, 22.727734375, 26.327215688360738, 863.6091740352011, 0.42, -0.25, 10.09, 0.02, 0.01, 0.01, 864.5377311723851, 864.3540476602665, 24.12688320159912, 15:51:27, 
1655308291.8934708, -, -, -, 0.42, -0.25, 10.09, 0.03, 0.01, 0.00, -, -, -, -, 
1655308291.9175107, -, -, -, 0.42, -0.25, 10.09, 0.02, 0.01, 0.00, -, -, -, -, 
1655308291.9414856, -, -, -, 0.42, -0.25, 10.09, 0.02, 0.02, -0.00, -, -, -, -, 
1655308291.9655828, -, -, -, 0.42, -0.25, 10.09, 0.02, 0.02, -0.00, -, -, -, -, 
1655308291.9898548, 22.727734375, 26.22721804779801, 863.4997326535274, 0.42, -0.25, 10.09, 0.01, 0.01, -0.00, 864.5156420947575, 864.3540476602665, 24.12688320159912, -, 
1655308292.0620825, -, -, -, 0.42, -0.25, 10.09, 0.02, 0.01, 0.00, -, -, -, -, 
1655308292.0863593, -, -, -, 0.42, -0.25, 10.09, 0.01, 0.00, 0.01, -, -, -, -, 
1655308292.1105874, -, -, -, 0.42, -0.25, 10.09, 0.01, 0.01, -0.00, -, -, -, -, 
