SystemTime, TimeStamp, Latitude, Longitude, FixQuality, Satellites, Altitude, Knots, TrackAngle, HDilution, HGeoID, 
1655307489.2822003, -, -, -, -, -, -, -, -, -, -, 
1655307489.391261, -, -, -, -, -, -, -, -, -, -, 
1655307489.5016844, -, -, -, -, -, -, -, -, -, -, 
1655307489.6144917, -, -, -, -, -, -, -, -, -, -, 
1655307489.725493, -, -, -, -, -, -, -, -, -, -, 
1655307489.8400269, -, -, -, -, -, -, -, -, -, -, 
1655307489.9511113, -, -, -, -, -, -, -, -, -, -, 
1655307490.064363, -, -, -, -, -, -, -, -, -, -, 
1655307490.171123, -, -, -, -, -, -, -, -, -, -, 
1655307490.2866938, -, -, -, -, -, -, -, -, -, -, 
1655307490.3989604, -, -, -, -, -, -, -, -, -, -, 
1655307490.5055513, -, -, -, -, -, -, -, -, -, -, 
1655307490.6132267, -, -, -, -, -, -, -, -, -, -, 
1655307490.7377644, -, -, -, -, -, -, -, -, -, -, 
1655307490.8537047, -, -, -, -, -, -, -, -, -, -, 
1655307490.960812, -, -, -, -, -, -, -, -, -, -, 
1655307491.068006, -, -, -, -, -, -, -, -, -, -, 
1655307491.174487, -, -, -, -, -, -, -, -, -, -, 
1655307491.2873423, -, -, -, -, -, -, -, -, -, -, 
1655307491.402835, -, -, -, -, -, -, -, -, -, -, 
1655307491.509686, -, -, -, -, -, -, -, -, -, -, 
1655307491.620656, -, -, -, -, -, -, -, -, -, -, 
1655307491.7406485, -, -, -, -, -, -, -, -, -, -, 
1655307491.8616495, -, -, -, -, -, -, -, -, -, -, 
1655307491.9683871, -, -, -, -, -, -, -, -, -, -, 
1655307492.0769575, -, -, -, -, -, -, -, -, -, -, 
1655307492.1834219, -, -, -, -, -, -, -, -, -, -, 
1655307492.2953916, -, -, -, -, -, -, -, -, -, -, 
1655307492.4098136, -, -, -, -, -, -, -, -, -, -, 
1655307492.516268, -, -, -, -, -, -, -, -, -, -, 
1655307492.6226087, -, -, -, -, -, -, -, -, -, -, 
1655307492.737049, -, -, -, -, -, -, -, -, -, -, 
1655307492.848303, -, -, -, -, -, -, -, -, -, -, 
1655307492.9580052, -, -, -, -, -, -, -, -, -, -, 
1655307493.0686774, -, -, -, -, -, -, -, -, -, -, 
1655307493.175328, -, -, -, -, -, -, -, -, -, -, 
1655307493.2959595, -, -, -, -, -, -, -, -, -, -, 
1655307493.414765, -, -, -, -, -, -, -, -, -, -, 
1655307493.5215719, -, -, -, -, -, -, -, -, -, -, 
1655307493.6280937, -, -, -, -, -, -, -, -, -, -, 
1655307493.7412624, -, -, -, -, -, -, -, -, -, -, 
1655307493.8544886, -, -, -, -, -, -, -, -, -, -, 
1655307493.961095, -, -, -, -, -, -, -, -, -, -, 
1655307494.0684292, -, -, -, -, -, -, -, -, -, -, 
1655307494.1757438, -, -, -, -, -, -, -, -, -, -, 
1655307494.2877207, -, -, -, -, -, -, -, -, -, -, 
1655307494.400793, -, -, -, -, -, -, -, -, -, -, 
1655307494.5093617, -, -, -, -, -, -, -, -, -, -, 
1655307494.6171503, -, -, -, -, -, -, -, -, -, -, 
1655307494.7371597, -, -, -, -, -, -, -, -, -, -, 
1655307494.856936, -, -, -, -, -, -, -, -, -, -, 
1655307494.963662, -, -, -, -, -, -, -, -, -, -, 
1655307495.0702927, -, -, -, -, -, -, -, -, -, -, 
1655307495.1784883, -, -, -, -, -, -, -, -, -, -, 
1655307495.2886693, -, -, -, -, -, -, -, -, -, -, 
1655307495.4056969, -, -, -, -, -, -, -, -, -, -, 
1655307495.5147412, -, -, -, -, -, -, -, -, -, -, 
1655307495.6216865, -, -, -, -, -, -, -, -, -, -, 
1655307495.7373075, -, -, -, -, -, -, -, -, -, -, 
1655307495.8527539, -, -, -, -, -, -, -, -, -, -, 
1655307495.9599314, -, -, -, -, -, -, -, -, -, -, 
1655307496.0668974, -, -, -, -, -, -, -, -, -, -, 
1655307496.1750476, -, -, -, -, -, -, -, -, -, -, 
1655307496.2847097, -, -, -, -, -, -, -, -, -, -, 
1655307496.397817, -, -, -, -, -, -, -, -, -, -, 
1655307496.5064259, -, -, -, -, -, -, -, -, -, -, 
1655307496.6132765, -, -, -, -, -, -, -, -, -, -, 
1655307496.7371063, -, -, -, -, -, -, -, -, -, -, 
1655307496.851851, -, -, -, -, -, -, -, -, -, -, 
1655307496.9584985, -, -, -, -, -, -, -, -, -, -, 
1655307497.0650196, -, -, -, -, -, -, -, -, -, -, 
1655307497.1713786, -, -, -, -, -, -, -, -, -, -, 
